Date,Close,Volume,Open,High,Low
2009-06-26,73500.0,549500.0,72000.0,74000.0,72000.0
2009-06-25,72000.0,1056790.0,75000.0,75000.0,71500.0
2009-06-24,71500.0,234300.0,71500.0,71500.0,71500.0
2009-06-23,68500.0,1071590.0,68000.0,69000.0,68000.0
2009-06-22,71500.0,693990.0,72000.0,72500.0,71500.0
2009-06-19,75000.0,1487800.0,75000.0,75000.0,73500.0
2009-06-18,71500.0,157690.0,71500.0,71500.0,71500.0
2009-06-17,68500.0,947180.0,65500.0,68500.0,65500.0
2009-06-16,65500.0,1319490.0,65000.0,66500.0,65000.0
2009-06-15,68000.0,978250.0,68000.0,70000.0,67000.0
2009-06-12,70500.0,1008960.0,74500.0,74500.0,70500.0
2009-06-11,73500.0,1109720.0,73500.0,75000.0,73000.0
2009-06-10,73500.0,1249380.0,74000.0,74500.0,73500.0
2009-06-09,77000.0,758270.0,76000.0,78500.0,76000.0
2009-06-08,77500.0,319760.0,77500.0,77500.0,77500.0
2009-06-05,74000.0,769620.0,74000.0,74000.0,73000.0
2009-06-04,70500.0,642540.0,70000.0,71500.0,69000.0
2009-06-03,70000.0,626920.0,70000.0,71000.0,69500.0
2009-06-02,70000.0,1099910.0,71500.0,71500.0,70000.0
2009-06-01,68500.0,784740.0,66500.0,68500.0,66500.0
2009-05-29,66000.0,562790.0,66500.0,66500.0,64500.0
2009-05-28,66000.0,613980.0,66500.0,67000.0,65000.0
2009-05-27,67000.0,658030.0,68000.0,68000.0,65000.0
2009-05-26,67000.0,741030.0,67500.0,68500.0,66500.0
2009-05-25,66500.0,717520.0,64000.0,66500.0,64000.0
2009-05-22,63500.0,738560.0,63000.0,65000.0,63000.0
2009-05-21,65500.0,774240.0,65500.0,67000.0,65500.0
2009-05-20,67000.0,1395570.0,66500.0,67500.0,66000.0
2009-05-19,67000.0,1014690.0,68000.0,68000.0,66500.0
2009-05-18,66500.0,605550.0,66000.0,68000.0,65500.0
2009-05-15,66500.0,827290.0,65500.0,66500.0,64500.0
2009-05-14,63500.0,1708940.0,62500.0,64500.0,62000.0
2009-05-13,65000.0,1640250.0,66500.0,68000.0,65000.0
2009-05-12,68000.0,829880.0,66000.0,68000.0,64500.0
2009-05-11,66000.0,1265940.0,65500.0,66500.0,64000.0
2009-05-08,64000.0,1373780.0,65000.0,66500.0,63500.0
2009-05-07,63500.0,1002450.0,63500.0,63500.0,63000.0
2009-05-06,60500.0,2626470.0,61500.0,63500.0,60500.0
2009-05-05,60500.0,227170.0,60500.0,60500.0,60500.0
2009-05-04,58000.0,223130.0,58000.0,58000.0,58000.0
2009-04-29,55500.0,563360.0,55500.0,55500.0,54500.0
2009-04-28,55000.0,507210.0,55000.0,56000.0,54500.0
2009-04-27,55000.0,742370.0,55500.0,56000.0,54000.0
2009-04-24,54000.0,627090.0,53500.0,54000.0,52000.0
2009-04-23,53500.0,785730.0,54500.0,56000.0,53500.0
2009-04-22,54000.0,967250.0,54000.0,54000.0,52000.0
2009-04-21,51500.0,1818020.0,50500.0,52000.0,50500.0
2009-04-20,53000.0,402140.0,53000.0,53000.0,53000.0
2009-04-17,55500.0,1087860.0,57000.0,57500.0,55500.0
2009-04-16,58000.0,1140090.0,59000.0,59000.0,57000.0
2009-04-15,57500.0,1697840.0,58000.0,60500.0,57000.0
2009-04-14,59500.0,1910600.0,59000.0,59500.0,57000.0
2009-04-13,57000.0,104360.0,57000.0,57000.0,57000.0
2009-04-10,54500.0,249850.0,52000.0,54500.0,54500.0
2009-04-09,52000.0,1017260.0,52000.0,53500.0,51000.0
2009-04-08,52000.0,1548930.0,54000.0,56500.0,51500.0
2009-04-07,54000.0,1553610.0,51500.0,54000.0,51000.0
2009-04-03,51500.0,901030.0,49400.0,51500.0,51500.0
2009-04-02,49400.0,1114300.0,47100.0,49400.0,48800.0
2009-04-01,47100.0,330150.0,46800.0,47100.0,46000.0
2009-03-31,44900.0,828860.0,44200.0,45000.0,44100.0
2009-03-30,45700.0,1024320.0,46200.0,47400.0,45700.0
2009-03-27,48000.0,822640.0,50500.0,50500.0,48000.0
2009-03-26,49900.0,838490.0,48400.0,50000.0,48800.0
2009-03-25,48400.0,962740.0,46200.0,48500.0,45900.0
2009-03-24,46200.0,240360.0,44000.0,46200.0,46000.0
2009-03-23,44000.0,300350.0,45500.0,45700.0,43800.0
2009-03-20,45500.0,264540.0,45500.0,47000.0,44500.0
2009-03-19,45500.0,682980.0,47800.0,48600.0,45500.0
2009-03-18,47800.0,908830.0,45600.0,47800.0,47000.0
2009-03-17,45600.0,431840.0,44000.0,46200.0,44800.0
2009-03-16,44000.0,230700.0,43400.0,44000.0,43400.0
2009-03-13,43400.0,235750.0,43400.0,43800.0,43300.0
2009-03-12,43400.0,239390.0,45000.0,44400.0,43000.0
2009-03-11,45000.0,445460.0,44400.0,45900.0,44500.0
2009-03-10,44400.0,498320.0,44100.0,45100.0,43600.0
2009-03-09,44100.0,426240.0,43200.0,44500.0,43100.0
2009-03-06,43200.0,199000.0,43000.0,43200.0,42000.0
2009-03-05,43000.0,270690.0,41900.0,43500.0,42200.0
2009-03-04,41900.0,181120.0,41500.0,42000.0,41000.0
2009-03-03,41500.0,236910.0,43600.0,42200.0,41500.0
2009-03-02,43600.0,242220.0,42900.0,43900.0,41500.0
2009-02-27,42900.0,337150.0,41000.0,42900.0,40000.0
2009-02-26,41000.0,438790.0,39500.0,41000.0,38000.0
2009-02-25,39500.0,242810.0,37700.0,39500.0,39000.0
2009-02-24,37700.0,277110.0,39600.0,37800.0,37700.0
2009-02-23,39600.0,285480.0,40000.0,40500.0,39600.0
2009-02-20,41600.0,141830.0,41500.0,42000.0,41100.0
2009-02-19,42000.0,309740.0,43000.0,43100.0,42000.0
2009-02-18,42000.0,471730.0,41000.0,42000.0,41000.0
2009-02-17,43100.0,426570.0,43500.0,44900.0,43100.0
2009-02-16,45300.0,357040.0,46600.0,46600.0,45300.0
2009-02-13,46600.0,168870.0,46600.0,46800.0,46500.0
2009-02-12,47000.0,225260.0,47100.0,47400.0,46700.0
2009-02-11,47100.0,327510.0,47300.0,47300.0,47000.0
2009-02-10,48000.0,100540.0,47500.0,48700.0,47500.0
2009-02-09,49300.0,147690.0,47500.0,49300.0,47500.0
2009-02-06,47500.0,133360.0,47000.0,47500.0,46400.0
2009-02-05,46500.0,212960.0,47500.0,47500.0,46300.0
2009-02-04,47500.0,202740.0,46700.0,47900.0,46600.0
2009-02-03,46600.0,356020.0,47100.0,47200.0,46600.0
2009-02-02,48500.0,234860.0,49900.0,50000.0,48500.0
2009-01-23,50500.0,98740.0,50000.0,51000.0,50000.0
2009-01-22,50500.0,151060.0,49500.0,50500.0,49500.0
2009-01-21,49700.0,135320.0,49800.0,50000.0,49700.0
2009-01-20,49900.0,224930.0,50000.0,50000.0,49700.0
2009-01-19,50500.0,155140.0,50500.0,50500.0,50000.0
2009-01-16,50500.0,188470.0,51000.0,51000.0,50000.0
2009-01-15,50000.0,249240.0,50000.0,50500.0,50000.0
2009-01-14,51000.0,302370.0,50500.0,51500.0,49800.0
2009-01-13,49900.0,247860.0,50000.0,50500.0,49700.0
2009-01-12,50500.0,115600.0,50500.0,51000.0,50000.0
2009-01-09,50500.0,218970.0,51000.0,52000.0,50500.0
2009-01-08,51500.0,393810.0,51500.0,53000.0,51000.0
2009-01-07,53000.0,764810.0,52500.0,54000.0,52500.0
2009-01-06,51500.0,260030.0,50000.0,51500.0,50000.0
2009-01-05,50000.0,163060.0,50000.0,50000.0,49100.0
2009-01-02,50000.0,47170.0,50000.0,50000.0,49800.0
