Date,Close,Volume,Open,High,Low
2012-12-25,26600.0,499120.0,26400.0,26800.0,26300.0
2012-12-24,26100.0,162430.0,26000.0,26200.0,25600.0
2012-12-21,26000.0,1077970.0,26000.0,26200.0,25800.0
2012-12-20,26400.0,558040.0,26700.0,26700.0,26200.0
2012-12-19,26600.0,515770.0,26500.0,26800.0,26500.0
2012-12-18,26800.0,681340.0,27000.0,27100.0,26800.0
2012-12-17,26200.0,811260.0,25200.0,26200.0,25200.0
2012-12-14,25000.0,307590.0,25400.0,25900.0,25000.0
2012-12-13,25400.0,214710.0,25500.0,25500.0,25100.0
2012-12-12,25400.0,424460.0,25000.0,25600.0,25000.0
2012-12-11,25200.0,372770.0,24400.0,25200.0,24400.0
2012-12-10,24700.0,91080.0,24600.0,24900.0,24500.0
2012-12-07,24700.0,163330.0,25300.0,25300.0,24700.0
2012-12-06,25200.0,447180.0,24900.0,25400.0,24800.0
2012-12-05,24800.0,616260.0,24100.0,25000.0,24000.0
2012-12-04,23900.0,296390.0,23500.0,24000.0,23500.0
2012-12-03,23300.0,146900.0,23200.0,23700.0,23200.0
2012-11-30,23300.0,422030.0,24000.0,24000.0,23300.0
2012-11-29,23400.0,279940.0,23600.0,23600.0,23100.0
2012-11-28,22900.0,28060.0,22700.0,22900.0,22700.0
2012-11-27,22800.0,45380.0,23000.0,23000.0,22800.0
2012-11-26,22800.0,54310.0,23000.0,23100.0,22800.0
2012-11-23,23100.0,36490.0,23300.0,23500.0,23100.0
2012-11-22,23300.0,112160.0,23600.0,23600.0,23300.0
2012-11-21,23400.0,89300.0,23200.0,23400.0,23100.0
2012-11-20,23400.0,54040.0,23500.0,23600.0,23300.0
2012-11-19,23500.0,187250.0,23800.0,23900.0,23500.0
2012-11-16,23800.0,113140.0,24300.0,24300.0,23800.0
2012-11-15,24200.0,612860.0,24200.0,24200.0,23900.0
2012-11-14,23600.0,361620.0,23000.0,23900.0,23000.0
2012-11-13,23000.0,191400.0,23500.0,23700.0,22900.0
2012-11-12,23400.0,109060.0,23200.0,23500.0,23100.0
2012-11-09,23500.0,384490.0,23100.0,23500.0,23000.0
2012-11-08,23100.0,679950.0,22100.0,23100.0,22100.0
2012-11-07,22000.0,224990.0,21000.0,22000.0,21000.0
2012-11-06,21000.0,293160.0,21300.0,21600.0,21000.0
2012-11-05,21400.0,222800.0,21600.0,22400.0,21400.0
2012-11-02,22000.0,476600.0,22500.0,22600.0,22000.0
2012-11-01,23100.0,196810.0,23100.0,23300.0,23000.0
2012-10-31,23300.0,204080.0,23300.0,23600.0,23200.0
2012-10-30,23600.0,193650.0,23800.0,23800.0,23600.0
2012-10-29,23800.0,140920.0,23700.0,23900.0,23600.0
2012-10-26,23900.0,38580.0,24100.0,24100.0,23800.0
2012-10-25,23900.0,177170.0,24100.0,24100.0,23800.0
2012-10-24,24100.0,92680.0,23900.0,24200.0,23900.0
2012-10-23,24100.0,170850.0,24300.0,24400.0,24100.0
2012-10-22,24100.0,141010.0,24100.0,24100.0,23800.0
2012-10-19,23900.0,317820.0,24000.0,24200.0,23500.0
2012-10-18,24100.0,273130.0,24000.0,24200.0,23900.0
2012-10-17,24000.0,289210.0,24400.0,24500.0,24000.0
2012-10-16,24400.0,608540.0,24000.0,24600.0,24000.0
2012-10-15,24000.0,201160.0,24300.0,24400.0,23900.0
2012-10-12,24400.0,301430.0,24700.0,24700.0,24300.0
2012-10-11,24700.0,302120.0,24800.0,25000.0,24600.0
2012-10-10,24700.0,168270.0,24800.0,24800.0,24400.0
2012-10-09,24800.0,262470.0,24900.0,24900.0,24700.0
2012-10-08,24900.0,103200.0,24500.0,24900.0,24500.0
2012-10-05,24500.0,170620.0,24100.0,24700.0,24100.0
2012-10-04,24100.0,216780.0,24000.0,24300.0,24000.0
2012-10-03,24000.0,397080.0,23900.0,24200.0,23900.0
2012-10-02,23800.0,234110.0,23900.0,24100.0,23800.0
2012-10-01,23900.0,266790.0,24600.0,24700.0,23900.0
2012-09-28,24600.0,346220.0,25000.0,25100.0,24600.0
2012-09-27,25100.0,473460.0,25700.0,25700.0,25000.0
2012-09-26,25100.0,369840.0,24800.0,25200.0,24800.0
2012-09-25,24900.0,314450.0,25000.0,25300.0,24800.0
2012-09-24,24800.0,150850.0,25300.0,25400.0,24800.0
2012-09-21,25500.0,1275070.0,25000.0,25500.0,24800.0
2012-09-20,24800.0,598550.0,25400.0,25400.0,24400.0
2012-09-19,25600.0,741190.0,25500.0,25900.0,24900.0
2012-09-18,25800.0,602330.0,27000.0,27000.0,25800.0
2012-09-17,27100.0,1311050.0,26100.0,27400.0,25800.0
2012-09-14,26100.0,1052920.0,25500.0,26200.0,25200.0
2012-09-13,25000.0,315970.0,24200.0,25000.0,24000.0
2012-09-12,24200.0,147150.0,24000.0,24500.0,24000.0
2012-09-11,24000.0,353590.0,24000.0,24700.0,23900.0
2012-09-10,24200.0,828840.0,25000.0,25100.0,24200.0
2012-09-07,25400.0,500270.0,25300.0,25400.0,25100.0
2012-09-06,25200.0,236550.0,25200.0,25200.0,25000.0
2012-09-05,25200.0,282630.0,25200.0,25500.0,24900.0
2012-09-04,25200.0,318900.0,24800.0,25600.0,24800.0
2012-08-31,24800.0,511390.0,25700.0,25700.0,24800.0
2012-08-30,25600.0,358540.0,25600.0,25700.0,25400.0
2012-08-29,25500.0,527300.0,24700.0,25800.0,24700.0
2012-08-28,25000.0,295550.0,25000.0,25500.0,24300.0
2012-08-27,24800.0,540580.0,25100.0,25200.0,24800.0
2012-08-24,26100.0,1187880.0,23900.0,26300.0,23900.0
2012-08-23,25100.0,658510.0,25500.0,25600.0,25100.0
2012-08-22,26400.0,1156560.0,26100.0,26900.0,25800.0
2012-08-21,27000.0,957750.0,28000.0,28000.0,27000.0
2012-08-20,28400.0,309140.0,27900.0,28700.0,27900.0
2012-08-17,28000.0,180360.0,28000.0,28100.0,27900.0
2012-08-16,27800.0,126480.0,28100.0,28100.0,27800.0
2012-08-15,27900.0,289330.0,27900.0,28300.0,27800.0
2012-08-14,28100.0,421060.0,28000.0,28400.0,27900.0
2012-08-13,27700.0,106630.0,27800.0,28000.0,27700.0
2012-08-10,27800.0,161440.0,28000.0,28100.0,27800.0
2012-08-09,28200.0,301100.0,27900.0,28200.0,27900.0
2012-08-08,27900.0,171670.0,27800.0,28000.0,27800.0
2012-08-07,27800.0,215390.0,27600.0,28000.0,27600.0
2012-08-06,27600.0,216410.0,27400.0,28000.0,27400.0
2012-08-03,27500.0,144950.0,27500.0,27700.0,27400.0
2012-08-02,27500.0,116090.0,27500.0,27900.0,27400.0
2012-08-01,27500.0,287220.0,27700.0,27800.0,27400.0
2012-07-31,27900.0,377730.0,28500.0,28500.0,27900.0
2012-07-30,27900.0,126270.0,27600.0,28200.0,27600.0
2012-07-27,28200.0,150500.0,28500.0,28500.0,28000.0
2012-07-26,28200.0,167980.0,28200.0,28500.0,28100.0
2012-07-25,28200.0,167730.0,28300.0,28400.0,28100.0
2012-07-24,28200.0,122260.0,28200.0,28700.0,28200.0
2012-07-23,28700.0,286360.0,28300.0,28800.0,28200.0
2012-07-20,28700.0,593290.0,29700.0,29700.0,28700.0
2012-07-19,29400.0,542920.0,28400.0,29400.0,28300.0
2012-07-18,28400.0,336700.0,28300.0,28700.0,28300.0
2012-07-17,28300.0,307000.0,28100.0,29000.0,28100.0
2012-07-16,28300.0,124200.0,28800.0,28900.0,28300.0
2012-07-13,28600.0,518760.0,28000.0,28900.0,28000.0
2012-07-12,28000.0,194680.0,28300.0,28300.0,28000.0
2012-07-11,28000.0,130200.0,28000.0,28000.0,27800.0
2012-07-10,27800.0,419510.0,28000.0,28300.0,27800.0
2012-07-09,28000.0,241370.0,28200.0,28500.0,28000.0
2012-07-06,28500.0,147130.0,28600.0,28800.0,28200.0
2012-07-05,28600.0,260550.0,28400.0,28600.0,28000.0
2012-07-04,28100.0,207820.0,28200.0,28500.0,28000.0
2012-07-03,28100.0,516120.0,29000.0,29200.0,28100.0
2012-07-02,29300.0,428830.0,29200.0,29900.0,29100.0
2012-06-29,29500.0,713320.0,29900.0,29900.0,29300.0
2012-06-28,29200.0,558770.0,29200.0,29300.0,28800.0
2012-06-27,28800.0,250800.0,29200.0,29200.0,28800.0
2012-06-26,28800.0,501020.0,29400.0,29400.0,28800.0
2012-06-25,29400.0,350220.0,29400.0,29900.0,29200.0
2012-06-22,29600.0,421500.0,30000.0,30000.0,29600.0
2012-06-21,29900.0,564070.0,30300.0,30300.0,29800.0
2012-06-20,29800.0,143200.0,29600.0,30000.0,29300.0
2012-06-19,29400.0,392770.0,30300.0,30300.0,29400.0
2012-06-18,30300.0,495860.0,30500.0,30500.0,29900.0
2012-06-15,29900.0,1483180.0,29700.0,30500.0,29200.0
2012-06-14,29200.0,329880.0,29200.0,29600.0,29200.0
2012-06-13,29600.0,248560.0,29700.0,29800.0,29300.0
2012-06-12,29400.0,578180.0,30000.0,30000.0,29400.0
2012-06-11,29600.0,1171120.0,29900.0,30100.0,29000.0
2012-06-08,30100.0,897450.0,30400.0,30700.0,29900.0
2012-06-07,30100.0,569340.0,30200.0,30700.0,29800.0
2012-06-06,29400.0,352000.0,28800.0,29600.0,28600.0
2012-06-05,28700.0,670600.0,28200.0,28700.0,27900.0
2012-06-04,28200.0,1069900.0,29100.0,29500.0,28200.0
2012-06-01,29600.0,201700.0,29700.0,29900.0,29500.0
2012-05-31,29500.0,401240.0,30200.0,30200.0,29500.0
2012-05-30,30100.0,429460.0,29300.0,30900.0,29300.0
2012-05-29,29700.0,810110.0,30600.0,30600.0,29500.0
2012-05-28,30600.0,401320.0,30900.0,31500.0,30400.0
2012-05-25,30600.0,687850.0,30300.0,30600.0,29700.0
2012-05-24,29200.0,1244600.0,30100.0,30400.0,29000.0
2012-05-23,30400.0,843060.0,31500.0,31700.0,30400.0
2012-05-22,32000.0,436130.0,32500.0,32700.000000000004,31700.0
2012-05-21,32800.0,475800.0,32500.0,33200.0,31800.0
2012-05-18,32000.0,1158820.0,32100.0,32600.0,30900.0
2012-05-17,32500.0,1584180.0,34000.0,34600.0,32500.0
2012-05-16,34000.0,1051710.0,35300.0,35400.0,33700.0
2012-05-15,35200.0,1511260.0,37000.0,37200.0,35200.0
2012-05-14,37000.0,1561680.0,36500.0,38100.0,36500.0
2012-05-11,36300.0,1566700.0,35500.0,37000.0,35300.0
2012-05-10,35300.0,1467910.0,34800.0,35900.0,34600.0
2012-05-09,34200.0,1012160.0,33600.0,34600.0,33600.0
2012-05-08,33700.0,801940.0,33900.0,34400.0,33700.0
2012-05-07,33700.0,635210.0,33700.0,33900.0,33300.0
2012-05-04,33100.0,588220.0,32600.0,33800.0,32600.0
2012-05-03,32800.0,270240.0,33000.0,33000.0,32400.0
2012-05-02,33000.0,333090.0,33200.0,33200.0,32600.0
2012-04-27,33000.0,587740.0,33000.0,33400.0,32600.0
2012-04-26,32500.0,507420.0,32900.0,32900.0,32500.0
2012-04-25,32600.0,560280.0,33100.0,33100.0,32400.0
2012-04-24,32600.0,643880.0,32900.0,32900.0,32300.0
2012-04-23,32800.0,404510.0,32800.0,33200.0,32700.000000000004
2012-04-20,32900.0,563060.0,33800.0,33800.0,32700.000000000004
2012-04-19,33500.0,1044740.0,33800.0,34100.0,33200.0
2012-04-18,33800.0,1231280.0,33900.0,35000.0,33200.0
2012-04-17,34200.0,1139680.0,32700.000000000004,34200.0,32600.0
2012-04-16,32600.0,783270.0,31400.0,32700.000000000004,31200.0
2012-04-13,31200.0,904860.0,30900.0,31400.0,30500.0
2012-04-12,30800.0,1502870.0,29900.0,31000.0,29800.0
2012-04-11,29600.0,785390.0,29300.0,29600.0,29100.0
2012-04-10,29200.0,515200.0,28800.0,29400.0,28800.0
2012-04-09,28800.0,458350.0,29000.0,29000.0,28600.0
2012-04-06,28800.0,259430.0,28900.0,29200.0,28800.0
2012-04-05,28900.0,231220.0,28800.0,29100.0,28800.0
2012-04-04,28900.0,324620.0,29300.0,29400.0,28900.0
2012-04-03,29100.0,320890.0,28800.0,29400.0,28800.0
2012-03-30,29000.0,612500.0,28900.0,29000.0,28500.0
2012-03-29,28700.0,577290.0,29400.0,29700.0,28700.0
2012-03-28,29000.0,716070.0,28500.0,29000.0,28100.0
2012-03-27,28500.0,652340.0,29500.0,29500.0,28500.0
2012-03-26,29500.0,755570.0,29600.0,29800.0,29300.0
2012-03-23,29600.0,1025350.0,30000.0,30300.0,29600.0
2012-03-22,30000.0,1412870.0,29800.0,30500.0,29700.0
2012-03-21,29800.0,1083450.0,29700.0,30500.0,29700.0
2012-03-20,29700.0,1819480.0,28400.0,29700.0,28400.0
2012-03-19,28300.0,1289700.0,27300.0,28300.0,27300.0
2012-03-16,27000.0,1169140.0,28500.0,28500.0,27000.0
2012-03-15,28300.0,851080.0,27800.0,28400.0,27300.0
2012-03-14,27700.0,729850.0,27800.0,27800.0,27300.0
2012-03-13,27300.0,366290.0,27400.0,27400.0,26900.0
2012-03-12,26800.0,532070.0,27300.0,27500.0,26800.0
2012-03-09,27900.0,968870.0,27500.0,28000.0,26900.0
2012-03-08,27500.0,1009420.0,28200.0,29000.0,27500.0
2012-03-07,28900.0,1003090.0,28500.0,28900.0,28000.0
2012-03-06,28900.0,1170940.0,31700.0,31700.0,28900.0
2012-03-05,30400.0,1627870.0,29500.0,30400.0,29500.0
2012-03-02,29000.0,756280.0,28400.0,29400.0,28400.0
2012-03-01,28400.0,921140.0,27200.0,28400.0,27100.0
2012-02-29,27200.0,877660.0,27100.0,27700.0,27000.0
2012-02-28,27500.0,1190840.0,28100.0,28100.0,27500.0
2012-02-27,28300.0,662410.0,28000.0,28400.0,27700.0
2012-02-24,28100.0,793320.0,28000.0,28600.0,27500.0
2012-02-23,28500.0,1053020.0,28000.0,28500.0,27700.0
2012-02-22,28100.0,1040520.0,27300.0,28100.0,27000.0
2012-02-21,26900.0,905480.0,27900.0,27900.0,26800.0
2012-02-20,26700.0,634580.0,25900.0,26700.0,25900.0
2012-02-17,25500.0,517780.0,25200.0,25700.0,25200.0
2012-02-16,25000.0,465620.0,24600.0,25400.0,24600.0
2012-02-15,25000.0,529300.0,25400.0,25600.0,25000.0
2012-02-14,25200.0,445320.0,24200.0,25200.0,24200.0
2012-02-13,24200.0,673710.0,24100.0,25000.0,24000.0
2012-02-10,24600.0,924610.0,25000.0,25200.0,24600.0
2012-02-09,25200.0,410610.0,25400.0,26000.0,25100.0
2012-02-08,25500.0,801310.0,24500.0,25500.0,24500.0
2012-02-07,24500.0,502100.0,24500.0,24800.0,24000.0
2012-02-06,24300.0,404650.0,24500.0,24500.0,24100.0
2012-02-03,24500.0,623560.0,25000.0,26000.0,24500.0
2012-02-02,24900.0,824600.0,24500.0,24900.0,24200.0
2012-02-01,23800.0,937600.0,24400.0,24400.0,23400.0
2012-01-31,24400.0,789540.0,24700.0,25000.0,24300.0
2012-01-30,24200.0,803590.0,23000.0,24200.0,23000.0
2012-01-20,23100.0,682000.0,23000.0,23300.0,22700.0
2012-01-19,22700.0,485130.0,21700.0,22700.0,21700.0
2012-01-18,21700.0,206100.0,21500.0,21700.0,21400.0
2012-01-17,21400.0,439490.0,21600.0,21700.0,21400.0
2012-01-16,21500.0,515750.0,21300.0,22000.0,21200.0
2012-01-13,21100.0,473910.0,21000.0,21300.0,21000.0
2012-01-12,21000.0,722700.0,20700.0,21400.0,20700.0
2012-01-11,20600.0,583520.0,21000.0,21100.0,20600.0
2012-01-10,20600.0,419840.0,20200.0,20700.0,20200.0
2012-01-09,20400.0,367990.0,19800.0,20500.0,19800.0
2012-01-06,19800.0,298140.0,20200.0,20200.0,19700.0
2012-01-05,20200.0,165210.0,20000.0,20400.0,20000.0
2012-01-04,20300.0,177420.0,20400.0,20400.0,20100.0
2012-01-03,20800.0,206450.0,21600.0,21600.0,20800.0
2011-12-30,21800.0,488620.0,21000.0,21800.0,20500.0
2011-12-29,21000.0,341420.0,20600.0,21000.0,20000.0
2011-12-28,20300.0,230060.0,19400.0,20300.0,19400.0
2011-12-27,19400.0,428840.0,19700.0,19800.0,19400.0
2011-12-26,19700.0,343200.0,20400.0,20500.0,19700.0
2011-12-23,20400.0,418480.0,20000.0,20500.0,19900.0
2011-12-22,20700.0,436670.0,21700.0,21700.0,20700.0
2011-12-21,21700.0,204380.0,21300.0,21800.0,21300.0
2011-12-20,21300.0,248770.0,22000.0,22100.0,21300.0
2011-12-19,22000.0,875290.0,21000.0,22000.0,21000.0
2011-12-16,21000.0,622510.0,20100.0,21000.0,20100.0
2011-12-15,20000.0,660180.0,20200.0,20200.0,19800.0
2011-12-14,20200.0,342600.0,20500.0,20600.0,20200.0
2011-12-13,20600.0,328070.0,20600.0,20700.0,20400.0
2011-12-12,20600.0,347980.0,20900.0,21100.0,20500.0
2011-12-09,21100.0,252610.0,21500.0,21500.0,21000.0
2011-12-08,21400.0,503030.0,22000.0,22100.0,21400.0
2011-12-07,22000.0,144630.0,22300.0,22300.0,22000.0
2011-12-06,22200.0,405030.0,22600.0,22700.0,22200.0
2011-12-05,22700.0,325960.0,22500.0,22800.0,22500.0
2011-12-02,22500.0,342300.0,22300.0,22500.0,22100.0
2011-12-01,22200.0,328810.0,22500.0,22600.0,22000.0
2011-11-30,22200.0,286220.0,22800.0,23000.0,22200.0
2011-11-29,22700.0,403950.0,23200.0,23500.0,22600.0
2011-11-28,23200.0,216050.0,23500.0,24000.0,23200.0
2011-11-25,23600.0,121930.0,23900.0,23900.0,23600.0
2011-11-24,23900.0,255870.0,24000.0,24200.0,23900.0
2011-11-23,23900.0,228040.0,23800.0,24000.0,23600.0
2011-11-22,23800.0,219760.0,23800.0,23900.0,23600.0
2011-11-21,23600.0,200780.0,23900.0,24200.0,23600.0
2011-11-18,24200.0,389990.0,24400.0,24400.0,23800.0
2011-11-17,24300.0,389870.0,24400.0,24400.0,24000.0
2011-11-16,23900.0,354790.0,23000.0,23900.0,23000.0
2011-11-15,23000.0,633710.0,23200.0,23200.0,22700.0
2011-11-14,23000.0,317800.0,23100.0,23100.0,22600.0
2011-11-11,23300.0,168960.0,23300.0,23800.0,22800.0
2011-11-10,23500.0,343650.0,23800.0,23800.0,23500.0
2011-11-09,23800.0,326580.0,24400.0,24400.0,23500.0
2011-11-08,24400.0,425600.0,25000.0,25000.0,24200.0
2011-11-07,24700.0,163040.0,25100.0,25400.0,24700.0
2011-11-04,25400.0,163410.0,26100.0,26100.0,25400.0
2011-11-03,25500.0,219470.0,25800.0,25900.0,25400.0
2011-11-02,25800.0,126140.0,26200.0,26200.0,25800.0
2011-11-01,26100.0,116840.0,26300.0,26300.0,26000.0
2011-10-31,26200.0,137010.0,26700.0,26800.0,26200.0
2011-10-28,26500.0,298260.0,26500.0,26600.0,26200.0
2011-10-27,26500.0,123670.0,26300.0,26500.0,26300.0
2011-10-26,26500.0,191960.0,26300.0,26500.0,26200.0
2011-10-25,26300.0,164110.0,26600.0,26600.0,26300.0
2011-10-24,26500.0,138990.0,26600.0,26600.0,26400.0
2011-10-21,26600.0,359160.0,25700.0,26600.0,25700.0
2011-10-20,25700.0,236700.0,25700.0,25800.0,25500.0
2011-10-19,25700.0,267830.0,25900.0,25900.0,25600.0
2011-10-18,25900.0,382840.0,26000.0,26100.0,25900.0
2011-10-17,26200.0,154560.0,26300.0,26300.0,26100.0
2011-10-14,26300.0,339760.0,26100.0,26500.0,26100.0
2011-10-13,26100.0,349150.0,26200.0,26200.0,25600.0
2011-10-12,26200.0,310890.0,26400.0,26400.0,26200.0
2011-10-11,26400.0,291760.0,26600.0,26600.0,26300.0
2011-10-10,26600.0,152410.0,26700.0,26700.0,26400.0
2011-10-07,26500.0,254380.0,26700.0,26800.0,26500.0
2011-10-06,26700.0,398630.0,26600.0,26800.0,26500.0
2011-10-05,26600.0,378420.0,26700.0,26900.0,26500.0
2011-10-04,26700.0,288660.0,26800.0,27000.0,26500.0
2011-10-03,27000.0,439350.0,27300.0,27300.0,27000.0
2011-09-30,27300.0,186250.0,27200.0,27500.0,27100.0
2011-09-29,27400.0,536090.0,28000.0,28000.0,27200.0
2011-09-28,27900.0,721650.0,27900.0,27900.0,27800.0
2011-09-27,26600.0,307140.0,26500.0,27000.0,26500.0
2011-09-26,26400.0,256070.0,26600.0,26600.0,26300.0
2011-09-23,26500.0,303580.0,26700.0,26900.0,26500.0
2011-09-22,27100.0,201490.0,26600.0,27200.0,26600.0
2011-09-21,26700.0,134670.0,26700.0,27000.0,26600.0
2011-09-20,26700.0,286510.0,27200.0,27200.0,26700.0
2011-09-19,27400.0,185780.0,26600.0,27400.0,26600.0
2011-09-16,26400.0,241330.0,27000.0,27300.0,26400.0
2011-09-15,27000.0,312090.0,27000.0,27000.0,26600.0
2011-09-14,27000.0,508440.0,27400.0,27800.0,27000.0
2011-09-13,27600.0,355790.0,27400.0,28000.0,27400.0
2011-09-12,27300.0,429280.0,27700.0,28000.0,27200.0
2011-09-09,28000.0,383840.0,28000.0,28100.0,27900.0
2011-09-08,28100.0,840420.0,28500.0,28700.0,28100.0
2011-09-07,28300.0,358230.0,28400.0,28500.0,28200.0
2011-09-06,28100.0,323300.0,28000.0,28300.0,27900.0
2011-09-05,28300.0,489740.0,29500.0,29500.0,28100.0
2011-09-01,28800.0,1659870.0,27700.0,28800.0,27700.0
2011-08-31,27500.0,548340.0,27300.0,27700.0,27200.0
2011-08-30,27300.0,518270.0,27500.0,27700.0,27300.0
2011-08-29,27100.0,397310.0,27000.0,27200.0,26800.0
2011-08-26,26900.0,238140.0,27000.0,27100.0,26900.0
2011-08-25,27000.0,122120.0,26800.0,27100.0,26800.0
2011-08-24,26800.0,355540.0,27000.0,27300.0,26800.0
2011-08-23,27000.0,198590.0,27000.0,27200.0,27000.0
2011-08-22,27300.0,390020.0,27500.0,27600.0,27300.0
2011-08-19,27300.0,309330.0,27400.0,27600.0,27100.0
2011-08-18,27800.0,527070.0,27500.0,27800.0,27400.0
2011-08-17,27500.0,408550.0,26800.0,27500.0,26800.0
2011-08-16,26800.0,123460.0,26500.0,26900.0,26500.0
2011-08-15,26800.0,73200.0,26900.0,26900.0,26700.0
2011-08-12,26900.0,143240.0,26600.0,26900.0,26600.0
2011-08-11,26600.0,146650.0,26200.0,26600.0,26200.0
2011-08-10,26400.0,313960.0,26600.0,26800.0,26400.0
2011-08-09,26200.0,350600.0,26700.0,26700.0,26000.0
2011-08-08,26900.0,254000.0,26900.0,27200.0,26900.0
2011-08-05,27200.0,248140.0,27100.0,27400.0,27100.0
2011-08-04,27400.0,487660.0,27000.0,27800.0,27000.0
2011-08-03,27000.0,374250.0,27800.0,27800.0,26800.0
2011-08-02,27800.0,203910.0,27800.0,28000.0,27700.0
2011-08-01,27900.0,350700.0,28100.0,28400.0,27900.0
2011-07-29,28100.0,355190.0,28100.0,28300.0,28000.0
2011-07-28,28300.0,795160.0,28200.0,28800.0,28000.0
2011-07-27,28200.0,455750.0,27500.0,28200.0,27200.0
2011-07-26,27400.0,183340.0,27800.0,28000.0,27400.0
2011-07-25,28000.0,216190.0,27600.0,28000.0,27600.0
2011-07-22,28000.0,331180.0,28500.0,28500.0,28000.0
2011-07-21,28500.0,692270.0,28700.0,28700.0,27900.0
2011-07-20,27600.0,564770.0,26800.0,27700.0,26800.0
2011-07-19,26800.0,100920.0,26800.0,27000.0,26500.0
2011-07-18,26800.0,240220.0,25700.0,26800.0,25700.0
2011-07-15,28600.0,448370.0,29400.0,29600.0,28600.0
2011-07-14,29400.0,514250.0,28100.0,29400.0,28100.0
2011-07-13,28000.0,234430.0,28000.0,28300.0,28000.0
2011-07-12,28000.0,159570.0,28200.0,28200.0,27900.0
2011-07-11,28100.0,316360.0,27900.0,28200.0,27900.0
2011-07-08,27900.0,200110.0,28100.0,28100.0,27900.0
2011-07-07,28100.0,136680.0,28400.0,28400.0,28000.0
2011-07-06,28100.0,126510.0,28400.0,28400.0,28100.0
2011-07-05,28400.0,289030.0,27800.0,28500.0,27800.0
2011-07-04,27800.0,112380.0,28200.0,28200.0,27600.0
2011-07-01,27900.0,98080.0,27900.0,28100.0,27600.0
2011-06-30,27700.0,135730.0,28000.0,28200.0,27700.0
2011-06-29,28000.0,140990.0,27900.0,28000.0,27900.0
2011-06-28,27900.0,73750.0,27800.0,28200.0,27800.0
2011-06-27,28100.0,181460.0,28200.0,28200.0,27700.0
2011-06-24,27600.0,244760.0,28100.0,28300.0,27600.0
2011-06-23,28100.0,154890.0,28500.0,28700.0,28100.0
2011-06-22,28900.0,183720.0,29000.0,29200.0,28600.0
2011-06-21,28900.0,277890.0,27900.0,29000.0,27900.0
2011-06-20,27800.0,104510.0,27600.0,28200.0,27600.0
2011-06-17,27600.0,695210.0,28900.0,28900.0,27600.0
2011-06-16,28700.0,106540.0,28500.0,29000.0,28400.0
2011-06-15,28300.0,283010.0,28500.0,29000.0,28300.0
2011-06-14,29100.0,223190.0,29200.0,30000.0,29000.0
2011-06-13,29300.0,171620.0,29400.0,29400.0,29100.0
2011-06-10,29400.0,223420.0,29400.0,30000.0,29300.0
2011-06-09,29300.0,143050.0,29200.0,29800.0,29200.0
2011-06-08,29200.0,355780.0,30100.0,30600.0,29200.0
2011-06-07,30600.0,479880.0,30000.0,30600.0,29900.0
2011-06-06,29300.0,318950.0,28100.0,29500.0,28100.0
2011-06-03,29100.0,671470.0,31000.0,31000.0,29100.0
2011-06-02,30500.0,708540.0,29500.0,30700.0,29500.0
2011-06-01,29400.0,613680.0,28000.0,29400.0,27500.0
2011-05-31,28000.0,313180.0,26500.0,28000.0,26100.0
2011-05-30,27000.0,215080.0,28600.0,28600.0,27000.0
2011-05-27,28400.0,346620.0,28000.0,28400.0,27200.0
2011-05-26,27100.0,710490.0,24700.0,27100.0,24700.0
2011-05-25,25900.0,600260.0,25900.0,26000.0,25900.0
2011-05-24,27200.0,761200.0,27800.0,27800.0,27200.0
2011-05-23,28600.0,374820.0,30000.0,30000.0,28500.0
2011-05-20,30000.0,643170.0,30300.0,30700.0,29800.0
2011-05-19,31300.0,638710.0,31700.0,31700.0,31100.0
2011-05-18,31900.0,2245670.0,32400.0,32400.0,30900.0
2011-05-17,30900.0,184120.0,30900.0,30900.0,30900.0
2011-05-16,29500.0,481780.0,29500.0,29500.0,29100.0
2011-05-13,28100.0,204180.0,28100.0,28100.0,28000.0
2011-05-12,28100.0,141780.0,28400.0,28400.0,28000.0
2011-05-11,28200.0,161420.0,28200.0,28300.0,28100.0
2011-05-10,28200.0,194160.0,28600.0,28700.0,28200.0
2011-05-09,28600.0,124810.0,28800.0,28800.0,28500.0
2011-05-06,28800.0,249160.0,28000.0,28800.0,28000.0
2011-05-05,28200.0,163010.0,28200.0,28500.0,28200.0
2011-05-04,28400.0,178410.0,28500.0,28500.0,28300.0
2011-04-29,28400.0,312770.0,28000.0,28500.0,28000.0
2011-04-28,28000.0,134600.0,28100.0,28300.0,28000.0
2011-04-27,28300.0,263740.0,28500.0,28500.0,28100.0
2011-04-26,28100.0,180720.0,28400.0,28600.0,28100.0
2011-04-25,28700.0,272740.0,28900.0,28900.0,28500.0
2011-04-22,28200.0,161130.0,28600.0,28700.0,28200.0
2011-04-21,28600.0,272980.0,29000.0,29000.0,28600.0
2011-04-20,29000.0,504590.0,28800.0,29000.0,28700.0
2011-04-19,28700.0,382580.0,28600.0,29100.0,28600.0
2011-04-18,28600.0,483840.0,29400.0,29400.0,28600.0
2011-04-15,29400.0,367410.0,29900.0,30000.0,29400.0
2011-04-14,29900.0,559500.0,30000.0,30200.0,29900.0
2011-04-13,30000.0,582580.0,30500.0,30500.0,30000.0
2011-04-08,30500.0,240130.0,30400.0,30600.0,30400.0
2011-04-07,30600.0,195900.0,30700.0,31000.0,30600.0
2011-04-06,31000.0,448590.0,30500.0,31300.0,30400.0
