Date,Close,Volume,Open,High,Low
2009-07-31,59500.0,1044120.0,58500.0,59500.0,57500.0
2009-07-30,57000.0,678040.0,57000.0,58000.0,56000.0
2009-07-29,58000.0,965360.0,59500.0,60500.0,58000.0
2009-07-28,59000.0,1137800.0,61000.0,61500.0,58500.0
2009-07-27,61500.0,2731330.0,61500.0,62000.0,59000.0
2009-07-24,59500.0,793230.0,59500.0,59500.0,59500.0
2009-07-23,57000.0,899630.0,55000.0,57000.0,54500.0
2009-07-22,55000.0,682720.0,55500.0,55500.0,54000.0
2009-07-21,54000.0,566010.0,54000.0,55000.0,53500.0
2009-07-20,53500.0,437790.0,53500.0,54000.0,53000.0
2009-07-17,55000.0,472240.0,55000.0,56000.0,54500.0
2009-07-16,55000.0,569320.0,56000.0,56000.0,54500.0
2009-07-15,54500.0,425680.0,54500.0,55500.0,54000.0
2009-07-14,53500.0,697720.0,54000.0,54000.0,52500.0
2009-07-13,54000.0,637410.0,55000.0,55000.0,53500.0
2009-07-10,55500.0,789030.0,56500.0,57000.0,55000.0
2009-07-09,57000.0,553520.0,56500.0,57500.0,56000.0
2009-07-08,56500.0,766510.0,56500.0,57000.0,56000.0
2009-07-07,56500.0,841980.0,57000.0,58000.0,56000.0
2009-07-06,57500.0,1281640.0,56000.0,57500.0,55500.0
2009-07-03,55000.0,753950.0,54000.0,55000.0,53500.0
2009-07-02,54500.0,1068280.0,53500.0,55000.0,52500.0
2009-07-01,52500.0,1350880.0,52000.0,53500.0,51500.0
2009-06-30,54000.0,1444550.0,57000.0,57000.0,54000.0
2009-06-29,56500.0,1019420.0,56500.0,57500.0,56000.0
2009-06-26,56500.0,854380.0,55500.0,56500.0,55000.0
2009-06-25,55500.0,1756550.0,57500.0,57500.0,55000.0
2009-06-24,55000.0,815830.0,55000.0,55000.0,54500.0
2009-06-23,52500.0,2826180.0,52500.0,54000.0,52500.0
2009-06-22,55000.0,1718880.0,56000.0,56500.0,55000.0
2009-06-19,57500.0,2081940.0,59000.0,59000.0,56500.0
2009-06-18,57500.0,1179120.0,58500.0,58500.0,55500.0
2009-06-17,57000.0,2246710.0,53000.0,57000.0,53000.0
2009-06-16,54500.0,1935800.0,54500.0,56000.0,54500.0
2009-06-15,57000.0,2049850.0,57000.0,59000.0,57000.0
2009-06-12,59500.0,2074070.0,63500.0,63500.0,59000.0
2009-06-11,61500.0,2548860.0,60500.0,61500.0,58500.0
2009-06-10,59000.0,2680320.0,60000.0,60500.0,59000.0
2009-06-09,62000.0,2708700.0,62000.0,62000.0,59500.0
2009-06-08,59500.0,2532860.0,59500.0,59500.0,59000.0
2009-06-05,57000.0,7228260.0,57000.0,57000.0,56500.0
2009-06-04,54500.0,1857260.0,53000.0,55000.0,53000.0
2009-06-03,52500.0,1219760.0,52500.0,53000.0,51500.0
2009-06-02,52500.0,2225330.0,53000.0,53000.0,52000.0
2009-06-01,50500.0,943620.0,50000.0,50500.0,49200.0
2009-05-29,48500.0,851340.0,49000.0,49000.0,47200.0
2009-05-28,47800.0,1033500.0,48000.0,49400.0,47700.0
2009-05-27,49500.0,1206770.0,50000.0,50500.0,49400.0
2009-05-26,50000.0,1098870.0,51500.0,52000.0,50000.0
2009-05-25,51500.0,1047770.0,50500.0,51500.0,50000.0
2009-05-22,49500.0,1222050.0,49500.0,50500.0,49000.0
2009-05-21,51000.0,1063470.0,52500.0,52500.0,50500.0
2009-05-20,52500.0,4389840.0,52500.0,52500.0,51500.0
2009-05-19,50000.0,1306750.0,51500.0,51500.0,49500.0
2009-05-18,49500.0,800090.0,48500.0,51000.0,48500.0
2009-05-15,51000.0,1441850.0,50000.0,51000.0,49100.0
2009-05-14,49000.0,1865670.0,46900.0,49000.0,46600.0
2009-05-13,49000.0,1908130.0,51000.0,52000.0,49000.0
2009-05-12,51500.0,1505900.0,50000.0,51500.0,48100.0
2009-05-11,49800.0,1762600.0,50000.0,50500.0,49000.0
2009-05-08,48900.0,1572660.0,48500.0,50500.0,48300.0
2009-05-07,48300.0,1688560.0,48300.0,48300.0,47500.0
2009-05-06,46000.0,4340760.0,46200.0,46600.0,44500.0
2009-05-05,44400.0,422480.0,44400.0,44400.0,44400.0
2009-05-04,42300.0,258290.0,42300.0,42300.0,42300.0
2009-04-29,40300.0,948860.0,40100.0,40300.0,39800.0
2009-04-28,40000.0,775550.0,39500.0,40500.0,39400.0
2009-04-27,39500.0,795590.0,40100.0,40500.0,39200.0
2009-04-24,40100.0,753580.0,39300.0,40100.0,38700.0
2009-04-23,40500.0,943540.0,41000.0,41900.0,40500.0
2009-04-22,40900.0,1489450.0,40900.0,40900.0,39400.0
2009-04-21,39000.0,1637550.0,35400.0,39000.0,35400.0
2009-04-20,37200.0,1613290.0,37200.0,38000.0,37100.0
2009-04-17,39000.0,1301350.0,39000.0,40800.0,38200.0
2009-04-16,40200.0,1684390.0,40200.0,40200.0,38700.0
2009-04-15,38300.0,1460240.0,39500.0,41300.0,38300.0
2009-04-14,39900.0,2152950.0,39000.0,39900.0,38000.0
2009-04-13,39000.0,151470.0,39000.0,39000.0,39000.0
2009-04-10,37200.0,195030.0,35500.0,37200.0,37200.0
2009-04-09,35500.0,1086980.0,35500.0,36000.0,34700.0
2009-04-08,35500.0,1417720.0,37100.0,38700.0,35500.0
2009-04-07,37100.0,1364750.0,35400.0,37100.0,35000.0
2009-04-03,35400.0,537550.0,33800.0,35400.0,35200.0
2009-04-02,33800.0,1062630.0,32200.000000000004,33800.0,32500.0
2009-04-01,32200.000000000004,847700.0,31600.0,32200.000000000004,30900.0
2009-03-31,30700.0,618570.0,31000.0,31100.0,30000.0
2009-03-30,31100.0,538620.0,30600.0,32200.000000000004,30600.0
2009-03-27,32000.0,1523200.0,33100.0,33100.0,32000.0
2009-03-26,31600.0,996360.0,30100.0,31600.0,31100.0
2009-03-25,30100.0,1676890.0,28700.0,30100.0,28500.0
2009-03-24,28700.0,534140.0,27400.0,28700.0,28600.0
2009-03-23,27400.0,559280.0,27500.0,27600.0,26800.0
2009-03-20,27500.0,276060.0,27800.0,28100.0,27300.0
2009-03-19,27800.0,701350.0,29200.0,29400.0,27800.0
2009-03-18,29200.0,799130.0,28400.0,29500.0,28900.0
2009-03-17,28400.0,849700.0,27200.0,28400.0,27200.0
2009-03-16,27200.0,446610.0,26200.0,27200.0,26000.0
2009-03-13,26200.0,164060.0,26400.0,26700.0,26200.0
2009-03-12,26400.0,335990.0,27400.0,27200.0,26200.0
2009-03-11,27400.0,491160.0,26300.0,27600.0,27000.0
2009-03-10,26300.0,504350.0,25400.0,26400.0,25500.0
2009-03-09,25400.0,213640.0,25500.0,25700.0,25200.0
2009-03-06,25500.0,117880.0,25500.0,25700.0,25000.0
2009-03-05,25500.0,264880.0,24900.0,25600.0,25200.0
2009-03-04,24900.0,96250.0,24700.0,25000.0,24600.0
2009-03-03,24700.0,145370.0,25500.0,24800.0,24400.0
2009-03-02,25500.0,91560.0,25500.0,26000.0,24900.0
2009-02-27,25500.0,141910.0,25000.0,25900.0,24600.0
2009-02-26,25000.0,133030.0,25500.0,25500.0,24500.0
2009-02-25,25500.0,435400.0,24300.0,25500.0,25100.0
2009-02-24,24300.0,247630.0,25500.0,24500.0,24300.0
2009-02-23,25500.0,283270.0,26100.0,26200.0,25500.0
2009-02-20,26800.0,103500.0,27000.0,27000.0,26500.0
2009-02-19,27100.0,224180.0,27500.0,27700.0,26700.0
2009-02-18,26800.0,313300.0,26600.0,27200.0,26600.0
2009-02-17,27700.0,348500.0,28500.0,28500.0,27500.0
2009-02-16,28900.0,145900.0,29000.0,29400.0,28800.0
2009-02-13,29500.0,96380.0,29700.0,29700.0,29500.0
2009-02-12,29700.0,101770.0,30000.0,30300.0,29600.0
2009-02-11,29700.0,149060.0,29100.0,30200.0,29100.0
2009-02-10,29900.0,424390.0,29000.0,30500.0,28700.0
2009-02-09,29100.0,285260.0,29000.0,29100.0,28400.0
2009-02-06,27800.0,252900.0,27600.0,27800.0,27300.0
2009-02-05,27300.0,258840.0,28000.0,28100.0,27200.0
2009-02-04,28400.0,299130.0,28700.0,29600.0,28100.0
2009-02-03,29400.0,225590.0,29800.0,29800.0,29300.0
2009-02-02,30000.0,177770.0,30700.0,30800.0,29800.0
2009-01-23,30800.0,47300.0,30300.0,30900.0,30300.0
2009-01-22,30500.0,49000.0,30500.0,30500.0,30300.0
2009-01-21,30100.0,142920.0,30500.0,30600.0,30100.0
2009-01-20,30600.0,142670.0,30700.0,30700.0,30500.0
2009-01-19,30700.0,161320.0,31100.0,31100.0,30700.0
2009-01-16,31100.0,121720.0,31200.0,31400.0,31000.0
2009-01-15,31200.0,128320.0,31100.0,31300.0,31100.0
2009-01-14,31300.0,242350.0,31000.0,31900.0,31000.0
2009-01-13,31300.0,248290.0,31600.0,31600.0,31200.0
2009-01-12,31800.0,183960.0,31700.0,31800.0,31500.0
2009-01-09,31800.0,386190.0,31800.0,32000.0,31700.0
2009-01-08,31700.0,429640.0,31500.0,32100.0,31400.0
2009-01-07,32200.000000000004,674740.0,32000.0,32500.0,31800.0
2009-01-06,31200.0,309090.0,30800.0,31500.0,30800.0
2009-01-05,30700.0,256230.0,31000.0,31000.0,30400.0
2009-01-02,31000.0,134370.0,31500.0,31500.0,30900.0
