,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
83,07/05/2019,30350,30123.26,30500,10350440,30500,29750,18065360,12946830,3,310.97
84,06/05/2019,30500,30257.33,30200,9600550,30500,29950,18077230,11791940,3,310.97
85,03/05/2019,30600,30317.3,30100,8660830,30600,29950,18065470,10535450,3,310.97
86,02/05/2019,30650,30386.68,30250,10066220,30700,30050,13770250,13362220,3,310.97
87,26/04/2019,30850,30530.93,30300,10252850,30900,30200,21894840,13186730,3,310.97
88,25/04/2019,30950,30662.37,30800,7711960,31000,30250,21834670,10280750,3,310.97
89,24/04/2019,31000,30643.05,30400,9364080,31000,30250,19671670,11137450,3,310.97
90,23/04/2019,31200,30721.81,31000,9722670,31200,30200,21280350,11301110,3,310.97
91,22/04/2019,31000,30723.77,30600,9087330,31000,30450,17521010,11639710,3,310.97
92,19/04/2019,31500,30896.79,31300,9289540,31500,30300,15976870,10568170,3,310.97
93,18/04/2019,31300,30899.6,30550,10092880,31300,30400,14993740,12452270,3,310.97
94,17/04/2019,31450,30888.09,30600,8767100,31450,30450,12759660,10659740,3,310.97
95,16/04/2019,31500,31009.15,30800,7171560,31500,30450,13619780,8946600,3,310.97
96,12/04/2019,31500,30973.19,31350,8660620,31500,30500,14580100,10626890,3,310.97
97,11/04/2019,31450,31301.75,31400,7857100,31500,31000,12961120,10628340,3,310.97
98,10/04/2019,32100,31313.51,30800,7178020,32100,30500,10895580,8123110,3,310.97
99,09/04/2019,31300,31080.57,31050,7526180,31300,30750,12130810,9867280,3,310.97
100,08/04/2019,31450,31177.36,31250,7536110,31650,30950,12644560,10316470,3,310.97
101,05/04/2019,31650,31470.61,31450,6220820,31800,31000,15814780,10274850,3,310.97
102,04/04/2019,31500,31379.28,31700,7609670,31700,31200,15254970,11865180,3,310.97
103,03/04/2019,31700,31527.65,31300,4377110,31700,31200,13344270,7021800,3,310.97
104,02/04/2019,31950,31574.0,31450,7229650,31950,31250,14984500,9351590,3,310.97
105,01/04/2019,32150,31587.86,31800,12781430,32150,31100,19113980,14997130,3,310.97
106,29/03/2019,32000,31895.12,32300,5827600,32300,31750,13350950,8514270,3,310.97
107,28/03/2019,32600,32083.83,32550,5984230,32600,31700,11809420,7244000,3,310.97
108,27/03/2019,32550,32104.18,32000,7494070,32600,31650,14361750,9294050,3,310.97
109,26/03/2019,32550,32064.99,32400,7835430,32550,31650,17258250,9163010,3,310.97
110,25/03/2019,32400,32107.56,31700,5004460,32400,31550,13393310,7095130,3,310.97
111,22/03/2019,32400,32140.0,32000,6420130,32700,31750,11508900,9692570,3,310.97
112,21/03/2019,32850,32309.06,31900,6299720,32850,31700,12839460,8064330,3,310.97
113,20/03/2019,32550,32264.04,32850,6825400,32850,32000,16006610,9327640,3,310.97
114,19/03/2019,32950,32431.85,32200,7240630,32950,32000,14919080,9326420,3,310.97
115,18/03/2019,33100,32618.87,32500,5790360,33150,32000,14534920,8189560,3,310.97
116,15/03/2019,33000,32751.59,32650,7658530,33300,32350,16219530,10315560,3,310.97
117,14/03/2019,33500,32972.55,33450,5514830,33500,32500,13389820,7117600,3,310.97
118,13/03/2019,33500,32882.89,33000,5011360,33500,32350,12715790,6575630,3,310.97
119,12/03/2019,33400,32646.27,32500,7355020,33500,31650,20707650,10289770,3,310.97
120,11/03/2019,32650,32387.82,32800,4267190,32800,32000,9989830,6584170,3,310.97
121,08/03/2019,33000,32835.76,33000,3196850,33400,32550,10444840,5469690,3,310.97
122,07/03/2019,33500,33025.28,33000,7011720,33600,32600,14387850,9156860,3,310.97
123,06/03/2019,33750,33311.37,33650,5160520,33750,32600,12050420,7116500,3,310.97
124,05/03/2019,33750,33389.03,33100,5123180,34000,32900,12962570,7404970,3,310.97
125,04/03/2019,34050,33416.57,34100,6779750,34200,32950,13666910,8591120,3,310.97
126,01/03/2019,34150,33652.42,33700,5444630,34500,33200,10497680,7164290,3,310.97
127,28/02/2019,34650,34541.19,35500,4859010,35500,34300,12978070,7017690,3,310.97
128,27/02/2019,35700,35016.14,35000,5007320,35750,34300,11698170,6160980,3,310.97
129,26/02/2019,35700,34968.04,34900,4873250,35700,34200,13543960,5838890,3,310.97
130,25/02/2019,35500,34661.93,34500,4397620,35500,33900,12940270,5111120,3,310.97
131,22/02/2019,34950,34324.82,34800,4091820,35100,33700,11087730,5204950,3,310.97
132,21/02/2019,34950,34286.67,34500,4586680,34950,33550,11656420,5651990,3,310.97
133,20/02/2019,34800,34182.19,33900,3555390,34800,33550,11118790,4634510,3,310.97
134,19/02/2019,34800,33666.62,33500,3768570,34800,32600,9559230,4812730,3,310.97
135,18/02/2019,33500,33154.97,33050,4126440,33500,32700,6523400,5223380,3,310.97
136,15/02/2019,33650,33281.0,33500,3038070,33650,32800,7430060,3982090,3,310.97
137,14/02/2019,33700,33372.28,33650,2832710,33700,33000,6994690,3707920,3,310.97
138,13/02/2019,33700,33179.55,33200,3741250,33750,32700,7897120,4951120,3,310.97
139,12/02/2019,33700,33135.78,32950,2697960,33700,32700,6661360,3779080,3,310.97
140,11/02/2019,33650,31910.25,31600,2189610,33650,30950,4556510,2476650,3,310.97
141,01/02/2019,31650,31227.6,31450,1743970,31800,30900,5572250,2353890,3,310.97
142,31/01/2019,31450,31013.58,30500,1276860,32000,30500,5205310,2295850,3,310.97
143,30/01/2019,31200,31097.14,31800,2342820,32000,30950,4621480,3254070,3,310.97
144,29/01/2019,32400,32233.76,32900,2430340,32900,31900,3544670,3870300,3,310.97
145,28/01/2019,33900,33905.49,33950,1486780,34200,33850,3724170,3721180,3,310.97
146,25/01/2019,34600,34591.24,34650,2170000,34950,34500,3654430,4647290,3,310.97
147,24/01/2019,35000,34883.11,35150,2317540,35150,34650,4005120,4437220,3,310.97
148,23/01/2019,35150,35018.49,35250,2368720,35250,34800,4686430,4550750,3,310.97
149,22/01/2019,35250,35089.26,35300,2484920,35300,34850,4691410,4338420,3,310.97
150,21/01/2019,35350,35127.92,35000,2544500,35400,34900,5011730,3960210,3,310.97
151,18/01/2019,35400,35177.33,35550,3795370,35550,34900,6837000,5792590,3,310.97
152,17/01/2019,35550,35244.63,35000,4104030,35600,34900,8218900,5643480,3,310.97
153,16/01/2019,35600,35376.07,35200,3740240,35600,34900,6685650,5134840,3,310.97
154,15/01/2019,35450,35181.1,35050,4292930,35450,34950,7295660,6495660,3,310.97
155,14/01/2019,35700,35327.4,35200,3626760,35700,34950,6830740,5167950,3,310.97
156,11/01/2019,35800,35386.17,35100,4371680,35800,34950,7500440,5924000,3,310.97
157,10/01/2019,35900,35385.28,36000,4713740,36000,34950,7842060,6372050,3,310.97
158,09/01/2019,36000,35458.12,35700,3516430,36000,34950,6116230,4949870,3,310.97
159,08/01/2019,35900,35448.65,35050,3418720,35900,34950,6190000,5145830,3,310.97
160,07/01/2019,36000,35425.45,35700,3103080,36150,34950,5823920,4680620,3,310.97
161,04/01/2019,36000,35458.75,35100,2447210,36200,34850,4287640,4477940,3,310.97
162,03/01/2019,36500,35623.41,36000,3133950,36500,34950,5480980,4324890,3,310.97
163,02/01/2019,36900,36685.28,37100,4366820,37500,36300,5833240,5879840,3,310.97
164,28/12/2018,38700,36453.79,35400,3542430,39000,34850,5110940,5204410,3,310.97
165,27/12/2018,36750,36882.22,38000,2672480,38950,36750,3970240,4814150,3,310.97
166,26/12/2018,39300,39785.09,42000,3370710,42100,39100,5948940,5951880,3,310.97
167,25/12/2018,42000,41963.52,40100,3669640,43500,40000,6269050,5396010,3,310.97
168,24/12/2018,41700,38551.8,37600,3743950,41700,36950,5351960,4041470,3,310.97
169,21/12/2018,39000,36668.49,35500,3902860,39000,35000,6916050,5017170,3,310.97
170,20/12/2018,36800,35849.09,35550,3919040,36800,35000,6199460,4674410,3,310.97
171,19/12/2018,36500,35743.78,35500,3131230,36500,34950,5253010,3816570,3,310.97
172,18/12/2018,35500,35264.61,35250,1882170,35600,35000,3820190,3247610,3,310.97
173,17/12/2018,35950,35628.64,35800,2637260,36000,35250,4859060,4053560,3,310.97
174,14/12/2018,36400,36140.35,36000,3354450,36400,35800,5674110,4878630,3,310.97
175,13/12/2018,36700,36391.77,36250,2365480,36700,36050,4688620,3702890,3,310.97
176,12/12/2018,36850,36552.9,36800,2884340,36900,36200,5651490,4429560,3,310.97
177,11/12/2018,37000,36658.54,36500,3224460,37300,36300,5750220,4857260,3,310.97
178,10/12/2018,37500,36882.2,37000,2440120,37500,36200,4744540,3392510,3,310.97
179,07/12/2018,37800,36379.24,36050,3257710,37800,35300,5674030,3821560,3,310.97
180,06/12/2018,36050,35639.97,36000,3551350,36050,35250,5909300,4405270,3,310.97
181,05/12/2018,36100,35687.12,36100,2781480,36100,35300,4785400,3452150,3,310.97
182,04/12/2018,36100,35702.85,35450,2330570,36100,35300,4366490,2950360,3,310.97
183,03/12/2018,36000,35648.64,35350,3440580,36000,35300,5038490,4574850,3,310.97
184,30/11/2018,36000,35653.71,35400,2276930,36000,35300,4007840,3398670,3,310.97
185,29/11/2018,36100,35764.94,35500,1624300,36100,35350,4395580,2159040,3,310.97
186,28/11/2018,36150,35701.82,36150,2183670,36150,35300,4261140,2833650,3,310.97
187,27/11/2018,36150,35730.37,36150,2979650,36150,35250,5622750,3960450,3,310.97
188,26/11/2018,36200,35667.06,35500,1869400,36200,35150,3912410,2634400,3,310.97
189,23/11/2018,36250,35800.42,36100,1796990,36300,35200,4164310,3105560,3,310.97
190,22/11/2018,36450,35810.06,36500,3010830,36500,35150,5943710,4120310,3,310.97
191,21/11/2018,36500,35733.7,35300,1511990,36500,35050,4224280,2012630,3,310.97
192,20/11/2018,36550,35762.74,35600,2942280,36600,35000,5784350,4307690,3,310.97
193,19/11/2018,36600,35739.59,36500,1990230,36600,35000,3923880,2715570,3,310.97
194,16/11/2018,36600,36193.31,36000,1134160,36700,35400,2738760,2213800,3,310.97
195,15/11/2018,36800,35973.22,36000,3239910,36850,35000,4334610,4015350,3,310.97
196,14/11/2018,36850,36621.09,36900,1544520,36900,35900,3188070,2654730,3,310.97
197,13/11/2018,36900,36176.97,36000,2831470,36900,35350,4494620,4061950,3,310.97
198,12/11/2018,37050,36542.65,36150,1344730,37200,35350,2652640,2516900,3,310.97
199,09/11/2018,37100,36610.38,37000,1769580,37450,36000,3084080,3601820,3,310.97
200,08/11/2018,37700,37263.88,38000,1387000,38000,36700,2754780,2985930,3,310.97
201,07/11/2018,38000,37379.04,37000,1288610,38200,36700,2927610,2816860,3,310.97
202,06/11/2018,38550,37769.09,38400,2486160,38850,36950,3887790,3530270,3,310.97
203,05/11/2018,38950,37497.14,36850,1618550,39000,36450,2723840,2277590,3,310.97
204,02/11/2018,38850,37434.84,36900,1960660,38950,35600,5501320,3340640,3,310.97
205,01/11/2018,37900,37081.23,38100,2007080,38100,36000,3031350,2949720,3,310.97
206,31/10/2018,38150,37242.11,37200,1387220,38400,35400,5494430,2514140,3,310.97
207,30/10/2018,37200,36239.89,35800,1215870,37200,35000,2238270,1882370,3,310.97
208,29/10/2018,37200,36494.03,37000,1086260,37400,35450,2022990,1969920,3,310.97
209,26/10/2018,37450,36783.0,37000,1186010,37800,35400,2233520,2556700,3,310.97
210,25/10/2018,37500,36391.2,35150,1566670,37500,35150,2307490,2464520,3,310.97
211,24/10/2018,37500,37250.2,37950,979780,37950,36400,1592420,2185270,3,310.97
212,23/10/2018,37950,37692.16,37900,885330,38300,36500,1759020,2275280,3,310.97
213,22/10/2018,38550,38299.45,38450,1400960,38550,37850,2431890,2693820,3,310.97
214,19/10/2018,38600,38333.09,38000,883310,38900,37800,1721240,2059490,3,310.97
215,18/10/2018,38700,38797.4,38500,768170,39400,37950,4264480,2108940,3,310.97
216,17/10/2018,38500,38136.09,39500,1951170,39900,37800,5080780,3495900,3,310.97
217,16/10/2018,40000,38976.94,39100,1962930,40000,37900,2898920,2628590,3,310.97
218,15/10/2018,40000,39129.49,39950,1331630,40000,37800,2111530,1935000,3,310.97
219,12/10/2018,39950,38903.66,40000,1357430,40000,37800,2051450,2126950,3,310.97
220,11/10/2018,40000,38876.5,39800,1936980,40000,37750,2628840,2676230,3,310.97
221,10/10/2018,40300,40287.64,39700,1126400,40500,39700,2805810,2021430,3,310.97
222,09/10/2018,40000,39690.75,39900,958460,40000,38800,1455470,1761230,3,310.97
223,08/10/2018,40000,39755.31,40000,905640,40000,39000,1328580,1630340,3,310.97
224,05/10/2018,40000,39906.59,39850,623080,40150,39650,1142270,1192210,3,310.97
225,04/10/2018,40000,39935.77,40100,1376410,40150,39800,1642650,2177860,3,310.97
226,03/10/2018,40100,40098.79,40150,1731000,40250,39850,1964600,2462080,3,310.97
227,02/10/2018,40150,40116.14,40300,1467240,40350,39850,1816670,2293400,3,310.97
228,01/10/2018,40300,40132.16,40350,1172800,40400,39850,1400640,1767120,3,310.97
229,28/09/2018,40300,40203.68,40600,1117460,40700,39900,1486300,2156670,3,310.97
230,27/09/2018,40450,40398.13,40700,1296050,40850,40000,1530410,2046230,3,310.97
231,26/09/2018,40500,40773.33,40900,756990,41000,40400,970060,1521250,3,310.97
232,25/09/2018,40700,40767.66,40950,1287810,40950,40500,1499660,1940090,3,310.97
233,24/09/2018,40500,40333.79,40000,2006060,41000,39950,3107300,2737030,3,310.97
234,21/09/2018,40000,39973.42,40000,1625280,40150,39800,1992210,2186220,3,310.97
235,20/09/2018,40000,40005.99,40100,834750,40100,39850,971140,1476640,3,310.97
236,19/09/2018,40050,39998.23,40050,1806430,40150,39900,1947980,2356880,3,310.97
237,18/09/2018,40050,39982.01,40000,1056150,40200,39900,1195170,1701650,3,310.97
238,17/09/2018,40000,40149.52,40000,1062030,40300,39950,1290030,1658610,3,310.97
239,14/09/2018,40000,40094.43,40300,1810900,40350,39950,2228020,2577330,3,310.97
240,13/09/2018,40200,40189.37,40300,1863030,40400,40000,2539230,2600940,3,310.97
241,12/09/2018,40250,40147.77,40400,1256010,40500,40000,2023970,2035390,3,310.97
242,11/09/2018,40250,40145.82,40200,1132870,40400,40000,1648130,1868440,3,310.97
243,10/09/2018,40000,40103.25,40000,1133200,40300,40000,1738160,1825170,3,310.97
244,07/09/2018,40250,40208.81,40000,1318890,40500,40000,1710190,2107720,3,310.97
245,06/09/2018,40000,40253.98,40650,1075670,40750,40000,1577910,1862070,3,310.97
246,05/09/2018,40650,40656.51,40000,1321830,41300,40000,2890880,2284930,3,310.97
247,04/09/2018,40000,40685.64,41200,2224790,41500,40000,2924100,3316360,3,310.97
248,31/08/2018,41200,41384.87,41200,2811100,42300,40800,4326560,4477260,3,310.97
249,30/08/2018,41200,41032.12,41200,1293450,41400,40800,1714460,2496800,3,310.97
250,29/08/2018,41550,41239.24,41500,1192990,42500,40900,1682600,2708570,3,310.97
251,28/08/2018,43000,41551.27,41500,1371390,43000,40950,1795910,1622450,3,310.97
252,27/08/2018,41500,41162.08,41400,2055630,41900,40950,2478650,2635200,3,310.97
253,24/08/2018,41900,41336.88,42000,2077370,42500,40950,2664290,2670710,3,310.97
254,23/08/2018,42700,42634.98,42900,1895650,43000,42000,2275480,2547190,3,310.97
255,22/08/2018,42900,42118.72,41450,1177220,42950,41000,3016860,1835510,3,310.97
256,21/08/2018,41450,41254.06,41750,1043170,41850,40500,1477080,1465570,3,310.97
257,20/08/2018,41750,41566.81,41850,1102370,41950,40700,1350960,1546760,3,310.97
258,17/08/2018,41850,41965.47,42000,1316630,42700,40800,1649100,1887660,3,310.97
259,16/08/2018,42000,41685.05,41400,1165310,42700,40950,1518500,1749050,3,310.97
260,15/08/2018,42900,42926.97,43800,1702240,44000,41000,2146570,2291520,3,310.97
261,14/08/2018,43950,43076.54,43000,1179830,44000,42200,2646430,1691080,3,310.97
262,13/08/2018,42950,42249.63,41350,821380,43000,41350,2518870,1187910,3,310.97
263,10/08/2018,41500,40771.29,40000,845080,41750,40000,2127450,1274030,3,310.97
264,09/08/2018,41000,40918.49,41300,1073940,41400,40500,1263970,1609660,3,310.97
265,08/08/2018,41300,41121.07,41000,687020,41500,40700,935310,1088760,3,310.97
266,07/08/2018,41450,41280.54,41000,737660,41650,40700,951800,1263440,3,310.97
267,06/08/2018,41500,41899.27,41200,734810,42100,41000,931490,1277590,3,310.97
268,03/08/2018,41950,41590.05,42000,663500,42300,40700,921470,1171590,3,310.97
269,02/08/2018,42000,41931.24,41950,243160,42600,41200,398260,633130,3,310.97
270,01/08/2018,42550,42250.4,42000,428280,42800,41700,616840,912840,3,310.97
271,31/07/2018,42600,42260.98,41900,317030,42700,41700,507970,655490,3,310.97
272,30/07/2018,42500,42165.77,42800,414080,42800,41700,641360,869080,3,310.97
273,27/07/2018,42500,42223.04,42550,326670,43200,41700,529880,810730,3,310.97
274,26/07/2018,42550,42444.37,42700,451650,43500,41800,787670,887140,3,310.97
275,25/07/2018,43000,43650.82,44500,343430,44500,42000,673530,763490,3,310.97
276,24/07/2018,44550,43793.31,43100,741780,44650,42400,2773080,1353050,3,310.97
277,23/07/2018,43100,42066.59,41250,1020810,43200,41250,2844200,1288880,3,310.97
278,20/07/2018,41100,42586.44,44100,716660,44300,41100,1208760,1151870,3,310.97
279,19/07/2018,44000,44184.11,44000,997440,44500,43500,1242300,1411280,3,310.97
280,18/07/2018,44000,44129.86,44950,498370,44950,43800,778000,944640,3,310.97
281,17/07/2018,44900,44441.34,43800,608060,44950,43500,890050,963660,3,310.97
282,16/07/2018,44700,44864.93,45500,875450,45500,43500,1174320,1225420,3,310.97
283,13/07/2018,44150,42633.11,41500,965400,44150,41500,3637980,1232500,3,310.97
284,12/07/2018,41300,40848.45,40000,625850,41350,39750,2407680,1085990,3,310.97
285,11/07/2018,40500,40790.42,40700,404850,41600,40200,1470730,955090,3,310.97
286,10/07/2018,41650,41501.75,41400,618480,41750,40950,1223880,1092340,3,310.97
287,09/07/2018,41400,40965.92,39800,519920,41500,39800,1311150,893600,3,310.97
288,06/07/2018,41000,40027.64,40000,477620,41000,38600,926730,917650,3,310.97
289,05/07/2018,40600,39968.91,40200,649630,40600,38000,1144290,999670,3,310.97
