,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
59,10/06/2019,22950,23102.73,23350,330870,23400,22950,799760,1047940,21.23,3383.46
60,07/06/2019,22950,22538.8,22550,372380,23100,22000,780770,743560,21.23,3383.46
61,06/06/2019,22450,22366.37,22300,506430,22750,22000,964680,937580,21.23,3383.46
62,05/06/2019,22300,21921.82,21800,338430,22300,21500,802060,557600,21.23,3383.46
63,04/06/2019,21300,20906.65,21200,607510,21500,20500,1172450,915240,21.23,3383.46
64,03/06/2019,21000,21855.89,22200,376100,22300,21000,583840,560730,21.23,3383.46
65,31/05/2019,22300,22261.96,21550,349520,22750,21550,938820,637140,21.23,3383.46
66,30/05/2019,21900,22302.41,23300,1115440,23300,21800,2380740,1818350,21.23,3383.46
67,29/05/2019,23300,23549.8,24000,620260,24000,23300,1014140,1187790,21.23,3383.46
68,28/05/2019,24200,24086.23,24300,386860,24500,23700,737390,897270,21.23,3383.46
69,27/05/2019,24400,24491.58,24600,217340,24900,24050,399990,669820,21.23,3383.46
70,24/05/2019,24900,24944.41,24300,634050,25200,24300,1253370,2437110,21.23,3383.46
71,23/05/2019,24600,24460.01,24150,237040,24800,24050,785020,743760,21.23,3383.46
72,22/05/2019,24400,24410.59,24500,200200,24550,24200,615440,633200,21.23,3383.46
73,21/05/2019,24450,24309.63,24400,412100,24800,23850,1056190,960810,21.23,3383.46
74,20/05/2019,25350,25362.16,25350,329270,25450,25100,796860,752400,21.23,3383.46
75,17/05/2019,25350,25148.64,25000,373380,25350,24500,835660,764460,21.23,3383.46
76,16/05/2019,25000,24508.08,24400,410640,25000,24300,931150,756750,21.23,3383.46
77,15/05/2019,24600,24479.42,24600,303030,24900,24300,793450,570870,21.23,3383.46
78,14/05/2019,24750,24716.09,24400,246560,25100,24400,676330,507650,21.23,3383.46
79,13/05/2019,24400,24181.44,23750,680770,24400,23250,1412380,1176190,21.23,3383.46
80,10/05/2019,22850,22873.69,23250,457600,23350,22650,946720,729200,21.23,3383.46
81,09/05/2019,23250,23184.57,23400,272250,23500,22800,652440,523460,21.23,3383.46
82,08/05/2019,23400,23362.08,23350,381430,23800,23150,1325080,594930,21.23,3383.46
83,07/05/2019,23850,23580.99,23500,190450,23850,23300,705680,313580,21.23,3383.46
84,06/05/2019,23000,22883.26,22700,503250,23650,22000,1603600,917230,21.23,3383.46
85,03/05/2019,23000,23536.74,23950,529980,24300,23000,1327380,933430,21.23,3383.46
86,02/05/2019,23950,23881.06,23800,385410,24100,23600,938730,712420,21.23,3383.46
87,26/04/2019,23500,23509.67,23500,268230,23650,23100,814430,491990,21.23,3383.46
88,25/04/2019,23300,23510.37,23300,469580,24000,23000,929370,930810,21.23,3383.46
89,24/04/2019,23000,22285.17,21550,718460,23000,21500,1635040,1095100,21.23,3383.46
90,23/04/2019,21550,21767.21,22100,227590,22100,21550,378230,629430,21.23,3383.46
91,22/04/2019,21900,21871.99,21600,622440,22450,21550,1085510,1050470,21.23,3383.46
92,19/04/2019,21550,21466.46,21500,213030,21700,21200,670130,418300,21.23,3383.46
93,18/04/2019,21500,21334.39,21100,1137600,21750,20800,2013260,1598270,21.23,3383.46
94,17/04/2019,21350,21789.92,21700,953560,22300,21200,1416730,1726630,21.23,3383.46
95,16/04/2019,21850,21690.91,21100,827720,22200,20850,1537910,1256200,21.23,3383.46
96,12/04/2019,21500,21279.78,19850,1575110,21500,19850,2485260,2235310,21.23,3383.46
97,11/04/2019,20100,20110.34,20000,248330,20300,19800,541030,559720,21.23,3383.46
98,10/04/2019,19700,19709.45,19500,499050,20400,19250,959240,787910,21.23,3383.46
99,09/04/2019,19800,20107.84,20400,619460,20600,19500,1039080,1110060,21.23,3383.46
100,08/04/2019,20400,20525.13,20500,476830,21000,20200,886420,970220,21.23,3383.46
101,05/04/2019,20500,20452.39,20000,549080,20900,19900,809390,1152530,21.23,3383.46
102,04/04/2019,19800,19579.27,19500,388370,19800,19200,650740,951020,21.23,3383.46
103,03/04/2019,19500,19267.55,18250,1361460,19500,18250,2035940,1734160,21.23,3383.46
104,02/04/2019,18250,18522.47,18650,178270,18800,18250,368220,688320,21.23,3383.46
105,01/04/2019,18250,18132.57,17500,430110,18700,17500,882420,794150,21.23,3383.46
106,29/03/2019,17500,17574.07,17750,78980,17750,17500,181320,406130,21.23,3383.46
107,28/03/2019,17700,17708.7,17450,143150,17850,17400,358960,334420,21.23,3383.46
108,27/03/2019,17600,17605.59,17350,157450,17800,17350,306180,342070,21.23,3383.46
109,26/03/2019,17600,17603.79,17500,122360,17750,17300,242510,293250,21.23,3383.46
110,25/03/2019,17500,17392.77,17200,207960,17650,17100,345900,304850,21.23,3383.46
