,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
305,13/06/2018,26100,26020.61,26200,650100,26400,25800,974680,1500130,44.02,6012.54
306,12/06/2018,26300,25995.6,26200,763860,26400,25600,1169800,1798640,44.02,6012.54
307,11/06/2018,26300,26106.42,25500,993970,26400,25400,1760390,1719930,44.02,6012.54
308,08/06/2018,25800,25547.73,25800,481530,25800,25200,804640,1215900,44.02,6012.54
309,07/06/2018,25800,25648.32,25700,622380,26000,25100,1037980,1341570,44.02,6012.54
310,06/06/2018,25800,25541.58,25400,643030,25900,25000,1179220,1696080,44.02,6012.54
311,05/06/2018,25500,25151.98,25000,996820,25500,24400,1694950,1540090,44.02,6012.54
312,04/06/2018,25000,24816.34,24600,920200,25800,24000,1471100,1455490,44.02,6012.54
313,01/06/2018,24600,24373.23,24800,530500,24800,23800,891950,1020210,44.02,6012.54
314,31/05/2018,24750,24716.85,24400,548290,25000,24400,832560,987110,44.02,6012.54
315,30/05/2018,24500,24624.05,24900,447530,25000,24400,665800,1071350,44.02,6012.54
316,29/05/2018,25000,24650.08,24000,770180,25100,23900,1295160,1316770,44.02,6012.54
317,28/05/2018,24400,24246.33,24500,659770,25000,23700,1104890,1156440,44.02,6012.54
318,25/05/2018,24500,24657.62,24500,506010,24900,24500,997350,880110,44.02,6012.54
319,24/05/2018,24500,23994.0,23300,1146620,24500,23300,2177730,1444830,44.02,6012.54
320,23/05/2018,23300,23129.36,23300,258200,23400,22900,460150,554900,44.02,6012.54
321,22/05/2018,23300,23248.29,23500,346090,23600,23000,536410,734860,44.02,6012.54
322,21/05/2018,23600,23442.64,23700,212860,23700,23200,572370,474630,44.02,6012.54
323,18/05/2018,23600,23398.3,23300,253480,23600,23100,487370,453860,44.02,6012.54
324,17/05/2018,23400,23198.74,23200,292990,23600,22800,607220,483070,44.02,6012.54
325,16/05/2018,23400,23351.25,23400,409400,23900,23000,669260,598350,44.02,6012.54
326,15/05/2018,23400,23229.61,23100,461480,23600,22950,779800,792210,44.02,6012.54
327,14/05/2018,23200,23266.75,23700,272320,23800,22900,426530,582940,44.02,6012.54
328,11/05/2018,23700,23507.64,23400,245920,23800,23200,404320,654080,44.02,6012.54
329,10/05/2018,23700,23537.56,23800,310270,24000,23100,459740,686810,44.02,6012.54
330,09/05/2018,23800,23704.2,23600,209330,24000,23400,426890,487090,44.02,6012.54
331,08/05/2018,23900,23833.57,24000,621770,24500,23300,969570,986450,44.02,6012.54
332,07/05/2018,24000,23391.04,22600,846820,24200,22600,1462980,1071890,44.02,6012.54
333,04/05/2018,22800,22421.55,22800,584750,23100,21600,1071610,893580,44.02,6012.54
334,03/05/2018,22900,22691.16,23600,375080,23700,22150,559360,782070,44.02,6012.54
335,02/05/2018,23800,23721.64,23700,508270,24500,23100,704320,823550,44.02,6012.54
336,27/04/2018,23900,22272.07,21500,1270560,23900,21500,2064270,2322140,44.02,6012.54
337,26/04/2018,23100,23808.37,24700,372810,24900,23100,386120,1517180,44.02,6012.54
338,24/04/2018,24800,24719.05,24500,413770,25000,24400,618660,807370,44.02,6012.54
339,23/04/2018,24800,25564.28,25600,871020,26200,24800,1262460,1294250,44.02,6012.54
340,20/04/2018,25600,25127.65,25200,761830,25800,24500,1252470,1045600,44.02,6012.54
341,19/04/2018,25500,25705.0,26400,676600,26400,24900,857720,1156500,44.02,6012.54
342,18/04/2018,26400,26624.35,27000,937450,27200,25800,1226610,1352100,44.02,6012.54
343,17/04/2018,26900,25991.96,25600,1303480,26900,25250,1969170,1559120,44.02,6012.54
344,16/04/2018,25500,25279.15,25400,574070,25600,24900,861830,943190,44.02,6012.54
345,13/04/2018,25400,25210.65,25350,577970,25400,25000,932730,884970,44.02,6012.54
346,12/04/2018,25350,25237.25,25400,648050,25500,25000,1092360,1005650,44.02,6012.54
347,11/04/2018,25300,25266.61,24700,1610980,25500,24500,2161500,2186290,44.02,6012.54
348,10/04/2018,24800,24648.87,24500,627980,24900,24100,884070,995660,44.02,6012.54
349,09/04/2018,24850,25033.45,25500,695110,25600,24600,1012830,1141770,44.02,6012.54
350,06/04/2018,25600,25498.87,25400,1428220,25800,25200,1917350,1816230,44.02,6012.54
351,05/04/2018,25200,25150.0,24700,811690,25600,24700,1466670,1225140,44.02,6012.54
352,04/04/2018,24500,24510.81,24400,398110,24800,24200,867170,916300,44.02,6012.54
353,03/04/2018,23900,23862.0,23200,1475400,24800,23200,2373350,2015620,44.02,6012.54
354,02/04/2018,23200,23090.81,23000,415490,23500,22800,926690,669290,44.02,6012.54
355,30/03/2018,22900,22970.51,23000,373740,23500,22700,825670,729370,44.02,6012.54
356,29/03/2018,23000,22600.34,22000,746980,23000,22000,1863110,1215000,44.02,6012.54
357,28/03/2018,21950,21787.39,21300,974630,22200,21200,1717530,1336010,44.02,6012.54
358,27/03/2018,21600,21519.26,21600,566330,22000,20900,1047660,1101100,44.02,6012.54
359,26/03/2018,21500,21194.37,20500,372080,21700,20500,749860,600480,44.02,6012.54
360,23/03/2018,20500,20400.67,20700,397830,20700,20200,702280,641910,44.02,6012.54
361,22/03/2018,21000,21013.95,21300,427240,21400,20800,670960,717400,44.02,6012.54
362,21/03/2018,21400,21411.68,21500,372180,21800,21100,708770,792910,44.02,6012.54
363,20/03/2018,21500,21250.43,20400,405780,21700,20400,1020810,856740,44.02,6012.54
364,19/03/2018,20550,19891.45,19600,539830,20800,19500,1127660,887530,44.02,6012.54
365,16/03/2018,20550,20051.24,20300,601060,20700,19000,1340720,835740,44.02,6012.54
366,15/03/2018,20500,20658.4,20900,321080,20900,20400,579980,797610,44.02,6012.54
367,14/03/2018,21000,20604.83,21100,413010,21200,20300,979590,912350,44.02,6012.54
368,13/03/2018,21000,21617.91,22400,1034790,22500,21000,1735120,1611840,44.02,6012.54
369,12/03/2018,22400,21787.84,20900,1041590,22400,20900,2019780,1290400,44.02,6012.54
370,09/03/2018,20950,20877.6,20400,845260,21500,20300,1930800,1263160,44.02,6012.54
371,08/03/2018,20400,20220.83,20400,1021620,20600,19900,1783490,1598090,44.02,6012.54
372,07/03/2018,20400,20491.11,20700,1028690,20900,20300,1775360,1753200,44.02,6012.54
373,06/03/2018,20700,20293.72,19800,1205890,20900,19700,2492110,1806820,44.02,6012.54
374,05/03/2018,19750,19342.27,18400,1347050,19750,18200,2943470,1642370,44.02,6012.54
375,02/03/2018,18500,18373.59,18400,925350,18600,18050,2078380,1347530,44.02,6012.54
376,01/03/2018,18500,18358.55,18650,1004110,18700,18100,1870340,1461740,44.02,6012.54
377,28/02/2018,18800,18636.87,18250,1649150,19200,18250,2485630,2225800,44.02,6012.54
378,27/02/2018,18250,17579.98,17100,1363710,18250,17000,2786060,1512710,44.02,6012.54
379,26/02/2018,17100,16808.52,16800,1439270,17200,16500,2501260,1859420,44.02,6012.54
380,23/02/2018,16500,16579.53,16300,1164810,16900,16200,2395830,1641120,44.02,6012.54
381,22/02/2018,16400,16257.18,16300,868970,16500,16000,1855810,1374120,44.02,6012.54
382,21/02/2018,16400,16483.3,16400,878040,16750,16300,1510000,1315700,44.02,6012.54
383,13/02/2018,16300,16040.7,15900,1317960,16700,15500,2749770,2165330,44.02,6012.54
384,12/02/2018,15800,15670.11,15400,1021180,16000,15100,2004470,1892930,44.02,6012.54
385,09/02/2018,15300,14775.42,14900,864070,15300,14300,1878430,1240310,44.02,6012.54
386,08/02/2018,15100,15019.21,15000,629860,15300,14600,1125410,944420,44.02,6012.54
387,07/02/2018,15000,15009.86,15200,502070,15400,14750,954130,946170,44.02,6012.54
388,06/02/2018,15000,14250.25,13900,1244820,15100,13900,1556990,1796080,44.02,6012.54
389,05/02/2018,14900,15145.52,15100,722260,15350,14900,958860,1182880,44.02,6012.54
390,02/02/2018,15200,15065.91,15100,789730,15300,14800,1228780,1170830,44.02,6012.54
391,01/02/2018,15100,14883.38,15050,607120,15200,14600,1187430,1054820,44.02,6012.54
392,31/01/2018,15050,15445.28,15200,904160,15950,15000,1533860,1554180,44.02,6012.54
393,30/01/2018,15050,14343.72,14100,970320,15050,13350,2120630,1347780,44.02,6012.54
394,29/01/2018,14100,14530.29,14900,1363290,15100,13850,1655140,2147090,44.02,6012.54
395,26/01/2018,14800,15379.28,15600,951410,16200,14800,1423430,1836270,44.02,6012.54
396,25/01/2018,15400,15250.89,14600,785790,15400,14600,1809610,953710,44.02,6012.54
397,22/01/2018,14400,14175.41,13800,1310770,14400,13700,2333640,1509620,44.02,6012.54
398,19/01/2018,13500,13225.88,13100,865500,13500,13000,1409990,1148330,44.02,6012.54
399,18/01/2018,13000,12890.96,12800,1020250,13200,12700,1715300,1525400,44.02,6012.54
400,17/01/2018,12700,12404.75,12000,1110220,12750,11950,2690330,1651510,44.02,6012.54
401,16/01/2018,11950,11909.03,11800,981860,12200,11700,2119530,1471150,44.02,6012.54
402,15/01/2018,11900,11927.09,11900,590840,12300,11500,1130930,1102380,44.02,6012.54
403,12/01/2018,11900,11700.68,11900,1097970,12000,11400,1779570,1749450,44.02,6012.54
404,11/01/2018,11900,11518.16,11200,1627430,11900,11200,2731090,2308080,44.02,6012.54
405,10/01/2018,11200,11018.86,11100,732290,11250,10800,1169760,1370750,44.02,6012.54
406,09/01/2018,11100,10919.5,10800,683090,11100,10750,1137910,1010670,44.02,6012.54
407,08/01/2018,10800,10811.97,10900,676380,10950,10700,1044310,1227010,44.02,6012.54
408,05/01/2018,10900,10884.74,10800,477090,11100,10800,975330,799390,44.02,6012.54
409,04/01/2018,10900,10808.34,10700,503500,11000,10700,1100450,801820,44.02,6012.54
410,03/01/2018,10700,10799.75,10900,571680,11000,10700,923730,997610,44.02,6012.54
411,02/01/2018,11000,10915.54,11050,493150,11200,10800,739220,950040,44.02,6012.54
412,29/12/2017,11050,10966.44,11000,541470,11150,10800,870470,901900,44.02,6012.54
413,28/12/2017,11100,11052.49,11200,672880,11300,10900,937100,1302010,44.02,6012.54
414,27/12/2017,11250,10934.31,10700,1428440,11250,10500,2680100,1897810,44.02,6012.54
415,26/12/2017,10800,10739.41,10650,1208260,10850,10500,2022600,1551230,44.02,6012.54
416,25/12/2017,10700,10576.86,10400,848740,10800,10300,1558910,1192480,44.02,6012.54
417,22/12/2017,10500,10330.95,10400,397640,10500,10200,860250,711390,44.02,6012.54
418,21/12/2017,10400,10285.87,10300,358550,10400,10100,759400,867070,44.02,6012.54
419,20/12/2017,10300,10276.53,10300,447330,10500,10100,829190,877620,44.02,6012.54
420,19/12/2017,10400,10313.31,10400,460570,10500,10150,914610,899460,44.02,6012.54
421,18/12/2017,10400,10351.77,10400,337720,10500,10200,628070,728670,44.02,6012.54
422,15/12/2017,10500,10370.06,10350,404530,10500,10200,813700,876610,44.02,6012.54
423,14/12/2017,10500,10337.13,10000,627060,10500,10000,1132080,949890,44.02,6012.54
424,13/12/2017,10100,10048.29,10100,360360,10200,9890,719760,695620,44.02,6012.54
425,12/12/2017,10150,10015.87,10200,485330,10250,9750,889040,984220,44.02,6012.54
426,11/12/2017,10200,10122.05,10200,449810,10400,9900,792150,890470,44.02,6012.54
427,08/12/2017,10300,10426.6,10500,513590,10600,10300,1021020,1057730,44.02,6012.54
428,07/12/2017,10500,10516.51,10650,381020,10650,10300,644510,755220,44.02,6012.54
429,06/12/2017,10650,10552.89,10700,406050,10800,10400,740340,678020,44.02,6012.54
430,05/12/2017,10650,10701.7,10800,559070,11000,10500,980400,988400,44.02,6012.54
431,04/12/2017,10800,10683.87,10400,1050930,10900,10400,2326820,1394140,44.02,6012.54
432,01/12/2017,10300,10282.65,10200,698750,10400,10150,1329860,985260,44.02,6012.54
433,30/11/2017,10200,10150.0,10200,358620,10250,10100,581350,565740,44.02,6012.54
434,29/11/2017,10150,10160.0,10250,420780,10300,10100,680720,781870,44.02,6012.54
435,28/11/2017,10200,10180.0,10300,490020,10400,10050,710240,751350,44.02,6012.54
436,27/11/2017,10200,10140.0,9950,784520,10350,9950,1602860,985840,44.02,6012.54
437,24/11/2017,9950,9870.0,9750,539210,10000,9700,1347640,833260,44.02,6012.54
438,23/11/2017,9750,9720.0,9680,372310,9800,9560,785490,761420,44.02,6012.54
439,22/11/2017,9680,9670.0,9650,381140,9800,9520,566540,724390,44.02,6012.54
440,21/11/2017,9640,9641.57,9700,407610,9700,9600,633740,670050,44.02,6012.54
441,20/11/2017,9740,9770.31,9760,518100,9850,9720,757220,831100,44.02,6012.54
442,17/11/2017,9760,9783.19,9640,540110,9880,9560,829690,1029570,44.02,6012.54
443,16/11/2017,9640,9588.91,9550,520080,9680,9510,913190,966170,44.02,6012.54
444,15/11/2017,9550,9621.62,9550,428930,9700,9550,695930,865620,44.02,6012.54
445,14/11/2017,9550,9633.91,9700,596850,9800,9500,1025890,1244320,44.02,6012.54
446,13/11/2017,9700,9641.43,9790,516210,9790,9500,1014520,935480,44.02,6012.54
447,10/11/2017,9790,9743.85,9700,1182900,9900,9500,2243600,1909840,44.02,6012.54
448,09/11/2017,9720,9640.38,9620,1147880,9750,9530,1931360,1413330,44.02,6012.54
449,08/11/2017,9630,9618.03,9680,704510,9800,9580,1050870,1080490,44.02,6012.54
450,07/11/2017,9680,9437.47,9380,1042440,9800,9150,2296230,1531300,44.02,6012.54
451,06/11/2017,9270,9138.56,8900,553260,9300,8900,1100530,829660,44.02,6012.54
452,03/11/2017,8880,8889.54,8900,341300,9200,8800,707040,669800,44.02,6012.54
453,02/11/2017,8900,8940.48,8800,410940,9150,8800,634600,700020,44.02,6012.54
454,01/11/2017,8800,8797.08,8710,290210,9000,8710,573170,501440,44.02,6012.54
455,31/10/2017,8800,8759.74,8860,202860,8860,8700,389010,454730,44.02,6012.54
456,30/10/2017,8860,8826.36,8900,301710,9000,8710,560760,520860,44.02,6012.54
457,27/10/2017,8900,8849.35,8800,391780,9100,8710,845760,580810,44.02,6012.54
458,26/10/2017,8850,8876.85,8990,426390,9100,8750,966220,596730,44.02,6012.54
459,25/10/2017,8990,8776.47,8700,498720,9100,8600,995020,632380,44.02,6012.54
460,24/10/2017,8600,8601.79,9000,419680,9000,8500,554900,699000,44.02,6012.54
461,23/10/2017,9130,9392.52,9800,326430,9800,9130,463840,565220,44.02,6012.54
462,20/10/2017,9810,9991.35,9900,381630,10300,9810,518650,712060,44.02,6012.54
463,19/10/2017,10300,10014.25,9850,512170,10300,9740,886870,689420,44.02,6012.54
464,18/10/2017,9850,9825.59,10000,319370,10000,9700,589800,540970,44.02,6012.54
465,17/10/2017,9980,10098.07,10200,381360,10250,9980,585070,567570,44.02,6012.54
466,16/10/2017,10200,10188.56,9800,666630,10450,9800,1077010,789500,44.02,6012.54
467,13/10/2017,9800,9602.27,9600,285870,9900,9400,684250,446530,44.02,6012.54
468,12/10/2017,9600,9675.36,9700,187900,9750,9600,241970,376040,44.02,6012.54
469,11/10/2017,9800,9735.63,9800,213340,9900,9700,373570,399270,44.02,6012.54
470,10/10/2017,9800,9810.0,10000,416250,10000,9700,606950,609470,44.02,6012.54
471,09/10/2017,9650,9370.0,9150,278370,9650,9000,504100,395160,44.02,6012.54
472,06/10/2017,9150,9091.93,9190,88650,9190,8900,234100,273280,44.02,6012.54
473,05/10/2017,9100,9061.19,9000,110140,9150,8910,282450,245630,44.02,6012.54
474,04/10/2017,9000,8984.69,8900,112970,9100,8900,203060,235870,44.02,6012.54
475,03/10/2017,9000,8995.66,9200,122170,9200,8900,209600,281870,44.02,6012.54
476,02/10/2017,9070,9068.76,9090,131330,9100,9010,222920,441180,44.02,6012.54
477,29/09/2017,9080,9083.26,9080,166460,9300,8700,340570,487020,44.02,6012.54
478,28/09/2017,9080,9129.93,8950,156080,9300,8950,343030,417660,44.02,6012.54
479,27/09/2017,8900,8841.11,8700,137200,8990,8700,257170,250870,44.02,6012.54
480,26/09/2017,8740,8665.55,8800,137210,8800,8600,258130,268190,44.02,6012.54
481,25/09/2017,8920,9085.64,9360,138130,9360,8920,240440,267310,44.02,6012.54
482,22/09/2017,9360,9003.62,9360,392620,9360,8700,741470,649680,44.02,6012.54
483,21/09/2017,9300,9266.22,9090,226090,9450,9090,364480,370920,44.02,6012.54
484,20/09/2017,9090,8932.18,8500,326460,9090,8500,624840,345080,44.02,6012.54
485,19/09/2017,8500,8476.16,8350,235130,8590,8350,500870,301540,44.02,6012.54
486,18/09/2017,8350,8323.77,8400,156900,8400,8200,340410,284660,44.02,6012.54
487,15/09/2017,8400,8060.57,7980,289930,8400,7810,691170,395160,44.02,6012.54
488,14/09/2017,7900,7748.53,7700,243530,7950,7500,384990,428060,44.02,6012.54
489,13/09/2017,7700,7550.86,7480,199580,7740,7450,270490,243840,44.02,6012.54
490,12/09/2017,7480,7405.51,7200,175950,7690,7200,296450,278800,44.02,6012.54
491,11/09/2017,7200,7253.72,7350,122420,7650,7100,200390,181630,44.02,6012.54
492,08/09/2017,7350,7234.59,7400,108230,7600,7000,159910,186880,44.02,6012.54
493,07/09/2017,7400,7467.94,7540,96680,7800,7300,131270,248790,44.02,6012.54
494,06/09/2017,7400,7138.08,7090,44830,7400,7000,84250,73400,44.02,6012.54
495,05/09/2017,7090,6822.98,6600,42650,7110,6500,100040,76290,44.02,6012.54
496,01/09/2017,6650,6547.62,6600,43680,6680,6500,114680,67350,44.02,6012.54
497,31/08/2017,6550,6691.57,6700,32130,6800,6550,55890,71170,44.02,6012.54
498,30/08/2017,6700,6778.98,6900,49860,7000,6700,122160,97820,44.02,6012.54
499,29/08/2017,6900,6883.67,6700,56220,7150,6700,127670,118710,44.02,6012.54
500,28/08/2017,6900,7068.37,7400,69040,7400,6890,89010,153880,44.02,6012.54
501,25/08/2017,7400,7371.31,7400,40020,7580,7300,70450,82190,44.02,6012.54
502,24/08/2017,7400,7524.69,7900,68840,7900,7350,101170,107410,44.02,6012.54
503,23/08/2017,7900,7844.49,8000,43470,8000,7740,64950,107400,44.02,6012.54
504,22/08/2017,8000,7984.99,8000,55980,8200,7800,90060,125020,44.02,6012.54
505,21/08/2017,8000,8023.65,8300,71040,8500,7900,114720,133560,44.02,6012.54
506,18/08/2017,8300,8058.24,8200,69370,8300,7900,169390,123130,44.02,6012.54
507,17/08/2017,8300,8066.95,8000,66320,8300,7950,113140,104700,44.02,6012.54
508,16/08/2017,8000,8009.48,8200,75910,8350,7800,96380,144210,44.02,6012.54
509,15/08/2017,8200,8348.82,8500,75340,8500,8200,113820,183580,44.02,6012.54
510,14/08/2017,8400,8472.52,8400,41310,8520,8400,72440,115770,44.02,6012.54
511,11/08/2017,8400,8609.27,8600,3020,8600,8000,40640,40470,44.02,6012.54
512,10/08/2017,8400,8339.43,8500,13670,8700,7940,73410,73730,44.02,6012.54
513,09/08/2017,8500,8951.8,9480,117630,9480,8500,164260,193030,44.02,6012.54
514,08/08/2017,16850,16721.03,16700,162490,17000,16300,223280,318460,44.02,6012.54
515,07/08/2017,16400,16502.31,16050,114590,16700,16050,210810,285350,44.02,6012.54
516,04/08/2017,16050,16002.47,16000,32370,17150,15800,66840,163990,44.02,6012.54
517,03/08/2017,16800,16953.11,16400,107060,17400,16400,164560,288430,44.02,6012.54
518,02/08/2017,17500,17517.06,18100,104070,18100,17000,176830,285250,44.02,6012.54
519,01/08/2017,17900,17997.88,18050,151240,18050,17800,203240,221620,44.02,6012.54
520,31/07/2017,16900,16900.0,16900,138620,16900,16900,330020,139400,44.02,6012.54
521,28/07/2017,15800,15800.0,15800,190830,15800,15800,344120,190830,44.02,6012.54
522,27/07/2017,14800,15073.31,15500,17050,15500,14800,30590,43160,44.02,6012.54
523,26/07/2017,15750,15394.57,16100,7730,16100,15000,20590,42470,44.02,6012.54
524,25/07/2017,15700,15526.16,15950,17390,15950,14600,59490,52510,44.02,6012.54
525,24/07/2017,14950,14789.24,14500,97030,14950,14000,160910,98280,44.02,6012.54
526,21/07/2017,14000,13712.0,13200,107570,14000,13200,225490,134970,44.02,6012.54
527,20/07/2017,13200,13051.47,13300,16320,13300,12850,61030,37930,44.02,6012.54
528,19/07/2017,12800,12611.04,12800,57410,12800,12300,100640,61160,44.02,6012.54
529,18/07/2017,12000,12187.96,12500,6810,12500,12000,26760,127660,44.02,6012.54
530,17/07/2017,12450,12584.51,13000,45850,13000,12400,72350,112870,44.02,6012.54
531,14/07/2017,12450,12365.99,13000,40110,13000,12200,88880,97860,44.02,6012.54
532,13/07/2017,12200,12111.94,11850,45740,12450,11850,94190,87000,44.02,6012.54
533,12/07/2017,11950,11916.11,12000,41960,12000,11900,73680,86280,44.02,6012.54
534,11/07/2017,11900,11809.32,11500,9230,12000,11500,39260,47210,44.02,6012.54
535,10/07/2017,11450,11538.46,12000,8580,12000,11450,45560,127260,44.02,6012.54
536,07/07/2017,12000,12033.44,11950,33490,12200,11950,72510,55630,44.02,6012.54
537,06/07/2017,12000,11903.36,12150,16970,12150,11700,52070,44780,44.02,6012.54
538,05/07/2017,11700,12009.24,12200,12990,12200,11700,70760,44740,44.02,6012.54
539,04/07/2017,12000,11974.03,11400,41590,12400,11400,89940,85200,44.02,6012.54
540,03/07/2017,11600,11388.01,11500,31700,11600,11200,103130,73560,44.02,6012.54
541,30/06/2017,11950,11783.44,11900,3140,11950,11500,31170,35580,44.02,6012.54
542,29/06/2017,11900,11532.43,12150,31910,12150,11500,77170,73960,44.02,6012.54
543,28/06/2017,11400,11252.27,11200,22040,11400,11200,55140,68640,44.02,6012.54
544,27/06/2017,11200,11627.91,12000,430,12000,11200,15300,28700,44.02,6012.54
545,26/06/2017,11900,10967.74,10900,17050,11900,10900,27610,83260,44.02,6012.54
546,23/06/2017,11500,11813.64,11800,6010,11800,11500,18300,58660,44.02,6012.54
547,22/06/2017,11800,11880.92,12000,36950,12100,11500,64010,91190,44.02,6012.54
548,21/06/2017,11500,11846.0,12000,20260,12000,11500,47710,80150,44.02,6012.54
549,20/06/2017,11900,11861.17,12000,26220,12000,11500,49820,62770,44.02,6012.54
550,19/06/2017,11800,11722.14,12200,13820,12200,11600,38000,46240,44.02,6012.54
551,16/06/2017,11450,10893.85,11000,3580,11450,10500,53080,28180,44.02,6012.54
552,15/06/2017,11100,11330.05,11200,2030,11200,11100,24220,15050,44.02,6012.54
553,14/06/2017,11200,11116.86,11600,19340,11600,11100,22780,52460,44.02,6012.54
554,13/06/2017,11600,11600.0,11600,0,11600,11600,24640,30360,44.02,6012.54
555,12/06/2017,11600,11173.18,11600,1790,11600,11300,23270,54450,44.02,6012.54
556,09/06/2017,11600,11558.72,11700,32270,11700,11500,57720,75590,44.02,6012.54
557,08/06/2017,11500,10000.0,11000,300,11500,11000,22010,34280,44.02,6012.54
558,07/06/2017,11500,11660.27,10850,41680,11800,10850,69800,95510,44.02,6012.54
559,06/06/2017,11400,11582.38,11700,12260,11800,11400,45570,63730,44.02,6012.54
560,05/06/2017,11400,11308.51,11400,58540,11400,11000,96090,83350,44.02,6012.54
561,02/06/2017,11400,11176.29,11000,64780,11400,10800,118660,89620,44.02,6012.54
562,01/06/2017,10700,10543.29,10200,40310,10800,10200,113560,72810,44.02,6012.54
563,31/05/2017,10200,10126.84,10200,48880,10200,9600,79470,75180,44.02,6012.54
564,30/05/2017,10200,9691.88,9510,17850,10200,9510,66650,83260,44.02,6012.54
565,29/05/2017,10200,10102.3,10500,15640,10500,9850,55470,60370,44.02,6012.54
566,26/05/2017,10500,10447.76,11000,1340,11000,10500,26250,102570,44.02,6012.54
567,25/05/2017,10700,10635.66,10600,32250,10800,10500,124060,138760,44.02,6012.54
568,24/05/2017,10300,10412.33,9800,24010,10600,9800,116530,114530,44.02,6012.54
569,23/05/2017,10400,10339.24,10400,154170,10400,10000,343700,172880,44.02,6012.54
570,22/05/2017,9730,9691.25,9690,116600,9730,9450,191050,117140,44.02,6012.54
571,19/05/2017,9100,8998.73,9410,23670,9410,8900,81140,73670,44.02,6012.54
572,18/05/2017,8800,8750.0,9000,8000,9000,8800,37830,52310,44.02,6012.54
573,17/05/2017,9220,9273.18,9400,31920,9400,9220,51540,74450,44.02,6012.54
574,16/05/2017,9900,10109.83,10000,155690,10150,9500,190150,278760,44.02,6012.54
575,15/05/2017,9520,9230.0,9000,98860,9520,8600,194730,130110,44.02,6012.54
576,12/05/2017,8900,8870.0,8900,10380,8900,8550,35380,39050,44.02,6012.54
577,11/05/2017,8500,8280.0,8500,102240,8500,8100,170020,116870,44.02,6012.54
578,10/05/2017,8100,7990.0,7960,19390,8200,7900,44730,59460,44.02,6012.54
579,09/05/2017,7900,7510.0,7440,45540,7900,7440,102790,66780,44.02,6012.54
580,08/05/2017,7440,7390.0,7400,30370,7440,7300,72250,55710,44.02,6012.54
581,05/05/2017,7400,7300.0,7450,11130,7450,7300,33560,14300,44.02,6012.54
582,04/05/2017,7300,7340.0,7300,3300,7400,7300,4650,45010,44.02,6012.54
583,03/05/2017,7390,7310.0,7340,2760,7450,7300,6520,53370,44.02,6012.54
584,28/04/2017,7340,7240.0,7250,6750,7400,7200,19010,36900,44.02,6012.54
585,27/04/2017,7250,7220.0,6660,5230,7500,6660,25500,27870,44.02,6012.54
586,26/04/2017,7160,6920.0,6500,1820,7160,6500,8350,2010,44.02,6012.54
587,25/04/2017,6700,6900.0,7400,140,7400,6700,1900,4390,44.02,6012.54
588,24/04/2017,7000,7109.0,7090,2110,7100,7000,2860,25230,44.02,6012.54
589,21/04/2017,7450,7443.37,7490,3090,7490,7450,3980,17420,44.02,6012.54
590,20/04/2017,7490,7437.07,7490,8740,7500,7350,12590,79010,44.02,6012.54
591,19/04/2017,7490,7346.94,7000,2450,7490,6520,4070,23500,44.02,6012.54
592,18/04/2017,7000,0.0,6980,50,7500,6980,890,20330,44.02,6012.54
593,17/04/2017,7500,9523.81,6980,210,7500,6980,2280,29210,44.02,6012.54
594,14/04/2017,7500,11111.11,7500,90,7500,7400,360,20620,44.02,6012.54
595,13/04/2017,7500,7563.03,6800,1190,7500,6800,8390,11190,44.02,6012.54
596,12/04/2017,8180,8112.32,8200,25640,8200,8000,36630,71190,44.02,6012.54
597,11/04/2017,8100,8068.97,8100,29000,8280,8000,40170,100440,44.02,6012.54
598,10/04/2017,8100,7997.12,8400,41640,8400,7700,92780,72580,44.02,6012.54
599,07/04/2017,7880,7929.52,8000,2270,8000,7880,16300,26210,44.02,6012.54
600,05/04/2017,7880,8125.0,8040,1600,8050,7650,10170,49540,44.02,6012.54
601,04/04/2017,8050,8028.34,8100,8470,8100,8000,25680,59740,44.02,6012.54
602,03/04/2017,8100,8219.18,8200,10220,8200,8100,17970,42590,44.02,6012.54
603,31/03/2017,8080,8074.88,8100,35790,8200,7970,41620,61670,44.02,6012.54
604,30/03/2017,8090,7647.06,7310,1700,8090,7310,4490,67010,44.02,6012.54
605,29/03/2017,7850,7912.69,8300,7330,8300,7850,7630,259020,44.02,6012.54
606,28/03/2017,8440,8286.31,8350,33670,8450,8200,38910,184440,44.02,6012.54
607,27/03/2017,8450,8380.28,8300,42600,8500,8300,79310,119050,44.02,6012.54
608,24/03/2017,8280,8224.08,8280,8390,8280,8200,14800,36790,44.02,6012.54
609,23/03/2017,8280,8148.15,8200,4050,8280,8200,9970,48710,44.02,6012.54
610,22/03/2017,8200,8246.18,8290,24860,8300,8200,59170,87800,44.02,6012.54
611,21/03/2017,8200,8211.8,8100,44570,8290,8000,103700,118360,44.02,6012.54
612,20/03/2017,8290,8281.94,8290,22700,8300,8280,29400,61280,44.02,6012.54
613,17/03/2017,8290,8287.96,8300,16530,8300,8200,42630,99920,44.02,6012.54
614,16/03/2017,8290,8280.54,7800,22100,8300,7800,27100,66790,44.02,6012.54
615,15/03/2017,8000,8022.81,8100,26300,8100,8000,27500,66860,44.02,6012.54
616,14/03/2017,8000,8149.41,8300,5890,8300,8000,18690,56650,44.02,6012.54
