,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
29,22/07/2019,12900,12671.11,13400,1100140,13700,12650,1169870,1188800,6.3,673.26
30,19/07/2019,13600,13618.98,14000,1226010,14650,13450,1334130,1464200,6.3,673.26
31,18/07/2019,14450,14361.44,14200,748950,14650,14200,971300,840680,6.3,673.26
32,17/07/2019,14100,13687.24,13050,1055070,14100,13050,1698680,1069710,6.3,673.26
33,16/07/2019,13200,12586.8,12550,1015270,13200,12300,1254280,1080520,6.3,673.26
34,15/07/2019,12450,12242.48,12750,987790,12850,11800,1101770,1065580,6.3,673.26
35,12/07/2019,12650,12315.26,11600,475670,12650,11600,911640,478470,6.3,673.26
36,11/07/2019,11850,11566.08,11000,853790,11850,10700,1317290,858790,6.3,673.26
37,10/07/2019,11100,10854.7,10100,592370,11100,10100,954140,592370,6.3,673.26
38,09/07/2019,10400,10135.93,9600,449490,10400,9500,665310,463900,6.3,673.26
39,08/07/2019,9750,9465.15,9280,215950,9750,9000,378500,223000,6.3,673.26
40,05/07/2019,9120,8968.02,8520,226360,9120,8520,352920,239230,6.3,673.26
41,04/07/2019,8530,8549.73,8530,65850,8560,8500,106690,120660,6.3,673.26
42,03/07/2019,8550,8562.34,8520,78600,8600,8500,116860,122520,6.3,673.26
43,02/07/2019,8550,8533.55,8480,100310,8580,8430,122590,144200,6.3,673.26
44,01/07/2019,8510,8484.38,8420,103720,8520,8380,129860,155180,6.3,673.26
45,28/06/2019,8450,8352.35,8400,315480,8450,8330,344950,340670,6.3,673.26
46,27/06/2019,8400,8545.97,8560,585890,8600,8400,610110,652990,6.3,673.26
47,26/06/2019,8580,8510.19,8480,715730,8630,8480,735440,816780,6.3,673.26
48,25/06/2019,8540,8507.8,8450,942900,8550,8450,966240,1034830,6.3,673.26
49,24/06/2019,8520,8514.73,8500,614230,8580,8450,628290,687660,6.3,673.26
50,21/06/2019,8560,8502.7,8480,107260,8600,8420,132870,142230,6.3,673.26
51,20/06/2019,8450,8398.83,8420,708670,8500,8300,738940,767840,6.3,673.26
52,19/06/2019,8400,8478.16,8540,501170,8580,8300,517140,602040,6.3,673.26
53,18/06/2019,8520,8542.61,8560,781260,8650,8500,837000,850800,6.3,673.26
54,17/06/2019,8600,8456.7,8380,911230,8600,8380,946960,928420,6.3,673.26
55,14/06/2019,8410,8444.53,8500,54710,8580,8410,76980,126620,6.3,673.26
56,13/06/2019,8400,8613.18,8460,379070,9040,8400,450630,449610,6.3,673.26
57,12/06/2019,8450,8400.03,8380,299880,8450,8350,344230,348340,6.3,673.26
58,11/06/2019,8400,8392.82,8350,98060,8500,8350,126550,136540,6.3,673.26
59,10/06/2019,8350,8367.71,8420,111500,8420,8280,147470,194880,6.3,673.26
60,07/06/2019,8450,8356.98,8330,140960,8450,8330,164830,207220,6.3,673.26
61,06/06/2019,8380,8363.78,8430,287430,8460,8350,309370,351350,6.3,673.26
62,05/06/2019,8460,8455.69,8520,211810,8520,8380,250880,259810,6.3,673.26
63,04/06/2019,8500,8376.16,8330,369740,8550,8330,385190,404640,6.3,673.26
64,03/06/2019,8360,8326.66,8300,274540,8400,8250,283610,323170,6.3,673.26
65,31/05/2019,8280,8277.74,8390,65960,8390,8250,79890,94910,6.3,673.26
66,30/05/2019,8350,8279.66,8300,74520,8380,8200,86030,133250,6.3,673.26
67,29/05/2019,8280,8436.23,8430,183850,8500,8230,210460,273070,6.3,673.26
68,28/05/2019,8400,8546.26,8500,317800,8650,8400,372860,419200,6.3,673.26
69,27/05/2019,8590,8323.14,8330,874430,8830,8250,980910,904560,6.3,673.26
70,24/05/2019,8300,8305.53,8360,83920,8480,8250,104400,108490,6.3,673.26
71,23/05/2019,8400,8326.57,8220,172580,8400,8210,206500,191110,6.3,673.26
72,22/05/2019,8250,8215.91,8230,92260,8300,8200,111430,119940,6.3,673.26
73,21/05/2019,8280,8201.56,8120,115100,8280,8120,136060,126600,6.3,673.26
74,20/05/2019,8180,8106.77,8180,80550,8180,8000,112740,126230,6.3,673.26
75,17/05/2019,8150,8153.04,8240,93830,8240,8100,112200,130630,6.3,673.26
76,16/05/2019,8220,8263.56,8330,109880,8380,8200,125540,130060,6.3,673.26
77,15/05/2019,8300,8055.94,8080,596330,8300,7990,645670,647860,6.3,673.26
78,14/05/2019,8100,8113.89,8200,135570,8200,8000,186670,211490,6.3,673.26
79,13/05/2019,8300,8313.15,8390,152770,8480,8280,169800,202250,6.3,673.26
80,10/05/2019,8450,8434.97,8450,272200,8550,8360,343070,319930,6.3,673.26
81,09/05/2019,8400,8217.08,8200,710350,8400,8150,849840,922700,6.3,673.26
82,08/05/2019,8180,8079.38,8130,169320,8180,7960,203270,205270,6.3,673.26
83,07/05/2019,8110,8156.16,8200,83250,8250,8110,100540,113210,6.3,673.26
84,06/05/2019,8150,8159.3,8230,118270,8230,8100,144170,150590,6.3,673.26
85,03/05/2019,8180,8001.37,7900,292700,8180,7900,368540,332970,6.3,673.26
86,02/05/2019,8090,8125.09,8300,534640,8300,8000,595010,592510,6.3,673.26
87,26/04/2019,8600,8578.73,8750,97800,8750,8300,140570,147730,6.3,673.26
88,25/04/2019,8680,8381.86,8900,496310,8930,8330,528700,605030,6.3,673.26
89,24/04/2019,8950,8876.84,8780,317230,9070,8520,438870,444790,6.3,673.26
90,23/04/2019,8800,8688.34,8320,719930,8900,8310,963940,780000,6.3,673.26
91,22/04/2019,8320,8035.4,7850,1900590,8320,7780,2495260,1951100,6.3,673.26
92,19/04/2019,7780,7775.53,7720,98900,7990,7680,207520,123570,6.3,673.26
93,18/04/2019,7700,7602.81,7560,186510,7700,7560,282370,201360,6.3,673.26
94,17/04/2019,7580,7550.81,7520,217990,7600,7500,276160,254530,6.3,673.26
95,16/04/2019,7510,7483.93,7510,130680,7510,7450,154760,158790,6.3,673.26
96,12/04/2019,7500,7510.77,7520,111440,7550,7490,133520,149450,6.3,673.26
97,11/04/2019,7520,7490.8,7500,116810,7600,7480,168110,167310,6.3,673.26
98,10/04/2019,7480,7502.17,7560,195410,7560,7480,223780,296360,6.3,673.26
99,09/04/2019,7580,7521.79,7630,92930,7650,7450,177450,156770,6.3,673.26
100,08/04/2019,7630,7591.0,7520,176920,7720,7520,275460,204320,6.3,673.26
101,05/04/2019,7540,7515.45,7450,184420,7600,7400,279230,231030,6.3,673.26
102,04/04/2019,7450,7689.43,7660,347880,7890,7450,357890,498610,6.3,673.26
103,03/04/2019,7700,7609.84,7550,369390,7790,7500,509960,422970,6.3,673.26
104,02/04/2019,7600,7375.91,7400,480890,7600,7310,643840,542120,6.3,673.26
105,01/04/2019,7860,7872.04,7900,338540,8450,7860,340750,725220,6.3,673.26
106,29/03/2019,8450,8344.95,8180,767530,8610,7980,997720,877280,6.3,673.26
107,28/03/2019,8210,8037.56,7800,1029790,8260,7700,2399860,1075240,6.3,673.26
108,27/03/2019,7720,7506.32,7220,1127050,7720,7180,1825230,1128050,6.3,673.26
109,26/03/2019,7220,7169.34,7110,474660,7220,7110,585890,542390,6.3,673.26
110,25/03/2019,7110,7076.71,7060,454590,7150,7040,537160,474120,6.3,673.26
111,22/03/2019,7050,7062.49,7150,179540,7180,7030,205150,215680,6.3,673.26
112,21/03/2019,7200,7176.79,7100,233670,7220,7100,296290,253720,6.3,673.26
113,20/03/2019,7120,7022.95,7000,496230,7120,7000,552940,625650,6.3,673.26
114,19/03/2019,7150,7075.29,7330,103600,7330,7000,118630,172960,6.3,673.26
115,18/03/2019,7280,7171.54,7280,159380,7600,6900,295500,279530,6.3,673.26
116,15/03/2019,7260,6978.81,6850,1080700,7270,6830,1304430,1104240,6.3,673.26
117,14/03/2019,6800,6730.09,6800,3061030,6800,6700,3098400,3161530,6.3,673.26
118,13/03/2019,6750,6596.85,6300,726710,6750,6280,1070080,733210,6.3,673.26
119,12/03/2019,6310,6293.97,6310,54020,6310,6270,71570,85370,6.3,673.26
120,11/03/2019,6280,6280.51,6290,61460,6320,6250,75760,77620,6.3,673.26
121,08/03/2019,6280,6299.0,6310,75250,6340,6250,84750,119490,6.3,673.26
122,07/03/2019,6330,6294.32,6260,91670,6330,6230,117120,110620,6.3,673.26
123,06/03/2019,6280,6296.3,6300,72900,6350,6280,88150,96200,6.3,673.26
124,05/03/2019,6320,6364.49,6380,74790,6400,6300,86370,114100,6.3,673.26
125,04/03/2019,6380,6305.31,6260,81360,6380,6260,115110,117380,6.3,673.26
126,01/03/2019,6280,6259.08,6180,68860,6300,6180,125180,118180,6.3,673.26
127,28/02/2019,6220,6182.75,6220,124540,6220,6150,167350,201110,6.3,673.26
128,27/02/2019,6220,6204.95,6200,63820,6250,6190,85150,132240,6.3,673.26
129,26/02/2019,6200,6199.46,6230,66780,6250,6190,79210,109420,6.3,673.26
130,25/02/2019,6250,6208.49,6210,99380,6270,6190,117470,134080,6.3,673.26
131,22/02/2019,6230,6212.54,6210,86760,6230,6180,101560,117370,6.3,673.26
132,21/02/2019,6190,6204.43,6260,67210,6260,6190,75970,97560,6.3,673.26
133,20/02/2019,6250,6216.45,6200,57750,6280,6200,67560,72330,6.3,673.26
134,19/02/2019,6230,6224.9,6220,74700,6250,6200,85540,108670,6.3,673.26
135,18/02/2019,6230,6204.47,6280,79620,6280,6200,100510,140470,6.3,673.26
136,15/02/2019,6250,6207.86,6230,121620,6290,6200,146200,144350,6.3,673.26
137,14/02/2019,6240,6228.94,6220,91990,6280,6200,116790,135190,6.3,673.26
138,13/02/2019,6220,6197.46,6230,92780,6250,6170,119250,112970,6.3,673.26
139,12/02/2019,6200,6198.89,6210,99050,6230,6180,113400,115420,6.3,673.26
140,11/02/2019,6230,6216.02,6190,68050,6250,6180,79330,87400,6.3,673.26
141,01/02/2019,6200,6182.9,6190,50300,6220,6180,56780,69760,6.3,673.26
142,31/01/2019,6200,6205.61,6200,85890,6230,6180,96150,101720,6.3,673.26
143,30/01/2019,6200,6198.74,6190,104860,6230,6160,118940,124040,6.3,673.26
144,29/01/2019,6180,6178.05,6180,189380,6200,6160,202750,217370,6.3,673.26
145,28/01/2019,6200,6199.8,6220,1335850,6220,6160,1355490,1382430,6.3,673.26
146,25/01/2019,6200,6203.28,6200,103010,6220,6180,116280,128150,6.3,673.26
147,24/01/2019,6210,6209.54,6210,485060,6230,6180,508310,544150,6.3,673.26
148,23/01/2019,6230,6200.32,6260,660450,6260,6190,687750,701460,6.3,673.26
149,22/01/2019,6260,6189.85,6140,411480,6260,6120,922060,445210,6.3,673.26
150,21/01/2019,6160,6148.28,6160,116130,6180,6140,150810,141320,6.3,673.26
151,18/01/2019,6160,6148.89,6160,148970,6190,6130,188850,167730,6.3,673.26
152,17/01/2019,6150,6157.38,6150,200410,6180,6120,236490,248880,6.3,673.26
153,16/01/2019,6180,6185.38,6180,710870,6230,6150,731490,751600,6.3,673.26
154,15/01/2019,6200,6102.59,6120,269230,6200,6090,320880,303410,6.3,673.26
155,14/01/2019,6100,6099.46,6160,822860,6160,6060,843590,860120,6.3,673.26
156,11/01/2019,6170,6122.42,6140,850480,6190,6080,925500,878730,6.3,673.26
157,10/01/2019,6160,6123.44,6130,123460,6180,6100,194270,147940,6.3,673.26
158,09/01/2019,6150,6120.63,6180,1043520,6180,6100,1100710,1107950,6.3,673.26
159,08/01/2019,6170,6117.42,6230,1713140,6250,6100,1776930,1752950,6.3,673.26
160,07/01/2019,6200,6100.0,6100,2253770,6200,6080,2310550,2290160,6.3,673.26
161,04/01/2019,6080,6060.61,6100,60390,6100,6050,128300,127980,6.3,673.26
162,03/01/2019,6080,6054.96,6080,64410,6080,6030,110590,158920,6.3,673.26
163,02/01/2019,6080,6096.34,6130,150090,6180,6060,191300,217630,6.3,673.26
164,28/12/2018,6150,6107.06,6090,446860,6170,6080,484930,537210,6.3,673.26
165,27/12/2018,6110,6096.14,6070,359900,6130,6050,401040,430930,6.3,673.26
166,26/12/2018,6080,6180.39,6250,934730,6280,6050,997540,1234330,6.3,673.26
167,25/12/2018,6280,6137.55,6280,4296340,6300,6000,4389340,4341430,6.3,673.26
168,24/12/2018,6310,6314.53,6350,410640,6450,6300,458590,445330,6.3,673.26
169,21/12/2018,6390,6271.0,6140,562590,6390,6120,817080,743840,6.3,673.26
170,20/12/2018,6150,6101.38,6140,1071560,6150,6070,1148940,1109770,6.3,673.26
171,19/12/2018,6100,6094.39,6050,1198480,6190,6050,1260950,1224370,6.3,673.26
172,18/12/2018,6080,6078.69,6100,144110,6100,6040,188810,178690,6.3,673.26
173,17/12/2018,6070,6047.61,6050,114260,6070,6030,131090,129990,6.3,673.26
174,14/12/2018,6060,6062.13,6050,79510,6070,6030,102040,95100,6.3,673.26
175,13/12/2018,6060,6070.19,6060,66390,6100,6020,88520,83930,6.3,673.26
176,12/12/2018,6080,6019.17,6050,293230,6080,6010,316420,327140,6.3,673.26
177,11/12/2018,6050,6011.42,6040,66540,6060,5920,84720,83390,6.3,673.26
178,10/12/2018,6040,5996.58,6020,81880,6090,5990,99950,107250,6.3,673.26
179,07/12/2018,6000,6046.89,6050,110470,6090,6000,135640,169430,6.3,673.26
180,06/12/2018,6060,6054.77,6040,93480,6070,6010,130520,122010,6.3,673.26
181,05/12/2018,6040,6027.84,6040,147980,6090,5950,180790,186040,6.3,673.26
182,04/12/2018,6040,6059.39,6060,149190,6080,6000,180050,193630,6.3,673.26
183,03/12/2018,6080,6098.99,6010,770620,6130,6000,829400,833700,6.3,673.26
184,30/11/2018,6010,6033.07,6030,237690,6120,6010,287910,303380,6.3,673.26
185,29/11/2018,6090,6052.5,6020,211670,6090,6010,235600,273870,6.3,673.26
186,28/11/2018,6040,6022.2,6010,127030,6050,5960,156920,177280,6.3,673.26
187,27/11/2018,6050,6060.85,6150,122920,6150,6010,151900,188860,6.3,673.26
188,26/11/2018,6150,6100.8,6080,158340,6200,6000,206120,217470,6.3,673.26
189,23/11/2018,6130,5999.63,5850,1562930,6150,5850,1607810,1595970,6.3,673.26
190,22/11/2018,5800,5926.36,5860,137690,5950,5770,140820,142980,6.3,673.26
191,21/11/2018,5880,5801.65,5840,155990,5880,5760,158650,161800,6.3,673.26
192,20/11/2018,5870,5861.54,5860,65000,5870,5800,67920,69820,6.3,673.26
193,19/11/2018,5840,5840.36,5810,61640,5880,5750,65030,72620,6.3,673.26
194,16/11/2018,5810,5796.18,5830,78500,5890,5750,81680,84650,6.3,673.26
195,15/11/2018,5800,5799.44,5780,136220,5840,5720,137630,143160,6.3,673.26
196,14/11/2018,5760,5834.34,5830,74730,5850,5760,79150,82020,6.3,673.26
197,13/11/2018,5830,5824.3,5800,82070,5850,5750,86510,89440,6.3,673.26
198,12/11/2018,5810,5765.41,5780,100600,5850,5750,104980,107040,6.3,673.26
199,09/11/2018,5770,5853.57,5830,116510,5900,5770,122060,122560,6.3,673.26
200,08/11/2018,5850,5790.89,5780,107410,5850,5750,111110,164330,6.3,673.26
201,07/11/2018,5800,5800.3,5790,126890,5820,5760,130900,132610,6.3,673.26
202,06/11/2018,5800,5727.66,5800,128150,5900,5500,153760,145400,6.3,673.26
203,05/11/2018,5800,5815.16,5810,9630,5850,5700,11850,32080,6.3,673.26
204,02/11/2018,5800,5779.18,5790,34780,5800,5750,46370,52360,6.3,673.26
205,01/11/2018,5780,5788.89,5800,116430,5830,5750,128280,136460,6.3,673.26
206,31/10/2018,5830,5814.15,5800,118160,5900,5760,127800,131420,6.3,673.26
207,30/10/2018,5810,5813.27,5870,153270,5920,5780,163420,174010,6.3,673.26
208,29/10/2018,5900,5864.84,5850,110830,6000,5800,130380,128720,6.3,673.26
209,26/10/2018,5900,5880.82,5900,38260,6000,5780,61110,53780,6.3,673.26
210,25/10/2018,6000,5893.93,6160,157450,6160,5800,204270,184230,6.3,673.26
211,24/10/2018,6360,6400.15,6400,110310,6450,6360,142520,198490,6.3,673.26
212,23/10/2018,6420,6377.6,6380,154290,6490,6300,182290,232040,6.3,673.26
213,22/10/2018,6400,6320.48,6390,76260,6450,5960,88700,123990,6.3,673.26
214,19/10/2018,6400,6369.86,6350,29200,6400,6340,33810,46200,6.3,673.26
215,18/10/2018,6390,6335.24,6370,22730,6400,6330,40290,58950,6.3,673.26
216,17/10/2018,6380,6348.49,6360,22210,6400,6340,38360,51470,6.3,673.26
217,16/10/2018,6360,6401.07,6390,111700,6500,6360,125650,135270,6.3,673.26
218,15/10/2018,6400,6401.96,6390,69510,6520,6390,100020,135490,6.3,673.26
219,12/10/2018,6410,6411.48,6350,41800,6500,6340,83930,71580,6.3,673.26
220,11/10/2018,6350,6385.0,6360,43790,6480,6350,58210,97820,6.3,673.26
221,10/10/2018,6380,6403.76,6390,27640,6500,6360,35850,78630,6.3,673.26
222,09/10/2018,6400,6402.5,6410,95790,6440,6360,102480,148570,6.3,673.26
223,08/10/2018,6430,6412.94,6350,71730,6460,6350,96320,99320,6.3,673.26
224,05/10/2018,6360,6385.0,6400,4960,6430,6350,17950,66000,6.3,673.26
225,04/10/2018,6420,6373.56,6350,194240,6450,6340,242250,214580,6.3,673.26
226,03/10/2018,6370,6344.95,6350,246180,6370,6330,279070,372820,6.3,673.26
227,02/10/2018,6370,6376.1,6370,77320,6400,6330,97990,209360,6.3,673.26
228,01/10/2018,6390,6305.84,6360,135430,6390,6290,147010,216760,6.3,673.26
229,28/09/2018,6380,6323.62,6330,119710,6400,6260,159690,207240,6.3,673.26
230,27/09/2018,6350,6304.88,6320,82000,6350,6290,97290,167950,6.3,673.26
231,26/09/2018,6330,6297.42,6360,254390,6400,5940,304980,408030,6.3,673.26
232,25/09/2018,6380,6329.11,6300,109020,6380,6230,146210,232870,6.3,673.26
233,24/09/2018,6270,6276.67,6280,478120,6350,6250,506210,544490,6.3,673.26
234,21/09/2018,6330,6326.33,6360,122820,6360,6280,142560,266650,6.3,673.26
235,20/09/2018,6350,6383.69,6460,119210,6480,6310,165920,323880,6.3,673.26
236,19/09/2018,6380,6296.78,6310,333980,6430,6260,388800,422080,6.3,673.26
237,18/09/2018,6350,6283.88,6220,49810,6380,6220,78590,115270,6.3,673.26
238,17/09/2018,6300,6269.46,6390,96340,6390,6230,105610,207130,6.3,673.26
239,14/09/2018,6280,6278.21,6350,48740,6500,6220,71590,183000,6.3,673.26
240,13/09/2018,6300,6256.41,6300,19500,6300,6230,35670,75110,6.3,673.26
241,12/09/2018,6270,6294.96,6330,11120,6400,6270,23660,91440,6.3,673.26
242,11/09/2018,6360,6356.16,6300,604610,6370,6250,642440,767500,6.3,673.26
243,10/09/2018,6360,6177.1,6060,130320,6390,6060,260470,242050,6.3,673.26
244,07/09/2018,6100,6086.18,5990,167100,6160,5990,307120,200390,6.3,673.26
245,06/09/2018,6030,6032.34,6010,188650,6080,5990,257250,358430,6.3,673.26
246,05/09/2018,6020,6006.49,5980,129360,6030,5960,185110,265660,6.3,673.26
247,04/09/2018,5960,5989.39,6050,96170,6090,5930,147820,227490,6.3,673.26
248,31/08/2018,6100,6066.44,6000,171270,6120,6000,275940,261660,6.3,673.26
249,30/08/2018,6000,6004.28,6000,168380,6060,5960,218220,350230,6.3,673.26
250,29/08/2018,6000,5980.86,6000,246620,6000,5960,307450,355600,6.3,673.26
251,28/08/2018,6000,6000.2,6000,300490,6030,5960,343710,500150,6.3,673.26
252,27/08/2018,6010,5963.04,5980,524900,6020,5950,594460,622020,6.3,673.26
253,24/08/2018,5990,5992.1,5960,1880310,6030,5960,1941500,2013030,6.3,673.26
254,23/08/2018,5970,5969.3,6050,140720,6050,5900,233980,338330,6.3,673.26
255,22/08/2018,6020,6008.27,5990,135480,6050,5950,196060,256660,6.3,673.26
256,21/08/2018,6010,5922.34,5960,317780,6050,5810,389960,493700,6.3,673.26
257,20/08/2018,5980,5986.12,6100,154190,6150,5930,276970,361930,6.3,673.26
258,17/08/2018,6150,6045.34,5990,1446900,6290,5990,1618470,1654230,6.3,673.26
259,16/08/2018,5950,6001.11,6000,143640,6030,5950,190240,300860,6.3,673.26
260,15/08/2018,5990,5979.81,5980,2046720,6000,5950,2100830,2184120,6.3,673.26
261,14/08/2018,6000,5991.79,5960,73100,6010,5950,147180,129710,6.3,673.26
262,13/08/2018,5980,5954.03,5960,108330,5980,5920,156150,274300,6.3,673.26
263,10/08/2018,5970,5963.61,5980,118720,5990,5940,173240,342340,6.3,673.26
264,09/08/2018,5970,5957.12,5960,130600,6000,5930,168510,262890,6.3,673.26
265,08/08/2018,5980,5969.42,5950,102020,6010,5910,174380,216020,6.3,673.26
266,07/08/2018,5970,5950.73,5940,252070,6010,5910,329480,378900,6.3,673.26
267,06/08/2018,5950,5973.46,6000,216290,6050,5930,249160,383540,6.3,673.26
268,03/08/2018,6050,5986.55,5960,203790,6050,5930,311890,288120,6.3,673.26
269,02/08/2018,5990,5906.46,5880,344030,5990,5850,469800,457450,6.3,673.26
270,01/08/2018,5920,5889.67,5950,602580,6000,5830,784350,865500,6.3,673.26
271,31/07/2018,6000,6072.13,6100,152500,6200,6000,227810,406830,6.3,673.26
272,30/07/2018,6200,6381.3,6400,783540,6520,6200,854960,1125390,6.3,673.26
273,27/07/2018,6390,6314.02,6000,1810100,6460,6000,2259560,2241120,6.3,673.26
274,26/07/2018,6040,6001.94,6040,195770,6040,5990,330540,459390,6.3,673.26
275,25/07/2018,6000,5959.21,5950,277050,6020,5920,396430,378860,6.3,673.26
276,24/07/2018,5970,5926.97,5900,490470,6000,5890,658890,744820,6.3,673.26
277,23/07/2018,5940,5889.6,5890,373540,6000,5850,485510,676140,6.3,673.26
278,20/07/2018,6000,5992.93,5980,576680,6050,5950,712810,747900,6.3,673.26
279,19/07/2018,6000,5976.1,5900,261040,6050,5880,483830,459700,6.3,673.26
280,18/07/2018,5900,5884.0,5920,142930,5960,5800,277670,343880,6.3,673.26
281,17/07/2018,5950,5983.45,5980,315370,6050,5910,453980,660920,6.3,673.26
282,16/07/2018,6000,5906.54,5850,530260,6030,5790,802420,757510,6.3,673.26
283,13/07/2018,5880,5909.33,5990,335740,5990,5850,469250,592180,6.3,673.26
284,12/07/2018,5940,6073.86,6010,779900,6200,5940,1072370,1250840,6.3,673.26
285,11/07/2018,6000,5878.44,5860,405890,6100,5760,847280,449290,6.3,673.26
286,10/07/2018,5960,6081.26,6220,262610,6260,5960,322880,495980,6.3,673.26
287,09/07/2018,6250,6333.67,6100,1096520,6500,5980,1891410,1435670,6.3,673.26
288,06/07/2018,6190,6069.3,5790,1757370,6190,5720,2952070,2032950,6.3,673.26
289,05/07/2018,5790,5744.19,5600,266530,5860,5510,371050,542030,6.3,673.26
290,04/07/2018,5600,5605.44,5590,412100,5800,5450,642500,635270,6.3,673.26
291,03/07/2018,5580,5322.81,5240,528480,5590,5230,750620,651510,6.3,673.26
292,02/07/2018,5230,5222.1,5230,192260,5250,5210,339700,341930,6.3,673.26
293,29/06/2018,5230,5201.25,5230,86710,5230,5180,177220,176150,6.3,673.26
294,28/06/2018,5220,5220.82,5240,395340,5250,5210,529540,572960,6.3,673.26
295,27/06/2018,5220,5223.46,5230,160430,5260,5200,222020,277680,6.3,673.26
296,26/06/2018,5220,5220.64,5210,235220,5240,5210,305420,315070,6.3,673.26
297,25/06/2018,5220,5227.21,5230,439240,5250,5210,522190,553860,6.3,673.26
298,22/06/2018,5240,5238.16,5200,157880,5270,5200,244420,320430,6.3,673.26
299,21/06/2018,5240,5247.89,5220,186170,5280,5200,346410,273360,6.3,673.26
300,20/06/2018,5240,5218.25,5200,182820,5250,5150,376300,246360,6.3,673.26
301,19/06/2018,5230,5152.99,5190,544150,5230,5080,659640,680230,6.3,673.26
302,18/06/2018,5200,5136.85,5210,103760,5210,5100,129200,178750,6.3,673.26
303,15/06/2018,5200,5198.81,5220,291990,5220,5100,425330,365820,6.3,673.26
304,14/06/2018,5220,5253.28,5270,255840,5320,5200,410810,403560,6.3,673.26
305,13/06/2018,5290,5260.82,5230,314970,5300,5180,629710,397840,6.3,673.26
306,12/06/2018,5250,5196.67,5200,403720,5250,5100,551260,506430,6.3,673.26
307,11/06/2018,5230,5248.33,5300,173960,5400,5200,323340,428650,6.3,673.26
308,08/06/2018,5420,5513.54,5450,2438000,5730,5400,3173050,3266000,6.3,673.26
309,07/06/2018,5450,5274.92,5130,1024660,5450,5100,1666220,1352450,6.3,673.26
310,06/06/2018,5130,5095.38,5060,235900,5140,5050,375910,320920,6.3,673.26
311,05/06/2018,5110,5150.62,5120,138430,5210,5100,249790,224920,6.3,673.26
312,04/06/2018,5150,5176.25,5180,85390,5530,5100,241660,272670,6.3,673.26
313,01/06/2018,5180,5276.09,5090,756810,5450,5050,1680330,940920,6.3,673.26
314,31/05/2018,5100,5090.72,5100,1577380,5200,5000,1721430,2033080,6.3,673.26
315,30/05/2018,5100,4996.58,5000,262980,5100,4900,306100,320250,6.3,673.26
316,29/05/2018,5000,4948.45,4970,29100,5000,4900,41150,71680,6.3,673.26
317,28/05/2018,4980,4962.87,4960,479360,4990,4950,526390,616670,6.3,673.26
318,25/05/2018,4960,4926.67,4950,87280,5040,4900,119780,256250,6.3,673.26
319,24/05/2018,4950,4909.56,4970,104490,5000,4800,117880,304180,6.3,673.26
320,23/05/2018,4970,4878.05,4980,6970,4980,4800,27110,154830,6.3,673.26
321,22/05/2018,4850,4988.43,5000,86400,5000,4850,87640,221600,6.3,673.26
322,21/05/2018,5040,5032.5,5040,30530,5040,5010,87910,160350,6.3,673.26
323,18/05/2018,5040,4904.99,4950,22630,5040,4780,45090,82950,6.3,673.26
324,17/05/2018,5040,5010.34,4960,106380,5050,4950,176370,228610,6.3,673.26
325,16/05/2018,5060,5021.34,5050,39830,5060,4980,72190,186430,6.3,673.26
326,15/05/2018,5050,5080.41,5120,82080,5120,5050,127720,208960,6.3,673.26
327,14/05/2018,5120,5027.26,5000,284250,5120,4920,375990,598970,6.3,673.26
328,11/05/2018,5150,5077.21,5250,90010,5250,5000,219380,721600,6.3,673.26
329,10/05/2018,5280,5203.7,5200,58420,5280,5180,93010,194770,6.3,673.26
330,09/05/2018,5280,5159.88,5050,100390,5290,5050,223400,184350,6.3,673.26
331,08/05/2018,5100,5146.69,5200,79080,5250,5090,260870,185520,6.3,673.26
332,07/05/2018,5250,5088.63,4900,336240,5300,4900,481030,474040,6.3,673.26
333,04/05/2018,4980,4947.85,4950,41230,5000,4820,122270,173770,6.3,673.26
334,03/05/2018,4920,4926.49,4910,102710,5000,4820,137750,260890,6.3,673.26
335,02/05/2018,4920,4916.98,4900,62030,5090,4900,120740,182200,6.3,673.26
336,27/04/2018,5100,4920.16,4900,100200,5100,4890,164100,150290,6.3,673.26
337,26/04/2018,4920,4898.32,4920,336850,4920,4820,382140,522080,6.3,673.26
338,24/04/2018,4920,4898.08,4990,101060,4990,4820,231620,212090,6.3,673.26
339,23/04/2018,4900,4944.5,5000,237840,5000,4830,438720,408450,6.3,673.26
340,20/04/2018,5000,4851.23,4980,92760,5000,4750,243290,197770,6.3,673.26
341,19/04/2018,4850,4903.16,5050,81580,5050,4850,149050,263890,6.3,673.26
342,18/04/2018,4890,4874.68,5000,57850,5000,4810,180970,260460,6.3,673.26
343,17/04/2018,4920,4966.34,5000,90610,5100,4900,239590,163890,6.3,673.26
344,16/04/2018,5000,4950.2,4900,167670,5000,4900,266500,238110,6.3,673.26
345,13/04/2018,5000,5024.93,5100,254730,5250,4900,353490,396830,6.3,673.26
346,12/04/2018,5000,5334.82,5020,1574000,5540,5000,1942270,2087810,6.3,673.26
347,11/04/2018,5240,5207.54,5000,580120,5240,5000,816180,713460,6.3,673.26
348,10/04/2018,4900,5035.77,4990,729580,5080,4900,1306890,916850,6.3,673.26
349,09/04/2018,4750,4870.69,4880,437720,4940,4750,546760,570790,6.3,673.26
350,06/04/2018,4620,4704.97,4600,232520,4800,4600,306760,314240,6.3,673.26
