06/11/2018,36.84,42.15,-0.40,(-0.94,%),470930,19949000000,28750,1308125000,42.70,42.75,42.10
05/11/2018,37.19,42.55,-0.35,(-0.82,%),265620,11291000000,0,0,42.60,43.00,42.20
02/11/2018,37.50,42.90,1.00,(2.39,%),593810,25258000000,147580,6611584000,42.35,43.00,42.05
01/11/2018,36.62,41.90,-0.05,(-0.12,%),469760,19783000000,150000,6727500000,42.05,42.40,41.90
31/10/2018,36.67,41.95,0.95,(2.32,%),325140,13560000000,0,0,41.75,42.00,41.30
30/10/2018,35.84,41.00,0.00,(0.00,%),452630,18704000000,0,0,41.10,41.80,40.85
29/10/2018,35.84,41.00,0.20,(0.49,%),462380,18928000000,20000,820000000,40.50,41.45,40.50
26/10/2018,35.66,40.80,-0.25,(-0.61,%),919770,37989000000,0,0,41.50,41.75,40.80
25/10/2018,35.88,41.05,-0.75,(-1.79,%),757730,30802000000,0,0,40.00,41.30,40.00
24/10/2018,36.54,41.80,-0.40,(-0.95,%),562380,23717000000,0,0,42.05,42.55,41.80
23/10/2018,36.89,42.20,-0.95,(-2.20,%),1150850,48785000000,0,0,43.15,43.15,41.60
22/10/2018,37.72,43.15,0.15,(0.35,%),429360,18604000000,0,0,43.40,43.70,43.10
19/10/2018,37.58,43.00,-0.60,(-1.38,%),925420,39838000000,0,0,43.00,43.50,42.90
18/10/2018,38.11,43.60,0.00,(0.00,%),710630,31022000000,0,0,43.70,44.00,43.40
17/10/2018,38.11,43.60,0.35,(0.81,%),474320,20734000000,21930,1014262500,43.80,44.00,43.50
16/10/2018,37.80,43.25,0.25,(0.58,%),603710,25978000000,75541,3474886000,43.50,43.50,42.70
15/10/2018,37.58,43.00,-0.80,(-1.83,%),495650,21503000000,23090,1011342000,43.80,44.00,43.00
12/10/2018,38.28,43.80,1.10,(2.58,%),1377940,58975000000,0,0,42.50,44.00,41.70
11/10/2018,37.32,42.70,-2.60,(-5.74,%),2177930,94524000000,0,0,42.70,44.40,42.30
10/10/2018,39.59,45.30,0.60,(1.34,%),695690,31315000000,0,0,44.70,45.40,44.70
09/10/2018,39.07,44.70,-0.30,(-0.67,%),399440,17940000000,241700,11637855000,45.00,45.15,44.70
08/10/2018,39.33,45.00,-0.60,(-1.32,%),511810,23140000000,0,0,45.50,45.50,45.00
05/10/2018,39.86,45.60,-0.25,(-0.55,%),508450,23277000000,0,0,45.95,46.00,45.55
04/10/2018,40.08,45.85,0.35,(0.77,%),471280,21560000000,0,0,45.50,46.00,45.40
03/10/2018,39.77,45.50,0.20,(0.44,%),373060,16918000000,0,0,45.30,45.70,45.25
02/10/2018,39.59,45.30,-0.70,(-1.52,%),854660,39023000000,131000,6445200000,45.85,46.00,45.25
01/10/2018,40.21,46.00,-0.30,(-0.65,%),519760,23958000000,0,0,46.30,46.45,45.95
28/09/2018,40.47,46.30,0.10,(0.22,%),559790,25970000000,0,0,46.50,46.50,46.25
27/09/2018,40.38,46.20,0.15,(0.33,%),750790,34692000000,130000,6402500000,46.05,46.50,46.05
26/09/2018,40.25,46.05,0.15,(0.33,%),1028940,47472000000,0,0,46.00,46.80,45.85
25/09/2018,40.12,45.90,-0.20,(-0.43,%),746530,34306000000,0,0,45.90,46.10,45.80
24/09/2018,40.29,46.10,0.20,(0.44,%),991190,45615000000,0,0,45.90,46.50,45.80
21/09/2018,40.12,45.90,0.00,(0.00,%),1327270,60616000000,127200,6245520000,46.05,46.05,45.20
20/09/2018,40.12,45.90,0.45,(0.99,%),1126260,51707000000,1035200,49965120000,45.05,46.20,45.05
19/09/2018,39.73,45.45,0.65,(1.45,%),1352060,61295000000,0,0,45.00,45.65,44.80
18/09/2018,39.16,44.80,0.70,(1.59,%),799660,35424000000,0,0,43.70,44.80,43.70
17/09/2018,38.55,44.10,-0.45,(-1.01,%),564810,25017000000,0,0,44.50,44.50,44.10
14/09/2018,38.94,44.55,1.15,(2.65,%),2772660,123092000000,117000,4978350000,43.60,44.70,43.60
13/09/2018,37.93,43.40,0.35,(0.81,%),646170,28196000000,0,0,43.70,43.90,43.20
12/09/2018,37.63,43.05,-0.10,(-0.23,%),477500,20637000000,0,0,43.50,43.70,43.05
11/09/2018,37.72,43.15,0.60,(1.41,%),562280,24112000000,117000,4978350000,42.55,43.20,42.55
10/09/2018,37.19,42.55,-0.45,(-1.05,%),367280,15732000000,0,0,43.20,43.20,42.55
07/09/2018,37.58,43.00,0.65,(1.53,%),508770,21657000000,0,0,42.50,43.00,42.35
06/09/2018,37.02,42.35,-0.95,(-2.19,%),1206190,51567000000,340378,13717233400,43.10,43.30,42.35
05/09/2018,37.85,43.30,-0.80,(-1.81,%),843460,36935000000,110000,4620000000,44.05,44.20,43.00
04/09/2018,38.55,44.10,-0.10,(-0.23,%),634400,28065000000,0,0,44.10,44.70,44.00
31/08/2018,38.63,44.20,0.05,(0.11,%),1027280,45672000000,0,0,44.15,44.90,44.10
30/08/2018,38.59,44.15,-0.05,(-0.11,%),632170,27855000000,0,0,44.20,44.20,43.95
29/08/2018,38.63,44.20,0.00,(0.00,%),775370,34186000000,1217147,57510195750,44.15,44.40,43.95
28/08/2018,38.63,44.20,-0.20,(-0.45,%),909720,40221000000,0,0,44.30,44.45,44.05
27/08/2018,38.81,44.40,-0.05,(-0.11,%),808140,35877000000,100790,4792564500,44.30,44.50,44.20
24/08/2018,38.85,44.45,0.05,(0.11,%),629740,27883000000,0,0,44.40,44.50,43.90
23/08/2018,38.81,44.40,0.35,(0.79,%),1004880,44629000000,0,0,44.10,44.50,44.10
22/08/2018,38.50,44.05,0.35,(0.80,%),1152700,50702000000,282126,11468421900,43.75,44.30,43.70
21/08/2018,38.20,43.70,0.00,(0.00,%),720470,31398000000,137140,6319795000,43.60,43.80,43.40
20/08/2018,38.20,43.70,0.20,(0.46,%),955270,41778000000,0,0,43.50,44.30,43.15
17/08/2018,38.02,43.50,0.50,(1.16,%),928050,40163000000,0,0,43.20,43.50,43.00
16/08/2018,37.58,43.00,0.20,(0.46,%),1378580,59001000000,0,0,42.90,43.00,42.45
15/08/2018,37.41,43.80,-0.50,(-1.13,%),1658080,73585000000,0,0,44.30,44.70,43.70
14/08/2018,37.84,44.30,0.85,(1.96,%),1601310,70541000000,30000,1393500000,43.75,44.35,43.60
13/08/2018,37.11,43.45,0.35,(0.81,%),1038760,45063000000,35000,1613500000,43.10,43.70,43.10
10/08/2018,36.81,43.10,0.30,(0.70,%),797270,34396000000,0,0,42.80,43.45,42.70
09/08/2018,36.56,42.80,0.30,(0.71,%),1232720,52931000000,0,0,43.00,43.20,42.55
08/08/2018,36.30,42.50,0.55,(1.31,%),764020,32250000000,0,0,41.95,42.60,41.90
07/08/2018,35.83,41.95,-0.30,(-0.71,%),645810,27127000000,0,0,42.30,42.30,41.75
06/08/2018,36.09,42.25,-0.35,(-0.82,%),350030,14840000000,0,0,42.40,42.70,42.25
03/08/2018,36.39,42.60,-0.10,(-0.23,%),719840,30834000000,28000,1113000000,43.00,43.10,42.40
02/08/2018,36.47,42.70,0.70,(1.67,%),726710,30379000000,0,0,42.00,42.70,41.60
01/08/2018,35.87,42.00,-0.80,(-1.87,%),2431450,102767000000,0,0,42.70,43.05,41.90
31/07/2018,36.56,42.80,-0.50,(-1.15,%),1591210,68486000000,100000,4630000000,43.30,43.50,42.80
30/07/2018,36.98,43.30,0.00,(0.00,%),1197220,51858000000,0,0,43.40,43.50,43.20
27/07/2018,36.98,43.30,0.75,(1.76,%),1291840,55979000000,0,0,42.90,43.90,42.55
26/07/2018,36.34,42.55,0.15,(0.35,%),717640,30525000000,0,0,42.70,43.00,42.10
25/07/2018,36.21,42.40,0.20,(0.47,%),1326030,56657000000,69000,3115350000,42.30,43.80,42.20
24/07/2018,36.04,42.20,0.20,(0.48,%),1167460,48836000000,251100,11274390000,42.00,42.45,41.40
23/07/2018,35.87,42.00,0.40,(0.96,%),1111700,46996000000,0,0,42.00,42.70,41.85
20/07/2018,35.53,41.60,-0.90,(-2.12,%),851350,35492000000,219000,9953550000,42.30,42.30,41.25
19/07/2018,36.30,42.50,-0.40,(-0.93,%),753150,32049000000,70000,3213000000,42.20,42.90,42.20
18/07/2018,36.64,42.90,1.00,(2.39,%),1096080,46508000000,100000,4480000000,42.00,42.90,41.90
17/07/2018,35.79,41.90,1.00,(2.44,%),1297460,53641000000,86000,3461500000,40.70,41.90,40.55
16/07/2018,34.93,40.90,0.30,(0.74,%),645230,26476000000,119000,5164600000,41.10,41.50,40.65
13/07/2018,34.68,40.60,1.80,(4.64,%),1060620,42722000000,0,0,39.50,40.80,39.30
12/07/2018,33.14,38.80,-0.40,(-1.02,%),684480,26638000000,86000,3440000000,38.80,39.65,38.50
11/07/2018,33.48,39.20,-1.20,(-2.97,%),801770,31419000000,0,0,39.50,40.00,38.60
10/07/2018,34.51,40.40,0.25,(0.62,%),249100,10031000000,0,0,40.30,40.70,40.00
09/07/2018,34.29,40.15,-0.65,(-1.59,%),583920,23846000000,84250,3655152500,41.00,41.35,39.80
06/07/2018,34.85,40.80,1.30,(3.29,%),913260,36631000000,0,0,39.00,41.70,38.90
05/07/2018,33.74,39.50,-0.50,(-1.25,%),711240,27966000000,0,0,40.00,40.10,38.50
04/07/2018,34.17,40.00,1.00,(2.56,%),980200,38472000000,43000,1720000000,39.05,40.00,38.50
03/07/2018,33.31,39.00,-1.20,(-2.99,%),1351030,53568000000,0,0,40.20,40.65,39.00
02/07/2018,34.34,40.20,-1.30,(-3.13,%),979030,39766000000,95180,4225992000,41.50,41.90,40.00
29/06/2018,35.45,41.50,-1.00,(-2.35,%),759780,31978000000,0,0,42.50,43.00,41.50
28/06/2018,36.30,42.50,-1.80,(-4.06,%),1175250,50728000000,0,0,44.30,44.30,42.50
27/06/2018,37.84,44.30,-0.20,(-0.45,%),256990,11441000000,233000,11090800000,44.90,44.90,44.25
26/06/2018,38.01,44.50,-0.60,(-1.33,%),240850,10718000000,0,0,44.50,44.80,44.30
25/06/2018,38.52,45.10,0.10,(0.22,%),511540,23086000000,100000,4815000000,45.40,45.40,44.90
22/06/2018,38.44,45.00,0.60,(1.35,%),375270,16658000000,0,0,44.30,45.00,43.90
21/06/2018,37.92,44.40,-1.00,(-2.20,%),349770,15664000000,0,0,45.40,45.40,44.10
20/06/2018,38.78,45.40,0.90,(2.02,%),650560,29211000000,0,0,44.90,45.40,44.00
19/06/2018,38.01,44.50,-0.90,(-1.98,%),2015520,88715000000,4580510,199339047500,45.10,45.10,42.70
18/06/2018,38.78,45.40,-1.10,(-2.37,%),693660,31864000000,946500,47088375000,46.90,46.90,45.40
15/06/2018,39.72,46.50,-0.10,(-0.21,%),442100,20501000000,0,0,46.30,46.70,46.25
14/06/2018,39.80,46.60,-0.20,(-0.43,%),460360,21596000000,0,0,47.00,47.25,46.60
13/06/2018,39.97,46.80,0.50,(1.08,%),452120,20998000000,189000,9355500000,46.00,46.90,46.00
12/06/2018,39.55,46.30,-1.20,(-2.53,%),1257200,58524000000,20000,1016000000,47.50,47.50,45.70
11/06/2018,40.57,47.50,-0.45,(-0.94,%),721890,34451000000,0,0,47.75,47.95,47.50
08/06/2018,40.96,47.95,0.15,(0.31,%),1050890,50267000000,0,0,47.90,48.20,47.50
07/06/2018,40.83,47.80,-0.70,(-1.44,%),1138280,54750000000,0,0,48.90,48.90,47.70
06/06/2018,41.43,48.50,0.70,(1.46,%),1017540,48969000000,0,0,48.00,48.50,47.30
05/06/2018,40.83,47.80,0.55,(1.16,%),1347750,64142000000,548000,25898200000,47.50,48.10,47.20
04/06/2018,40.36,47.25,0.80,(1.72,%),1150670,53994000000,280000,13902500000,46.50,47.45,46.35
01/06/2018,39.67,46.45,0.45,(0.98,%),1291490,59768000000,280000,11996000000,46.00,46.70,45.70
31/05/2018,39.29,46.00,0.55,(1.21,%),1105040,50889000000,140000,6781000000,45.05,46.70,45.00
30/05/2018,38.82,45.45,-1.95,(-4.11,%),1590980,72811000000,100000,5070000000,47.30,47.30,45.40
29/05/2018,40.49,47.40,1.90,(4.18,%),2350500,107626000000,0,0,45.50,48.20,44.85
28/05/2018,38.86,45.50,-3.40,(-6.95,%),2034970,94024000000,103500,5413050000,47.20,48.20,45.50
25/05/2018,41.77,48.90,-1.53,(-3.04,%),788360,39435000000,183620,9897118000,51.00,51.00,48.90
24/05/2018,43.08,59.50,-1.10,(-1.82,%),1035660,62107000000,441379,28601359200,60.90,61.20,59.50
23/05/2018,43.87,60.60,0.90,(1.51,%),1077080,64925000000,100000,6380000000,60.00,61.00,59.50
22/05/2018,43.22,59.70,-1.30,(-2.13,%),1101490,66461000000,1252599,80648187000,61.00,61.50,59.50
21/05/2018,44.16,61.00,0.20,(0.33,%),1483830,91488000000,51790,3366350000,61.20,62.40,61.00
18/05/2018,44.02,60.80,0.20,(0.33,%),979930,58656000000,0,0,60.60,61.00,58.80
17/05/2018,43.87,60.60,0.10,(0.17,%),719700,43743000000,0,0,60.40,61.40,60.40
16/05/2018,43.80,60.50,-0.90,(-1.47,%),672930,40935000000,300000,19680000000,61.00,61.40,60.50
15/05/2018,44.45,61.40,-0.20,(-0.32,%),910810,55980000000,27089,1785165100,62.00,62.00,61.00
14/05/2018,44.60,61.60,2.10,(3.53,%),2012550,122629000000,107470,6835092000,60.10,61.70,59.60
11/05/2018,43.08,59.50,1.20,(2.06,%),1169610,68861000000,0,0,58.00,59.50,58.00
10/05/2018,42.21,58.30,-0.10,(-0.17,%),1546130,90789000000,0,0,58.40,59.40,58.00
09/05/2018,42.28,58.40,-0.60,(-1.02,%),1004740,58942000000,116055,7152854900,58.60,59.10,58.10
08/05/2018,42.71,59.00,-0.60,(-1.01,%),1114210,65904000000,908000,54876200000,59.20,59.60,58.80
07/05/2018,43.15,59.60,0.80,(1.36,%),878040,51850000000,0,0,58.80,59.60,58.60
04/05/2018,42.57,58.80,0.80,(1.38,%),1171180,68652000000,109554,6792348000,58.50,59.00,58.20
03/05/2018,41.99,58.00,1.00,(1.75,%),2162850,122965000000,2543000,154657500000,56.80,58.00,55.70
02/05/2018,41.27,57.00,0.00,(0.00,%),1370180,78688000000,0,0,57.00,58.00,56.80
27/04/2018,41.27,57.00,2.00,(3.64,%),1597710,89772000000,24630,1448244000,55.00,57.40,54.90
26/04/2018,39.82,55.00,-1.40,(-2.48,%),2031810,114319000000,902800,54438840000,56.90,57.70,55.00
24/04/2018,40.83,56.40,-1.60,(-2.76,%),1850860,106251000000,0,0,57.40,58.50,56.10
23/04/2018,41.99,58.00,-3.30,(-5.38,%),1461440,87388000000,1503074,88101347000,61.30,61.70,57.20
20/04/2018,44.38,61.30,0.60,(0.99,%),972550,59339000000,127100,8248790000,61.00,61.50,60.30
19/04/2018,43.94,60.70,-1.30,(-2.10,%),2377390,145381000000,0,0,62.00,62.10,60.70
18/04/2018,44.89,62.00,0.00,(0.00,%),1247240,77845000000,180000,11934000000,62.30,62.90,61.90
17/04/2018,44.89,62.00,0.90,(1.47,%),1105060,67906000000,819130,46608497000,61.50,62.00,60.90
16/04/2018,44.23,61.10,-0.90,(-1.45,%),1181050,72484000000,0,0,62.00,62.40,60.90
13/04/2018,44.89,62.00,-1.60,(-2.52,%),2146710,134418000000,200000,13600000000,63.90,63.90,62.00
12/04/2018,46.04,63.60,0.60,(0.95,%),1321110,83240000000,0,0,63.00,63.60,62.10
11/04/2018,45.61,63.00,-1.40,(-2.17,%),3296390,211332000000,725000,49952500000,64.80,65.40,63.00
10/04/2018,46.62,64.40,1.00,(1.58,%),4490010,288889000000,298500,20201250000,63.60,65.20,63.50
09/04/2018,45.90,63.40,0.70,(1.12,%),1502210,94944000000,0,0,62.60,63.60,62.60
06/04/2018,45.39,62.70,-0.30,(-0.48,%),3614250,229879000000,170000,11458000000,64.20,64.30,62.70
05/04/2018,45.61,63.00,1.30,(2.11,%),2874100,180113000000,605000,38100000000,62.00,63.70,61.50
04/04/2018,44.67,61.70,0.50,(0.82,%),2297950,142974000000,0,0,62.00,62.80,61.60
03/04/2018,44.31,61.20,-0.30,(-0.49,%),1140770,69756000000,570000,37506000000,61.20,61.40,60.90
02/04/2018,44.52,61.50,0.80,(1.32,%),2194820,134741000000,350000,22715000000,61.50,61.70,61.00
30/03/2018,43.94,60.70,1.20,(2.02,%),2434830,147494000000,5080620,323019432000,59.60,61.30,59.40
29/03/2018,43.08,59.50,0.60,(1.02,%),827280,49159000000,1500000,94500000000,59.40,59.70,59.00
28/03/2018,42.64,58.90,-0.60,(-1.01,%),660440,39015000000,9196500,584897400000,59.10,59.40,58.80
27/03/2018,43.08,59.50,0.30,(0.51,%),993260,59166000000,1759520,111377616000,59.90,60.10,59.00
26/03/2018,42.86,59.20,0.60,(1.02,%),940840,55520000000,20000,1090000000,58.60,59.40,58.60
23/03/2018,42.42,58.60,-1.50,(-2.50,%),2833670,166805000000,536852,34519583600,59.00,59.60,58.00
22/03/2018,43.51,60.10,-0.90,(-1.48,%),1264760,76797000000,38580,2515416000,61.00,61.40,60.10
21/03/2018,44.16,61.00,-0.30,(-0.49,%),999470,61386000000,0,0,61.30,61.80,61.00
20/03/2018,44.38,61.30,0.80,(1.32,%),2921440,180317000000,0,0,60.20,62.30,60.00
19/03/2018,43.80,60.50,0.40,(0.67,%),1337110,80552000000,0,0,60.20,60.60,59.90
16/03/2018,43.51,60.10,-0.50,(-0.83,%),1426890,85783000000,120000,7356000000,60.10,60.80,59.70
15/03/2018,43.87,60.60,-0.20,(-0.33,%),1189330,72187000000,0,0,61.00,61.10,60.30
14/03/2018,44.02,60.80,0.70,(1.16,%),2070230,124689000000,20000,1286000000,60.10,60.80,59.40
13/03/2018,43.51,60.10,-1.30,(-2.12,%),4159670,250097000000,850000,55760000000,61.20,61.20,59.40
12/03/2018,44.45,61.40,-0.20,(-0.32,%),1611250,99770000000,30000,1719000000,61.40,62.60,61.40
09/03/2018,44.60,61.60,-0.60,(-0.96,%),2068410,128512000000,550000,36575000000,62.70,63.10,61.50
08/03/2018,45.03,62.20,0.00,(0.00,%),1316600,81609000000,500000,33250000000,62.00,62.50,61.30
07/03/2018,45.03,62.20,-1.10,(-1.74,%),2000410,124932000000,534000,35940600000,63.50,63.70,61.50
06/03/2018,45.83,63.30,1.80,(2.93,%),2577540,161368000000,0,0,62.50,63.30,61.70
05/03/2018,44.52,61.50,0.40,(0.65,%),6025340,379673000000,0,0,61.30,64.50,61.30
02/03/2018,44.23,61.10,0.30,(0.49,%),1840930,111795000000,0,0,60.50,61.30,60.00
01/03/2018,44.02,60.80,1.00,(1.67,%),2114250,127039000000,200000,12780000000,59.40,61.20,59.10
28/02/2018,43.29,59.80,0.00,(0.00,%),1835710,109461000000,1000000,63900000000,59.20,60.40,59.10
27/02/2018,43.29,59.80,-0.60,(-0.99,%),1415610,85075000000,0,0,60.70,60.80,59.50
26/02/2018,43.73,60.40,-0.10,(-0.17,%),2467750,150669000000,83000,5370100000,61.00,61.80,60.40
23/02/2018,43.80,60.50,2.10,(3.60,%),1607200,95774000000,409147,25530772800,58.50,60.60,58.50
22/02/2018,42.28,58.40,-1.00,(-1.68,%),1433060,84373000000,103430,6567805000,59.30,59.50,58.20
21/02/2018,43.00,59.40,0.40,(0.68,%),1574450,93950000000,229071,14290380100,60.10,60.30,59.00
13/02/2018,42.71,59.00,1.90,(3.33,%),1448350,84700000000,26580,1592142000,58.20,59.30,57.80
12/02/2018,41.34,57.10,2.10,(3.82,%),1166010,65300000000,20000,1100000000,56.30,57.10,54.50
09/02/2018,39.82,55.00,-0.20,(-0.36,%),2139970,114751000000,60000,3420000000,52.50,55.00,52.50
08/02/2018,39.96,55.20,-1.40,(-2.47,%),1709000,95607000000,0,0,56.00,57.00,55.00
07/02/2018,40.98,56.60,2.40,(4.43,%),1872960,106227820000,0,0,57.00,57.30,56.00
06/02/2018,39.24,54.20,-2.90,(-5.08,%),5312890,285897000000,771500,47061500000,54.20,56.50,53.20
05/02/2018,41.34,57.10,-3.90,(-6.39,%),3754890,223594350000,297020,19365704000,60.10,60.80,57.10
02/02/2018,44.16,61.00,-0.60,(-0.97,%),1671290,102294000000,201500,13237900000,61.60,61.80,60.50
01/02/2018,44.60,61.60,-1.30,(-2.07,%),2086500,130065000000,38950,2621335000,62.90,63.50,61.60
31/01/2018,45.54,62.90,-1.10,(-1.72,%),3988780,257548000000,50000,3420000000,64.80,65.50,62.90
30/01/2018,46.33,64.00,3.70,(6.14,%),4719350,290028000000,70000,4185000000,59.80,64.00,59.50
29/01/2018,43.65,60.30,-0.50,(-0.82,%),1335440,80908000000,20000,1300000000,60.90,61.90,59.90
26/01/2018,44.02,60.80,-0.30,(-0.49,%),1631780,99533000000,0,0,62.00,62.00,60.50
25/01/2018,44.23,61.10,0.20,(0.33,%),5368250,331030000000,20000,1302000000,61.50,62.60,60.90
22/01/2018,44.09,60.90,2.00,(3.40,%),2509650,152273000000,0,0,59.50,61.50,59.40
19/01/2018,42.64,58.90,-0.10,(-0.17,%),2002690,118773000000,0,0,59.00,59.80,58.90
18/01/2018,42.71,59.00,0.00,(0.00,%),3314290,193188000000,23000,1354700000,58.30,59.00,57.60
17/01/2018,42.71,59.00,-2.00,(-3.28,%),2259230,135734000000,500000,32180000000,61.00,61.10,59.00
16/01/2018,44.16,61.00,0.00,(0.00,%),1512380,92158000000,100000,5700000000,60.90,61.50,60.30
15/01/2018,44.16,61.00,0.80,(1.33,%),2296030,139166160000,106432,6854220800,60.10,61.20,59.70
12/01/2018,43.58,60.20,-1.30,(-2.11,%),2824950,171988940000,0,0,61.80,62.00,60.20
11/01/2018,44.52,61.50,0.00,(0.00,%),2420150,147937000000,0,0,61.10,61.90,60.70
10/01/2018,44.52,61.50,-0.60,(-0.97,%),2610670,161548000000,2500000,165000000000,62.00,63.00,61.10
09/01/2018,44.96,62.10,1.20,(1.97,%),4010010,246331000000,300880,17371484000,61.00,62.30,60.30
08/01/2018,44.09,60.90,0.90,(1.50,%),2529030,151892000000,0,0,59.60,60.90,59.30
05/01/2018,43.44,60.00,-1.00,(-1.64,%),2851450,172314000000,0,0,61.00,61.10,59.90
04/01/2018,44.16,61.00,1.20,(2.01,%),2784800,168357000000,20000,1200000000,60.00,61.00,59.90
03/01/2018,43.29,59.80,0.00,(0.00,%),2829930,169646000000,165000,9735000000,60.50,60.70,59.50
02/01/2018,43.29,59.80,2.70,(4.73,%),5022160,295570240000,0,0,57.30,59.80,57.20
29/12/2017,41.34,57.10,-0.10,(-0.17,%),1559860,89366000000,0,0,57.20,57.60,57.00
28/12/2017,41.41,57.20,0.50,(0.88,%),1916250,109274000000,0,0,56.70,57.60,56.50
27/12/2017,41.05,56.70,-0.40,(-0.70,%),1703070,97016000000,1457880,82773804000,57.50,57.50,56.60
26/12/2017,41.34,57.10,-0.50,(-0.87,%),1246050,71487000000,0,0,58.00,58.00,57.10
25/12/2017,41.70,57.60,0.50,(0.88,%),2393910,138323000000,0,0,57.30,58.10,57.30
22/12/2017,41.34,57.10,0.70,(1.24,%),1738070,98749000000,0,0,56.40,57.40,56.20
21/12/2017,40.83,56.40,0.10,(0.18,%),1845520,104996000000,0,0,56.80,57.40,56.10
20/12/2017,40.76,56.30,1.10,(1.99,%),1960650,110115000000,21549,1271391000,55.20,57.00,55.20
19/12/2017,39.96,55.20,-1.10,(-1.95,%),2483570,138352000000,0,0,56.30,56.70,54.90
18/12/2017,40.76,56.30,-0.20,(-0.35,%),1793760,101658000000,177059,10694363600,57.00,57.20,56.10
15/12/2017,40.90,56.50,0.60,(1.07,%),1611640,90717950000,0,0,56.00,56.80,55.50
14/12/2017,40.47,55.90,1.20,(2.19,%),1276430,70572000000,51490,3012165000,54.50,55.90,54.50
13/12/2017,39.60,54.70,1.00,(1.86,%),1625860,88283000000,0,0,54.30,54.80,53.70
12/12/2017,38.88,53.70,0.20,(0.37,%),3113980,165778000000,0,0,54.10,54.70,50.80
11/12/2017,38.73,53.50,-2.00,(-3.60,%),2736380,148830000000,0,0,54.50,55.20,53.50
08/12/2017,40.18,55.50,-0.60,(-1.07,%),1924190,107159000000,60530,3389680000,56.00,56.50,55.10
07/12/2017,40.61,56.10,-0.70,(-1.23,%),1655580,93404000000,20000,1214000000,56.80,57.50,55.80
06/12/2017,41.12,56.80,-0.50,(-0.87,%),3522030,199482000000,51490,2744417000,57.00,57.30,56.00
05/12/2017,41.48,57.30,-1.50,(-2.55,%),3558740,207258000000,1447320,80379216000,58.80,59.30,57.30
04/12/2017,42.57,58.80,0.40,(0.68,%),2204370,129361000000,0,0,58.50,59.10,58.30
01/12/2017,42.28,58.40,0.00,(0.00,%),1829280,106481000000,0,0,58.20,58.60,57.70
30/11/2017,42.28,58.40,-0.90,(-1.52,%),3002720,177922000000,1097410,69175794000,59.90,60.00,58.40
29/11/2017,42.93,59.30,1.80,(3.13,%),3845300,225838000000,0,0,58.00,59.70,57.40
28/11/2017,41.63,57.50,-0.70,(-1.20,%),2292500,132071000000,0,0,58.00,58.20,57.20
27/11/2017,42.13,58.20,0.30,(0.52,%),2653980,155996000000,0,0,58.00,59.70,58.00
24/11/2017,41.92,57.90,0.30,(0.52,%),2370820,136451000000,0,0,57.50,58.00,57.00
23/11/2017,41.70,57.60,-0.40,(-0.69,%),3536130,205225000000,20000,1080000000,58.00,58.80,57.20
22/11/2017,41.99,58.00,0.80,(1.40,%),2596350,149135000000,81969,5016502800,57.00,58.00,57.00
21/11/2017,41.41,57.20,-0.70,(-1.21,%),3385720,196417000000,0,0,58.20,58.80,57.20
20/11/2017,41.92,57.90,1.20,(2.12,%),3802520,217117000000,0,0,56.10,58.00,55.90
17/11/2017,41.05,56.70,-0.30,(-0.53,%),3930560,222196000000,874030,53228427000,57.30,57.30,55.90
16/11/2017,41.27,57.00,0.10,(0.18,%),3733760,214982000000,3497498,209849880000,57.40,58.70,56.60
15/11/2017,41.19,56.90,3.00,(5.57,%),4665890,259874000000,26960,1552896000,56.90,57.00,54.00
14/11/2017,39.02,53.90,-0.10,(-0.19,%),4332100,236284000000,730652,41897164000,54.50,55.50,53.50
13/11/2017,39.09,54.00,1.80,(3.45,%),4769280,256644000000,96000,4735600000,52.20,54.80,51.90
10/11/2017,37.79,52.20,-0.40,(-0.76,%),1369700,72193000000,0,0,52.50,53.30,52.20
09/11/2017,38.08,52.60,-0.40,(-0.75,%),1720600,91076000000,584840,31461456000,53.40,53.50,52.40
08/11/2017,38.37,53.00,1.80,(3.52,%),3385930,176398000000,86480,4134420000,51.20,53.00,51.00
07/11/2017,37.07,51.20,-0.20,(-0.39,%),1141790,58546000000,125000,6138000000,51.50,51.50,50.90
06/11/2017,37.21,51.40,0.40,(0.78,%),1608490,82571000000,1705054,82787047150,51.40,51.80,50.90
03/11/2017,36.92,51.00,0.50,(0.99,%),1200390,60272000000,66480,3502200000,50.00,51.00,49.40
02/11/2017,36.56,50.50,-0.30,(-0.59,%),1244900,63213000000,105000,5565000000,50.90,51.40,49.80
01/11/2017,36.78,50.80,0.40,(0.79,%),907980,46109000000,86750,4422375000,50.50,51.00,50.40
31/10/2017,36.49,50.40,0.40,(0.80,%),1618160,81938000000,1980200,93472975000,50.00,51.40,49.60
30/10/2017,36.20,50.00,-0.20,(-0.40,%),1707190,85887000000,50000,2335000000,50.20,50.80,49.90
27/10/2017,36.34,50.20,0.60,(1.21,%),734980,36452000000,0,0,49.40,50.20,49.15
