,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
473,05/10/2017,27350,27721.38,27850,241330,28000,27350,336520,656870,19.91,4107.77
474,04/10/2017,27650,27524.57,26750,432450,27800,26750,884400,865300,19.91,4107.77
475,03/10/2017,27000,26958.31,27400,335110,27400,26650,517270,595520,19.91,4107.77
476,02/10/2017,27200,27084.58,26800,300540,27400,26800,593880,667470,19.91,4107.77
477,29/09/2017,27000,26685.77,27000,621230,27000,26500,1196520,1032970,19.91,4107.77
478,28/09/2017,27000,27245.96,27500,1073150,27700,26900,1412530,1648320,19.91,4107.77
479,27/09/2017,27600,27883.09,28350,1245020,28400,27600,2011380,2411170,19.91,4107.77
480,26/09/2017,28300,28345.36,28400,575050,28750,28200,1028690,1038660,19.91,4107.77
481,25/09/2017,28500,28582.46,28850,453320,28850,28500,761960,1731220,19.91,4107.77
482,22/09/2017,28850,29064.57,29400,773760,29400,28850,1102040,1627340,19.91,4107.77
483,21/09/2017,28900,28579.4,28450,698860,28900,28400,1484500,1210790,19.91,4107.77
484,20/09/2017,28600,28743.02,29050,605260,29300,28600,944030,1183600,19.91,4107.77
485,19/09/2017,29050,29164.3,28800,685530,29400,28800,1627140,1266930,19.91,4107.77
486,18/09/2017,28600,28482.13,28200,3381770,28900,28200,6059440,6204820,19.91,4107.77
487,15/09/2017,30300,30251.05,29900,803410,30500,29800,1528850,1626980,19.91,4107.77
488,14/09/2017,29900,29998.0,30300,850690,30350,29750,1344000,1992360,19.91,4107.77
489,13/09/2017,29850,29753.85,29200,2263270,30500,28900,4017080,3888820,19.91,4107.77
490,12/09/2017,28600,28351.16,28150,366440,28600,28100,843800,701440,19.91,4107.77
491,11/09/2017,28250,28449.41,28700,472980,28700,28200,777520,929640,19.91,4107.77
492,08/09/2017,28650,28777.53,28650,311910,28950,28650,615260,649250,19.91,4107.77
493,07/09/2017,28750,28669.37,28600,406950,28900,28500,1057400,924410,19.91,4107.77
494,06/09/2017,28600,28817.75,28650,383930,29100,28500,902150,968640,19.91,4107.77
495,05/09/2017,28750,28993.85,29250,561050,29450,28650,1085580,1327100,19.91,4107.77
496,01/09/2017,29250,29138.72,28400,1323840,29400,28400,2368100,2199970,19.91,4107.77
497,31/08/2017,28400,28449.77,28400,231320,28650,28350,568730,627360,19.91,4107.77
498,30/08/2017,28500,28299.93,28100,375160,28550,28100,710700,842390,19.91,4107.77
499,29/08/2017,28250,28468.09,28400,351130,28800,28200,611490,896590,19.91,4107.77
500,28/08/2017,28500,28368.82,28000,513310,28700,27900,924490,915710,19.91,4107.77
501,25/08/2017,27800,27894.3,28100,1005080,28450,27400,1744010,1764910,19.91,4107.77
502,24/08/2017,28400,28503.87,28650,784560,28900,28300,1303010,1086360,19.91,4107.77
503,23/08/2017,28900,28850.44,29000,512020,29200,28600,1321630,1031030,19.91,4107.77
504,22/08/2017,29150,29396.16,29200,693560,30000,29050,1583700,1603620,19.91,4107.77
505,21/08/2017,29400,29710.06,29800,649780,30200,29400,1135680,1452640,19.91,4107.77
506,18/08/2017,29800,29179.3,28700,864380,29800,28500,1499550,1546560,19.91,4107.77
507,17/08/2017,28700,28809.0,28500,561040,29400,28350,1020120,981670,19.91,4107.77
508,16/08/2017,28500,28528.51,28650,196400,28650,28350,456020,405060,19.91,4107.77
509,15/08/2017,28600,28595.69,28800,194330,29000,28450,437270,599870,19.91,4107.77
510,14/08/2017,28800,28488.59,28300,341470,28800,28300,820240,720710,19.91,4107.77
511,11/08/2017,28300,28492.15,28800,212620,28800,28200,515620,650460,19.91,4107.77
512,10/08/2017,28500,28227.35,27700,484530,28500,27700,1136760,832980,19.91,4107.77
513,09/08/2017,28000,28040.01,28600,1082810,28900,27500,2405990,1669250,19.91,4107.77
514,08/08/2017,28900,29102.47,29350,652900,29600,28700,1285550,1177660,19.91,4107.77
515,07/08/2017,29600,30120.13,30250,515270,30800,29600,762420,1242820,19.91,4107.77
516,04/08/2017,30500,30354.7,30400,636870,30700,30000,1210480,1556200,19.91,4107.77
517,03/08/2017,30400,30276.8,29800,993500,30850,29700,1793340,2112590,19.91,4107.77
518,02/08/2017,29800,29309.94,29100,636030,29800,28950,1050310,1032110,19.91,4107.77
519,01/08/2017,29400,29682.31,30100,577920,30200,29200,861600,1339500,19.91,4107.77
520,31/07/2017,29700,29380.0,28700,941180,29800,28700,2313380,1458110,19.91,4107.77
521,28/07/2017,28500,28454.33,28100,452620,28750,28100,824070,997840,19.91,4107.77
522,27/07/2017,28300,28641.63,28900,659320,29000,28300,1091730,1550430,19.91,4107.77
523,26/07/2017,28850,28137.1,27350,846960,28850,27150,2104240,1480900,19.91,4107.77
524,25/07/2017,27100,27075.45,27050,425330,27400,26900,847090,797730,19.91,4107.77
525,24/07/2017,27100,27200.69,27300,357160,27500,26900,839470,787860,19.91,4107.77
526,21/07/2017,27600,27697.18,27500,1129790,28100,27400,1722430,2020180,19.91,4107.77
527,20/07/2017,27000,26441.48,26400,714370,27000,26150,1422360,1055830,19.91,4107.77
528,19/07/2017,26200,26632.67,27000,521690,27300,26200,977680,1662940,19.91,4107.77
529,18/07/2017,26900,26783.93,27200,1138220,27800,26100,1965790,2799470,19.91,4107.77
530,17/07/2017,27800,28370.65,29000,845980,29200,27700,1232200,2257960,19.91,4107.77
531,14/07/2017,29200,29462.67,29250,398640,29800,29150,1196980,1314600,19.91,4107.77
532,13/07/2017,29500,29053.43,29200,691760,29550,28800,1256780,1461700,19.91,4107.77
533,12/07/2017,29350,29309.53,30000,829150,30500,29000,1517660,1601740,19.91,4107.77
534,11/07/2017,30000,29636.1,29900,371810,30300,29000,587130,1100390,19.91,4107.77
535,10/07/2017,30100,29919.22,29650,636280,30500,29650,1122010,1111360,19.91,4107.77
