,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
142,31/01/2019,15650,15926.75,16150,741520,16200,15650,1173590,1846070,8.29,854.48
143,30/01/2019,16050,15949.9,16050,395990,16050,15900,679800,945050,8.29,854.48
144,29/01/2019,16050,15935.86,15800,467750,16100,15700,1622930,1243080,8.29,854.48
145,28/01/2019,15800,15805.99,15650,305960,16000,15650,1055270,797480,8.29,854.48
146,25/01/2019,15650,15721.3,15850,761260,15900,15600,1137580,1395880,8.29,854.48
147,24/01/2019,15850,15964.19,16150,332870,16150,15850,627210,1143510,8.29,854.48
148,23/01/2019,16000,16022.2,16000,1003670,16200,15900,1576130,1793500,8.29,854.48
149,22/01/2019,16100,16078.61,16200,631460,16200,16000,979340,1486210,8.29,854.48
150,21/01/2019,16200,16061.65,15950,706590,16200,15800,1732120,1497770,8.29,854.48
151,18/01/2019,15950,15826.42,15650,698010,16100,15650,1906980,1185100,8.29,854.48
152,17/01/2019,15700,15964.35,16050,851710,16100,15700,1519670,2015800,8.29,854.48
153,16/01/2019,16050,16221.25,16350,1910950,16500,16050,2602320,4109470,8.29,854.48
154,15/01/2019,16350,16223.81,16000,1913730,16400,15950,3592990,3458660,8.29,854.48
155,14/01/2019,16000,15922.23,15650,1996580,16100,15550,3426490,3833300,8.29,854.48
156,11/01/2019,15550,15463.32,15350,1212870,15550,15300,2370090,1984970,8.29,854.48
157,10/01/2019,15300,15373.37,15300,464960,15500,15300,830950,1445100,8.29,854.48
158,09/01/2019,15350,15406.69,15250,285720,15500,15250,555250,1391750,8.29,854.48
159,08/01/2019,15400,15415.89,15400,1239630,15600,15200,1900210,2976750,8.29,854.48
160,07/01/2019,15200,15211.02,15500,402340,15500,15100,946120,1547950,8.29,854.48
161,04/01/2019,15200,14967.06,14650,646620,15300,14650,2485060,1382960,8.29,854.48
162,03/01/2019,14850,15035.24,15400,1106600,15400,14800,2006150,2292570,8.29,854.48
163,02/01/2019,15000,15283.04,15550,580840,15650,15000,1082300,1576610,8.29,854.48
164,28/12/2018,15500,15593.43,15000,3848030,16000,15000,7742150,8145980,8.29,854.48
165,27/12/2018,15200,14894.66,14900,1515510,15200,14700,2926610,2005190,8.29,854.48
166,26/12/2018,14500,14708.23,15200,638350,15200,14500,972020,1181680,8.29,854.48
167,25/12/2018,15100,14627.71,14800,2195490,15100,14250,3621750,3350640,8.29,854.48
168,24/12/2018,15150,15350.31,15400,446180,15500,15150,733830,1485290,8.29,854.48
169,21/12/2018,15450,15257.85,15200,736670,15450,15050,1799580,1163650,8.29,854.48
170,20/12/2018,15200,15235.53,15100,712020,15400,15100,1270740,1510540,8.29,854.48
171,19/12/2018,15100,15201.11,15100,658110,15400,15050,1598100,1198370,8.29,854.48
172,18/12/2018,15050,15093.22,15100,1909400,15400,14700,3435500,3398210,8.29,854.48
173,17/12/2018,15400,15584.39,15750,1113550,15850,15400,1874770,2195960,8.29,854.48
174,14/12/2018,15900,16057.81,16350,1317490,16350,15850,1971550,3054650,8.29,854.48
175,13/12/2018,16300,16271.0,16000,2013890,16450,15950,3446210,3656710,8.29,854.48
176,12/12/2018,15950,15890.85,15900,1945900,16000,15750,2839410,3335130,8.29,854.48
177,11/12/2018,15700,15535.1,15350,1703690,15750,15300,3430500,3111870,8.29,854.48
178,10/12/2018,15350,15362.25,15300,722160,15500,15250,1306910,1560650,8.29,854.48
179,07/12/2018,15500,15469.26,15300,2192930,15750,15250,3261180,3309390,8.29,854.48
180,06/12/2018,15100,15223.79,15300,1426320,15500,15000,1936170,2221870,8.29,854.48
181,05/12/2018,15350,15239.86,15300,1635120,15450,15050,2709500,2258500,8.29,854.48
182,04/12/2018,15450,15605.14,15700,1285730,15850,15450,1906150,2955750,8.29,854.48
183,03/12/2018,15800,15820.11,15850,1273000,15950,15700,1738660,2291410,8.29,854.48
184,30/11/2018,15600,15479.74,15500,1330190,15600,15300,1662670,2460670,8.29,854.48
185,29/11/2018,15400,15438.96,15350,1119700,15600,15300,1316900,2366820,8.29,854.48
186,28/11/2018,15350,15334.61,15300,905990,15450,15200,1234900,1585600,8.29,854.48
187,27/11/2018,15300,15298.44,15300,1289020,15400,15200,1619190,1868020,8.29,854.48
188,26/11/2018,15300,15258.23,15250,611080,15350,15200,791530,1192690,8.29,854.48
189,23/11/2018,15400,15317.24,15200,772920,15500,15100,1154690,1341920,8.29,854.48
190,22/11/2018,15400,15448.0,15600,837390,15650,15300,1136310,1870530,8.29,854.48
191,21/11/2018,15400,15265.26,14950,1090450,15550,14850,1944330,1735300,8.29,854.48
192,20/11/2018,15200,15278.44,15400,625260,15400,15150,1449730,1379790,8.29,854.48
193,19/11/2018,15400,15102.58,14550,1075710,15400,14550,2422810,1789100,8.29,854.48
194,16/11/2018,14450,14430.01,14400,734580,14600,14300,1271340,1223470,8.29,854.48
195,15/11/2018,14250,14353.98,14100,562910,14500,14100,864160,1262140,8.29,854.48
196,14/11/2018,14300,14406.71,14250,477000,14550,14250,769720,1082060,8.29,854.48
197,13/11/2018,14250,14434.25,14200,885810,14550,14050,1271880,1562350,8.29,854.48
198,12/11/2018,14250,14381.59,14200,750960,14500,14050,1061750,1274190,8.29,854.48
199,09/11/2018,14200,14432.32,14500,416080,14700,14200,567470,1026850,8.29,854.48
200,08/11/2018,14500,14664.55,14800,289610,14800,14450,568720,1128290,8.29,854.48
201,07/11/2018,14400,14534.94,14750,513590,14750,14200,868810,1001720,8.29,854.48
202,06/11/2018,14750,14769.84,14600,976720,14950,14600,1341620,1690880,8.29,854.48
203,05/11/2018,14500,14295.91,14300,462510,14500,14150,863820,660710,8.29,854.48
204,02/11/2018,14300,14238.68,14000,601390,14400,14000,1649390,1164790,8.29,854.48
205,01/11/2018,13900,14168.32,14200,700930,14350,13900,1132470,1659670,8.29,854.48
206,31/10/2018,14200,14080.32,13750,790110,14200,13750,1582980,1255680,8.29,854.48
207,30/10/2018,13650,13751.58,13700,836340,14000,13200,1899930,1417050,8.29,854.48
208,29/10/2018,13750,13895.04,14200,917090,14200,13700,1739590,1470590,8.29,854.48
209,26/10/2018,14000,14465.32,14800,895590,14850,14000,1310310,1869070,8.29,854.48
210,25/10/2018,14550,13955.48,13500,1517540,14550,13500,2929280,2730500,8.29,854.48
211,24/10/2018,14350,14688.73,14900,1265460,15200,14350,1918660,2454160,8.29,854.48
212,23/10/2018,15200,14843.12,15000,1906270,15300,14400,4051700,3171870,8.29,854.48
213,22/10/2018,15350,15619.26,16600,7334150,16600,15350,9270470,10455630,8.29,854.48
214,19/10/2018,16500,16410.36,16100,1283640,16600,16100,2305370,2231030,8.29,854.48
215,18/10/2018,16600,16623.14,16500,865300,16700,16500,1659560,1628590,8.29,854.48
216,17/10/2018,16700,16677.84,16500,1104280,16800,16500,1699490,2323850,8.29,854.48
217,16/10/2018,16400,16225.45,16200,1996370,16500,16050,3181470,2785330,8.29,854.48
218,15/10/2018,16150,16279.53,16500,958320,16500,16100,1618860,1870330,8.29,854.48
219,12/10/2018,16500,16338.98,16000,1240530,16650,15750,2785450,2625690,8.29,854.48
220,11/10/2018,16350,16447.85,16600,6901570,17000,16350,7648340,9572510,8.29,854.48
221,10/10/2018,17550,17746.95,17850,1476310,18000,17550,2002750,2518540,8.29,854.48
222,09/10/2018,17850,17886.23,17800,2863320,18000,17750,3818430,4211960,8.29,854.48
223,08/10/2018,17800,17902.34,17600,3366990,18200,17500,4966430,5495840,8.29,854.48
224,05/10/2018,17800,17962.32,17900,1902650,18150,17700,2790990,4560490,8.29,854.48
225,04/10/2018,18000,17785.31,17800,1304560,18000,17600,2076080,2532970,8.29,854.48
226,03/10/2018,17600,17635.98,17400,987810,17800,17400,1988170,2180090,8.29,854.48
227,02/10/2018,17400,17423.14,17300,1167700,17700,17250,2280070,2429120,8.29,854.48
228,01/10/2018,17450,17569.35,17650,2019540,17800,17300,2986890,3452690,8.29,854.48
229,28/09/2018,17750,17894.23,18000,2019590,18100,17750,3656030,4211310,8.29,854.48
230,27/09/2018,18050,17991.35,17950,1415180,18100,17850,2495700,3102880,8.29,854.48
231,26/09/2018,17950,18156.4,18000,2331850,18350,17950,3656860,4488420,8.29,854.48
232,25/09/2018,17950,17930.47,17650,2965510,18350,17500,5520380,5199660,8.29,854.48
233,24/09/2018,17650,17668.43,18000,2067020,18000,17500,3203970,3882560,8.29,854.48
234,21/09/2018,17700,17609.13,17700,2304770,17800,17300,4132370,4765070,8.29,854.48
235,20/09/2018,17650,17403.17,17000,2648540,17700,17000,4800910,4780290,8.29,854.48
236,19/09/2018,16950,17069.43,16900,2806830,17400,16800,4392590,4904330,8.29,854.48
237,18/09/2018,16850,16506.68,16400,1784550,16850,16350,3177760,2637180,8.29,854.48
238,17/09/2018,16700,16811.98,16900,784500,17000,16700,1179560,1605830,8.29,854.48
