,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
762,11/08/2016,15700,15646.43,15500,433070,15800,15500,1002360,1389170,16.52,2468.65
763,10/08/2016,15500,15571.55,15200,1856720,15900,15100,3135760,3434030,16.52,2468.65
764,09/08/2016,15200,15178.77,15000,901720,15300,15000,1489910,1695260,16.52,2468.65
765,08/08/2016,15000,14963.79,15000,589230,15100,14800,1175150,1349440,16.52,2468.65
766,05/08/2016,14900,14862.53,14600,700150,15000,14600,1293810,1809240,16.52,2468.65
767,04/08/2016,15000,15057.16,15100,731280,15300,14800,1230420,1629170,16.52,2468.65
768,03/08/2016,15000,14770.34,14400,1113380,15000,14200,1838440,1765370,16.52,2468.65
769,02/08/2016,14500,14629.3,15200,1671030,15300,14400,2350340,2716960,16.52,2468.65
770,01/08/2016,15400,15156.01,15500,721100,15500,14800,1393400,1571700,16.52,2468.65
771,29/07/2016,15300,15430.94,15500,625950,15500,15300,1124070,1666050,16.52,2468.65
772,28/07/2016,15500,15301.65,15200,840040,15600,15000,1396180,1532710,16.52,2468.65
773,27/07/2016,15200,15256.89,15100,901560,15400,15100,1477510,2016170,16.52,2468.65
774,26/07/2016,15200,14927.79,14400,1428410,15200,14400,2224720,2422850,16.52,2468.65
775,25/07/2016,14600,14426.85,14300,710550,14600,14100,1326000,1239300,16.52,2468.65
776,22/07/2016,14400,14190.19,14500,1278630,14500,13900,1885940,2756950,16.52,2468.65
777,21/07/2016,14500,14452.77,14300,678970,14600,14200,1195700,1395500,16.52,2468.65
778,20/07/2016,14400,14376.76,14500,682560,14500,14200,1229600,1859860,16.52,2468.65
779,19/07/2016,14600,14490.08,14600,1463760,14600,14300,2108310,3023650,16.52,2468.65
780,18/07/2016,14500,14386.36,14300,844550,14500,14200,1761280,1586540,16.52,2468.65
781,15/07/2016,14200,14063.6,14300,1061890,14300,13900,1755800,2041730,16.52,2468.65
782,14/07/2016,14200,14269.77,14400,582490,14500,14100,1149000,1557650,16.52,2468.65
783,13/07/2016,14400,14558.06,14600,735400,14900,14300,1155090,2484370,16.52,2468.65
784,12/07/2016,14500,14186.95,13900,885180,14500,13900,1777350,1611510,16.52,2468.65
785,11/07/2016,14000,14226.99,14600,973150,14700,14000,1315510,2114380,16.52,2468.65
786,08/07/2016,14700,14700.12,14900,1486110,14900,14500,2600030,3383690,16.52,2468.65
