,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
74,20/05/2019,59400,59466.47,58600,531930,59700,58600,694860,740880,16.77,3576.52
75,17/05/2019,58500,58647.45,58500,432960,58800,58500,602840,565210,16.77,3576.52
76,16/05/2019,58500,58681.66,58500,554790,58900,58500,696140,691320,16.77,3576.52
77,15/05/2019,58500,58400.79,58400,426210,58600,58100,519270,583020,16.77,3576.52
78,14/05/2019,58300,58122.39,58000,394650,58400,57800,502850,559250,16.77,3576.52
79,13/05/2019,58200,58081.08,58400,422530,58400,57800,504540,578980,16.77,3576.52
80,10/05/2019,58400,58356.12,57700,424240,58600,57700,533920,568330,16.77,3576.52
81,09/05/2019,57700,57740.12,57300,303290,58000,57200,519270,431180,16.77,3576.52
82,08/05/2019,57400,57174.72,56800,381130,57500,56500,562280,497460,16.77,3576.52
83,07/05/2019,57000,57414.74,58000,489700,58500,56800,542210,733950,16.77,3576.52
84,06/05/2019,58100,58283.92,59400,423290,59400,57900,481450,642880,16.77,3576.52
85,03/05/2019,59500,58828.2,58500,542070,59500,58100,663120,708550,16.77,3576.52
86,02/05/2019,58500,58468.24,59200,369380,59200,57900,443400,576990,16.77,3576.52
87,26/04/2019,59100,59019.95,58000,616910,59300,58000,726380,914520,16.77,3576.52
88,25/04/2019,58200,58169.54,58400,310850,58500,57500,408660,523740,16.77,3576.52
89,24/04/2019,58400,58643.23,58500,373240,59000,58100,451600,651300,16.77,3576.52
90,23/04/2019,58100,57828.32,57400,441410,58500,57200,550820,625960,16.77,3576.52
91,22/04/2019,57300,57367.57,57500,401150,57700,57000,484300,570340,16.77,3576.52
92,19/04/2019,57200,57015.88,56500,327400,57200,56500,410790,453570,16.77,3576.52
93,18/04/2019,56400,56440.91,56000,438370,56900,55500,729230,559160,16.77,3576.52
94,17/04/2019,56200,56318.36,55900,405960,56700,55700,561070,480420,16.77,3576.52
95,16/04/2019,55900,55691.38,55500,393490,56100,55000,580280,468720,16.77,3576.52
96,12/04/2019,56000,56497.61,56700,457630,57000,56000,661800,575570,16.77,3576.52
97,11/04/2019,56700,56811.33,56700,351620,57000,56600,555240,464960,16.77,3576.52
98,10/04/2019,56600,56699.39,56500,375930,57100,56200,562430,632990,16.77,3576.52
99,09/04/2019,56600,56974.18,57200,339610,57400,56500,520210,667760,16.77,3576.52
100,08/04/2019,57100,57242.21,57200,421280,57500,57000,537860,655810,16.77,3576.52
101,05/04/2019,56900,56912.53,56500,303290,57200,56500,541060,430570,16.77,3576.52
102,04/04/2019,56300,56600.84,56500,430400,56900,56300,570960,573250,16.77,3576.52
103,03/04/2019,56200,56166.01,55400,420450,56800,55400,699040,551850,16.77,3576.52
104,02/04/2019,55800,55567.26,55700,465220,56000,55300,655400,628270,16.77,3576.52
105,01/04/2019,55500,55516.45,56000,752930,56600,55200,1196890,1055620,16.77,3576.52
106,29/03/2019,55800,55985.52,56300,972430,57000,55600,1296680,1366970,16.77,3576.52
107,28/03/2019,56200,56927.57,56900,534170,57600,56200,793630,748980,16.77,3576.52
108,27/03/2019,56800,56962.03,57000,417910,57400,56600,529760,545560,16.77,3576.52
109,26/03/2019,56600,56789.08,56400,530190,57100,56400,836460,694330,16.77,3576.52
110,25/03/2019,56400,56323.77,56000,522710,57000,56000,637440,682040,16.77,3576.52
111,22/03/2019,57400,57218.3,57200,409030,57900,56900,586850,579750,16.77,3576.52
112,21/03/2019,57000,57901.66,58000,493820,58800,57000,706210,751100,16.77,3576.52
113,20/03/2019,58300,58548.94,58500,434440,59200,58300,669350,595590,16.77,3576.52
114,19/03/2019,58400,58657.26,59300,413930,59500,58200,600960,630350,16.77,3576.52
115,18/03/2019,59200,60025.66,60200,428600,61000,59000,656300,739300,16.77,3576.52
116,15/03/2019,59900,60621.76,62000,2531220,62600,59900,2903100,5599590,16.77,3576.52
117,14/03/2019,61900,61399.11,61000,394680,62100,60500,1745380,689190,16.77,3576.52
118,13/03/2019,61200,61553.03,62500,359170,62800,61000,1390010,741300,16.77,3576.52
119,12/03/2019,62500,61816.63,60200,1139030,62500,60200,1854020,1511490,16.77,3576.52
120,11/03/2019,60100,59518.74,58000,662430,60600,58000,2387150,1209030,16.77,3576.52
121,08/03/2019,57500,57971.4,57000,445530,58700,57000,660900,746360,16.77,3576.52
122,07/03/2019,57400,57507.99,57000,472630,57900,57000,857170,746170,16.77,3576.52
123,06/03/2019,57000,57304.86,58800,880920,58800,56600,1201440,1536020,16.77,3576.52
124,05/03/2019,58800,59086.84,59300,536160,59700,58500,991910,848010,16.77,3576.52
125,04/03/2019,59500,59273.48,59200,500190,60000,58600,833250,767270,16.77,3576.52
126,01/03/2019,59200,58446.12,57100,495790,59200,57100,905690,739660,16.77,3576.52
127,28/02/2019,57500,58921.91,60000,1361480,60700,57500,2060790,2055540,16.77,3576.52
128,27/02/2019,59600,59913.56,59400,652490,60500,59400,828350,895020,16.77,3576.52
129,26/02/2019,59400,60302.01,60500,443700,61200,59400,749850,729480,16.77,3576.52
130,25/02/2019,59800,60213.94,58500,735710,61300,58500,1173780,947440,16.77,3576.52
131,22/02/2019,58400,58509.94,58400,592190,59100,58000,872620,785860,16.77,3576.52
132,21/02/2019,58300,58135.34,58100,720560,58300,57800,869260,954030,16.77,3576.52
133,20/02/2019,58100,58038.43,57800,424150,58200,57800,584540,529440,16.77,3576.52
134,19/02/2019,58000,58013.3,57900,634820,58200,57800,960490,873600,16.77,3576.52
135,18/02/2019,57900,57876.8,57500,583930,58200,57500,875900,926140,16.77,3576.52
136,15/02/2019,57500,57899.05,57900,511960,58300,57500,741060,941390,16.77,3576.52
137,14/02/2019,57900,58325.84,57600,656330,59200,57500,838040,1063470,16.77,3576.52
138,13/02/2019,57500,57493.1,57500,456420,57800,57100,603160,683470,16.77,3576.52
139,12/02/2019,57500,57514.47,57500,426710,57800,57300,630890,765190,16.77,3576.52
140,11/02/2019,57500,57511.97,56800,440830,57900,56700,561230,661150,16.77,3576.52
141,01/02/2019,56700,56344.64,56600,571270,56900,55800,843700,776060,16.77,3576.52
142,31/01/2019,56600,56699.17,57000,554770,57200,56300,1308520,768370,16.77,3576.52
143,30/01/2019,57100,57112.1,57000,394750,57300,56900,586410,535010,16.77,3576.52
144,29/01/2019,57400,57015.56,57100,508370,57400,56700,724980,618530,16.77,3576.52
145,28/01/2019,57100,57016.65,57000,421070,57200,56800,638130,555120,16.77,3576.52
146,25/01/2019,57000,56896.8,57100,352410,57400,56000,744810,541390,16.77,3576.52
147,24/01/2019,57100,57035.22,57100,412780,57300,56700,463630,535380,16.77,3576.52
148,23/01/2019,57200,56976.72,56900,453150,57200,56500,527810,625980,16.77,3576.52
149,22/01/2019,56900,56747.62,57200,535670,57300,56200,657400,709830,16.77,3576.52
150,21/01/2019,57100,57132.38,57000,354580,57400,56900,441360,539070,16.77,3576.52
151,18/01/2019,57000,57076.42,56800,324670,57500,56800,534050,548780,16.77,3576.52
152,17/01/2019,56800,57138.89,57100,396210,57500,56800,448040,517390,16.77,3576.52
153,16/01/2019,57500,57279.86,57700,475490,58100,56800,718420,683490,16.77,3576.52
154,15/01/2019,58100,57768.63,57500,573010,58400,56900,717590,758360,16.77,3576.52
155,14/01/2019,58100,57768.52,58500,717640,58700,56900,926730,1061490,16.77,3576.52
156,11/01/2019,59300,59295.32,58500,627520,59800,58500,688440,935590,16.77,3576.52
157,10/01/2019,59200,59256.5,58000,470210,59800,58000,799310,609610,16.77,3576.52
158,09/01/2019,58800,55493.2,57800,1165350,60000,53700,1916060,1718330,16.77,3576.52
159,08/01/2019,57700,58862.99,62000,621630,62000,57700,629150,3024480,16.77,3576.52
160,07/01/2019,62000,62014.83,62500,721650,63000,61100,986260,1110340,16.77,3576.52
161,04/01/2019,63200,62182.06,62500,626290,63500,61000,770510,964340,16.77,3576.52
162,03/01/2019,63000,63008.15,63900,629490,63900,62700,686360,861400,16.77,3576.52
163,02/01/2019,64500,63488.28,64500,478860,64500,62800,574290,650370,16.77,3576.52
164,28/12/2018,64200,64163.26,64000,320230,64500,63900,349020,866180,16.77,3576.52
165,27/12/2018,64200,64262.55,64000,320700,64600,63900,378340,496670,16.77,3576.52
166,26/12/2018,64200,63821.98,64000,367820,65200,63200,424380,586500,16.77,3576.52
167,25/12/2018,65200,64308.37,64500,438170,65500,63600,574420,531840,16.77,3576.52
168,24/12/2018,64100,63857.16,64000,622530,64700,63300,764610,742700,16.77,3576.52
169,21/12/2018,63500,63749.34,64000,704870,65200,63500,1349410,766120,16.77,3576.52
170,20/12/2018,65000,64063.8,63500,301590,65500,63000,375810,351350,16.77,3576.52
171,19/12/2018,63500,63827.45,64500,290690,64500,63500,412400,482130,16.77,3576.52
172,18/12/2018,64800,64818.8,66000,445920,66300,64000,545810,684530,16.77,3576.52
173,17/12/2018,66300,66275.05,67000,266420,67000,65600,404560,405440,16.77,3576.52
174,14/12/2018,67000,67052.89,67500,214040,67700,66700,285780,323330,16.77,3576.52
175,13/12/2018,67400,68234.27,68000,263460,69100,67400,394980,497870,16.77,3576.52
176,12/12/2018,68000,68441.26,68000,247380,69100,67700,332720,374380,16.77,3576.52
177,11/12/2018,68100,67828.16,68000,230450,68300,67000,353960,408550,16.77,3576.52
178,10/12/2018,68300,68249.66,68000,250580,68500,67900,333950,392200,16.77,3576.52
179,07/12/2018,68500,68750.85,68200,294760,69000,68200,459310,412050,16.77,3576.52
180,06/12/2018,68000,68578.06,67000,275540,69400,67000,451260,421830,16.77,3576.52
181,05/12/2018,67300,67351.61,67900,323630,67900,67000,445650,418270,16.77,3576.52
182,04/12/2018,67900,67946.63,68400,257820,68500,67500,392580,382360,16.77,3576.52
183,03/12/2018,68300,68583.08,68100,264730,69100,68100,369740,407230,16.77,3576.52
184,30/11/2018,68100,68280.05,69200,368790,69400,67200,637660,533480,16.77,3576.52
185,29/11/2018,69200,69089.77,69200,222580,69500,68700,366000,330590,16.77,3576.52
186,28/11/2018,69100,68667.15,68700,207450,69500,68000,369140,292760,16.77,3576.52
187,27/11/2018,68000,68257.25,68900,459790,69800,67800,632730,677060,16.77,3576.52
188,26/11/2018,68900,68031.66,68100,145300,69000,67200,251580,229880,16.77,3576.52
189,23/11/2018,68100,67585.05,67700,112880,68500,67200,262150,215080,16.77,3576.52
190,22/11/2018,67700,67928.1,67600,137410,69000,67600,291410,322950,16.77,3576.52
191,21/11/2018,67600,67997.14,68600,153580,69100,67600,275480,341220,16.77,3576.52
192,20/11/2018,69200,68259.22,69100,145050,69400,67000,288480,262120,16.77,3576.52
193,19/11/2018,69400,69299.47,69700,122050,69900,69000,0,0,16.77,3576.52
194,16/11/2018,69700,70526.96,72100,178570,72200,69000,239660,405210,16.77,3576.52
195,15/11/2018,72000,72057.47,70900,444090,73000,70800,556650,693950,16.77,3576.52
196,14/11/2018,70900,71028.83,70900,412410,72200,70500,541650,731480,16.77,3576.52
197,13/11/2018,70900,70443.2,70400,164260,71200,69500,426100,255740,16.77,3576.52
198,12/11/2018,70700,69326.31,70000,195640,70800,68600,396620,298260,16.77,3576.52
199,09/11/2018,70100,69551.7,69000,154360,70400,68500,382800,353920,16.77,3576.52
200,08/11/2018,69000,68932.36,69300,543910,69900,68200,766850,735580,16.77,3576.52
