,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
311,05/06/2018,52500,51730.44,52800,93040,52800,51000,133790,175050,12.19,2418.55
312,04/06/2018,52900,51443.57,52000,72390,53000,50500,108600,108130,12.19,2418.55
313,01/06/2018,51600,51401.36,51100,36750,52500,50000,99480,114850,12.19,2418.55
314,31/05/2018,52500,50953.55,51500,150490,52500,50000,190780,198550,12.19,2418.55
315,30/05/2018,50800,50755.6,52500,57570,52500,50200,111270,127610,12.19,2418.55
316,29/05/2018,51900,51168.61,50700,71880,52500,49100,201380,131760,12.19,2418.55
317,28/05/2018,50500,51152.32,53500,113250,53500,50500,129890,269760,12.19,2418.55
318,25/05/2018,54300,54979.95,56000,62350,56000,54300,96710,166140,12.19,2418.55
319,24/05/2018,55800,55341.94,55000,68140,56000,54900,120120,137130,12.19,2418.55
320,23/05/2018,56000,54460.35,55000,54480,56000,53800,152590,146470,12.19,2418.55
321,22/05/2018,55000,51829.48,43050,115880,58000,43050,505600,500180,12.19,2418.55
322,15/05/2018,57700,57627.81,57500,80900,59000,57000,90800,205200,12.19,2418.55
323,14/05/2018,58000,56790.65,55500,75900,58000,55500,131600,143200,12.19,2418.55
324,11/05/2018,55000,54089.83,59000,65900,60000,52800,94400,131900,12.19,2418.55
325,10/05/2018,54000,54343.15,54000,88300,55000,53600,106300,137700,12.19,2418.55
326,09/05/2018,52900,52409.24,50800,55200,53000,50800,93400,89100,12.19,2418.55
327,08/05/2018,50800,50668.07,50700,40400,52000,50100,61700,78600,12.19,2418.55
328,07/05/2018,50600,50143.51,49800,46200,50700,49800,89400,77900,12.19,2418.55
329,04/05/2018,49800,49991.44,49000,32700,53900,48500,67100,67400,12.19,2418.55
330,03/05/2018,48500,47513.09,50800,72600,50800,43300,111100,98000,12.19,2418.55
331,02/05/2018,50000,50919.12,53000,27200,53000,50000,33600,83500,12.19,2418.55
332,27/04/2018,51700,52038.56,52500,45900,53000,51500,71500,86800,12.19,2418.55
333,26/04/2018,52100,52551.42,54000,56400,55000,51600,95900,108600,12.19,2418.55
334,24/04/2018,54000,53244.39,53000,22300,55000,52200,53200,76800,12.19,2418.55
335,23/04/2018,53500,53725.59,54500,67600,55000,52700,79100,102700,12.19,2418.55
336,20/04/2018,54600,53894.25,55500,116600,55500,53000,161800,285500,12.19,2418.55
337,19/04/2018,55800,56317.54,56400,65000,57400,55500,89200,142400,12.19,2418.55
338,18/04/2018,56900,57041.46,56900,82000,58000,56400,148800,186700,12.19,2418.55
339,17/04/2018,57100,56849.09,62500,33000,62500,56200,99600,128200,12.19,2418.55
340,16/04/2018,57700,56143.04,55100,70400,57800,54600,109800,101100,12.19,2418.55
341,13/04/2018,55900,55334.27,56000,57200,56100,55000,74200,108100,12.19,2418.55
342,12/04/2018,57000,55621.26,55000,41400,57000,54100,92300,77300,12.19,2418.55
343,11/04/2018,56000,57124.12,58000,65500,58300,55700,87900,227100,12.19,2418.55
344,10/04/2018,58000,58054.14,60200,85700,60200,57500,106200,198500,12.19,2418.55
345,09/04/2018,59200,60232.45,59000,113100,63000,58000,176100,199500,12.19,2418.55
346,06/04/2018,57700,57690.81,57500,84900,58800,56100,167900,232200,12.19,2418.55
347,05/04/2018,57400,57858.17,58200,90600,58500,57000,213400,216400,12.19,2418.55
348,04/04/2018,57800,57957.64,57500,49100,58500,57500,148200,113800,12.19,2418.55
349,03/04/2018,58000,56903.28,54600,109700,58500,54300,210200,163600,12.19,2418.55
350,02/04/2018,54100,54366.41,55000,66100,55000,53000,102500,122800,12.19,2418.55
351,30/03/2018,55400,54965.37,54100,46200,55500,54100,0,0,12.19,2418.55
352,29/03/2018,54000,54018.78,52800,62340,54500,52800,135900,109000,12.19,2418.55
353,28/03/2018,53000,52787.63,52100,187743,55000,51000,248700,350600,12.19,2418.55
354,27/03/2018,54500,56247.99,60000,272944,60000,53000,305400,367800,12.19,2418.55
355,26/03/2018,59200,58860.53,59500,76918,59500,58300,230100,144600,12.19,2418.55
356,23/03/2018,59500,59103.28,60500,305889,60600,56000,436500,419000,12.19,2418.55
357,22/03/2018,61200,61205.83,61500,169784,62600,60700,343600,307000,12.19,2418.55
358,21/03/2018,61500,62338.83,64900,72871,64900,61500,117800,306600,12.19,2418.55
359,20/03/2018,63600,62760.39,62000,174425,64900,61000,258600,230800,12.19,2418.55
360,19/03/2018,63000,60210.41,63000,539853,63400,58000,739700,668200,12.19,2418.55
361,16/03/2018,63000,63378.74,61500,78470,64500,61500,133600,128700,12.19,2418.55
362,15/03/2018,60300,59074.21,57000,59108,60300,55000,128200,87500,12.19,2418.55
363,14/03/2018,58700,59399.15,62500,157245,62500,57000,204400,210500,12.19,2418.55
364,13/03/2018,62500,63585.54,68000,84460,68000,62500,108800,148300,12.19,2418.55
365,12/03/2018,65000,65350.7,64200,76574,66000,64200,107600,124400,12.19,2418.55
366,09/03/2018,63800,63303.23,64000,130825,64000,61200,217500,191000,12.19,2418.55
367,08/03/2018,64000,63955.21,67000,150335,67000,63000,210100,210800,12.19,2418.55
368,07/03/2018,66400,67028.7,70000,268419,74000,60000,321800,339500,12.19,2418.55
369,06/03/2018,69300,66368.16,62000,249520,69300,62000,286600,262100,12.19,2418.55
370,05/03/2018,61000,60309.13,58900,122571,61100,58900,150800,185600,12.19,2418.55
371,02/03/2018,57200,57790.36,60000,153344,60000,53900,181700,224400,12.19,2418.55
372,01/03/2018,55000,54025.39,52100,96900,55000,52100,151100,132300,12.19,2418.55
373,28/02/2018,51900,52132.53,52500,99030,52900,51000,234600,134300,12.19,2418.55
374,27/02/2018,52500,53065.89,51800,248761,54800,51500,482300,285400,12.19,2418.55
375,26/02/2018,51800,51340.31,49300,113885,52800,49300,194700,134200,12.19,2418.55
376,23/02/2018,49100,47010.37,45000,90060,51000,45000,176700,104700,12.19,2418.55
377,22/02/2018,45000,45326.25,45000,56000,46000,44500,126400,74100,12.19,2418.55
378,21/02/2018,45800,45293.34,45900,32658,47000,44500,49300,57800,12.19,2418.55
379,13/02/2018,43500,43835.95,45000,111075,46000,43000,181300,130500,12.19,2418.55
380,12/02/2018,42000,40721.16,40500,45807,42300,40000,130000,57000,12.19,2418.55
381,09/02/2018,41000,38797.67,39000,131750,41500,38000,209900,153600,12.19,2418.55
382,08/02/2018,41000,40791.19,41400,27405,42000,40500,48800,41800,12.19,2418.55
383,07/02/2018,41000,41247.99,38200,85117,42000,38200,122100,108200,12.19,2418.55
384,06/02/2018,38200,38166.44,40000,74140,41000,37000,99900,88600,12.19,2418.55
385,05/02/2018,40200,40984.31,42100,60715,43500,40200,118100,77500,12.19,2418.55
386,02/02/2018,42400,42117.72,43300,139310,43300,40000,300500,149700,12.19,2418.55
387,01/02/2018,97000,95330.74,93800,127865,97000,93800,213800,213700,12.19,2418.55
388,31/01/2018,93600,93672.7,95600,67525,95600,92200,97000,117600,12.19,2418.55
389,30/01/2018,95000,95617.55,97000,84662,97000,94500,98700,117100,12.19,2418.55
390,29/01/2018,96000,96983.21,99000,61290,99000,96000,121300,89200,12.19,2418.55
391,26/01/2018,99000,98877.28,99000,47620,99500,98200,122600,83600,12.19,2418.55
392,25/01/2018,99000,98157.83,98000,135139,102000,97000,217500,161900,12.19,2418.55
393,24/01/2018,96400,96520.9,98000,35220,98000,93500,146700,74200,12.19,2418.55
394,23/01/2018,97100,97703.81,96000,77552,98500,96000,167600,116600,12.19,2418.55
395,22/01/2018,96400,94446.47,94500,91288,96900,92000,222800,120700,12.19,2418.55
396,19/01/2018,91000,90922.54,92000,28660,92500,90000,89200,130000,12.19,2418.55
397,18/01/2018,90300,89965.11,92000,77351,92000,88000,151900,172900,12.19,2418.55
398,17/01/2018,92000,93451.41,95000,32926,95000,92000,96000,80700,12.19,2418.55
399,16/01/2018,94000,92147.68,91000,81686,95000,90500,161500,114500,12.19,2418.55
400,15/01/2018,90000,90771.43,90500,41300,92000,90000,95700,63500,12.19,2418.55
401,12/01/2018,91000,91278.89,92500,16804,92500,90000,77700,42300,12.19,2418.55
402,11/01/2018,90000,91316.27,92000,63522,94000,90000,91700,130800,12.19,2418.55
403,10/01/2018,91800,90903.85,93800,69904,93800,88000,128800,104100,12.19,2418.55
404,09/01/2018,93000,95194.76,97000,62683,100000,92000,100900,126600,12.19,2418.55
405,08/01/2018,97500,94972.61,88000,84193,97500,88000,188000,98600,12.19,2418.55
406,05/01/2018,88000,86934.75,87000,98520,89000,85000,135100,112500,12.19,2418.55
407,04/01/2018,85500,84600.22,83000,64710,86000,81800,105600,82400,12.19,2418.55
408,03/01/2018,82000,81724.17,82000,39300,82300,81200,53800,52600,12.19,2418.55
409,02/01/2018,82300,82273.11,83500,27110,84000,81500,34200,56800,12.19,2418.55
410,29/12/2017,82800,82370.81,81900,20900,84000,81500,31900,46300,12.19,2418.55
411,28/12/2017,82500,83403.2,84700,58537,84700,82500,79600,78500,12.19,2418.55
412,27/12/2017,84600,84777.82,85000,32510,85500,82000,84800,60900,12.19,2418.55
413,26/12/2017,84800,84662.58,82900,36733,86000,82900,112000,70700,12.19,2418.55
414,25/12/2017,82000,81243.58,81500,58470,82000,81000,99000,69200,12.19,2418.55
415,22/12/2017,81000,81136.51,80500,36309,81500,80000,74400,56700,12.19,2418.55
416,21/12/2017,81600,81286.66,81500,56190,81800,81000,97300,72700,12.19,2418.55
417,20/12/2017,81500,81221.42,82000,23354,82000,80000,37200,40800,12.19,2418.55
418,19/12/2017,81700,81072.68,79000,50178,83000,79000,82700,81700,12.19,2418.55
419,18/12/2017,79000,76966.47,76500,108406,80000,74500,128000,124300,12.19,2418.55
420,15/12/2017,77000,78651.06,80000,107240,81500,76100,135400,148900,12.19,2418.55
421,14/12/2017,79300,77958.1,74000,103285,81000,74000,170500,136000,12.19,2418.55
422,13/12/2017,73800,71671.59,68000,87583,73800,68000,129400,93400,12.19,2418.55
423,12/12/2017,65000,64419.2,65000,30917,66500,63500,46000,131700,12.19,2418.55
424,11/12/2017,65000,65118.45,63500,33600,65700,63500,50100,58900,12.19,2418.55
425,08/12/2017,64000,64187.45,65000,22150,65000,63800,41700,47700,12.19,2418.55
426,07/12/2017,64000,64990.41,65900,36173,66500,63100,51900,59900,12.19,2418.55
427,06/12/2017,65000,64755.09,68000,18950,68000,63200,47900,51900,12.19,2418.55
428,05/12/2017,65000,66534.28,63500,53223,68000,63500,69600,84200,12.19,2418.55
429,04/12/2017,63300,62572.75,61800,105464,64000,61800,125200,118400,12.19,2418.55
430,01/12/2017,61300,60437.0,60000,40000,61300,59500,63100,70100,12.19,2418.55
431,30/11/2017,58300,58625.75,60000,29154,61000,58100,37000,76200,12.19,2418.55
432,29/11/2017,57900,58215.0,59000,9760,59500,57800,22100,51500,12.19,2418.55
433,28/11/2017,59500,60418.66,61900,28290,61900,59000,34400,78800,12.19,2418.55
434,27/11/2017,60900,61486.0,59000,47890,62500,59000,59700,115300,12.19,2418.55
435,24/11/2017,59000,58162.0,56800,99490,60000,56500,114000,134300,12.19,2418.55
436,23/11/2017,56500,56478.0,57500,16184,57500,56300,56000,27600,12.19,2418.55
437,22/11/2017,56000,56237.0,56000,21580,57700,55800,97800,38400,12.19,2418.55
438,21/11/2017,56000,55579.0,56000,17820,56000,55300,45000,101200,12.19,2418.55
439,20/11/2017,56000,55838.0,55500,2140,56700,55500,30900,97900,12.19,2418.55
440,17/11/2017,55500,55501.0,55600,31000,56000,55400,42600,108300,12.19,2418.55
441,16/11/2017,55400,56021.0,55100,19010,56700,55100,27800,89300,12.19,2418.55
442,15/11/2017,56800,56579.0,57000,13380,57000,56300,38700,84900,12.19,2418.55
443,14/11/2017,56900,56941.59,56600,35920,57600,56600,78200,113600,12.19,2418.55
444,13/11/2017,56900,56936.0,58200,33110,58200,56600,106700,56300,12.19,2418.55
445,10/11/2017,58200,56868.0,56400,15102,58500,56000,21500,61100,12.19,2418.55
446,09/11/2017,56900,56863.0,56600,6060,57600,56600,13700,72500,12.19,2418.55
447,08/11/2017,57000,57144.0,57200,10930,58200,57000,16000,29700,12.19,2418.55
448,07/11/2017,57300,57839.77,57000,25600,60000,56300,52400,45900,12.19,2418.55
449,06/11/2017,58000,58529.0,56000,10900,63000,56000,29900,37500,12.19,2418.55
450,03/11/2017,57700,57313.0,56500,7900,57700,56500,26400,12100,12.19,2418.55
451,02/11/2017,57300,57700.0,58000,24400,58000,56000,25700,36400,12.19,2418.55
452,01/11/2017,58000,57918.0,56300,22600,58500,56300,23700,31600,12.19,2418.55
453,31/10/2017,57000,57445.0,58700,16970,58700,56500,21000,23200,12.19,2418.55
454,30/10/2017,57000,59260.0,60000,18000,60000,57000,32800,31400,12.19,2418.55
455,27/10/2017,59400,59156.33,60000,15800,60200,58500,37000,24600,12.19,2418.55
456,26/10/2017,59000,59936.0,60000,35900,61400,59000,57100,49100,12.19,2418.55
457,25/10/2017,59200,59462.0,59100,17250,59800,59000,40100,27300,12.19,2418.55
458,24/10/2017,59500,59732.0,60300,16100,60500,59000,21900,33100,12.19,2418.55
459,23/10/2017,59000,60256.0,62000,31800,62000,59000,41900,45500,12.19,2418.55
460,20/10/2017,61000,62211.86,63000,11800,63000,60500,25900,30800,12.19,2418.55
461,19/10/2017,61500,62479.0,62000,42730,63100,61500,59600,56700,12.19,2418.55
462,18/10/2017,61800,59866.15,56000,88330,63000,56000,112400,109100,12.19,2418.55
463,17/10/2017,55100,55423.0,55500,18800,55900,55100,39000,36600,12.19,2418.55
464,16/10/2017,56000,55253.0,55500,7900,56500,55000,18100,18700,12.19,2418.55
465,13/10/2017,55000,55255.0,55500,4400,55500,55000,14300,16600,12.19,2418.55
466,12/10/2017,55000,55447.92,55500,4800,56500,55000,21800,22200,12.19,2418.55
467,11/10/2017,55000,55026.96,55400,11500,56000,54000,24600,25300,12.19,2418.55
468,10/10/2017,55500,55495.0,55000,14700,56000,55000,30300,33600,12.19,2418.55
469,09/10/2017,55000,54139.32,54000,11700,57000,54000,29400,26300,12.19,2418.55
470,06/10/2017,53000,52626.0,53200,22250,53500,51000,38600,49700,12.19,2418.55
471,05/10/2017,53000,53089.29,53000,8400,53500,53000,22000,27500,12.19,2418.55
472,04/10/2017,52500,52416.0,52500,13500,52500,52000,25200,27200,12.19,2418.55
473,03/10/2017,51500,51377.0,52000,6600,52000,51200,15500,42500,12.19,2418.55
474,02/10/2017,51800,52280.0,53000,9100,53000,51800,22300,14600,12.19,2418.55
475,29/09/2017,52600,52600.0,52600,100,52600,52600,7400,3500,12.19,2418.55
476,28/09/2017,52800,52638.0,52300,8000,53000,52000,10100,25000,12.19,2418.55
477,27/09/2017,53100,52613.0,52700,3800,53100,52500,68700,6900,12.19,2418.55
478,26/09/2017,53300,53501.0,54000,6900,54100,53000,62100,11900,12.19,2418.55
479,25/09/2017,53300,54145.0,54000,11400,54500,53300,76100,18300,12.19,2418.55
480,22/09/2017,53400,53682.0,54000,11800,54000,53400,19300,21400,12.19,2418.55
481,21/09/2017,53600,53442.0,53000,1200,53600,53000,8800,7400,12.19,2418.55
482,20/09/2017,53700,53625.0,54000,9600,54000,53000,17400,17200,12.19,2418.55
483,19/09/2017,53500,53591.0,53600,5938,53600,53500,13300,13500,12.19,2418.55
484,18/09/2017,52800,53314.0,53500,11115,54000,52800,16400,13900,12.19,2418.55
485,15/09/2017,53000,52801.0,51500,13620,53000,51500,21500,17800,12.19,2418.55
486,14/09/2017,51800,51974.0,52300,1900,52300,51800,8300,5200,12.19,2418.55
487,13/09/2017,52000,52121.0,52000,14515,52500,51100,28500,20700,12.19,2418.55
488,12/09/2017,50000,50696.0,52500,5000,52500,50000,11000,14400,12.19,2418.55
489,11/09/2017,52100,53279.0,53500,5700,53500,52000,8200,16200,12.19,2418.55
490,08/09/2017,52600,52061.96,53000,9200,53000,50000,12800,15000,12.19,2418.55
491,07/09/2017,53600,53172.73,52900,2200,53800,52800,10200,18100,12.19,2418.55
492,06/09/2017,52300,53695.0,54300,4110,54500,52300,7800,21700,12.19,2418.55
493,05/09/2017,54000,54655.41,55000,7400,55100,54000,16000,16500,12.19,2418.55
494,01/09/2017,55000,55375.0,55500,800,55500,55000,8400,23500,12.19,2418.55
495,31/08/2017,55400,55453.0,55500,1700,55500,55400,9900,10600,12.19,2418.55
496,30/08/2017,55400,55330.0,54500,5600,55400,54500,11500,9900,12.19,2418.55
497,29/08/2017,55400,54500.0,54500,15000,55600,54500,28000,28500,12.19,2418.55
498,28/08/2017,56200,56072.0,56100,10000,56200,55700,18400,21100,12.19,2418.55
499,25/08/2017,56900,56493.18,56100,4400,56900,56000,13300,17700,12.19,2418.55
500,24/08/2017,56500,56330.0,56700,22100,56900,56000,32200,40900,12.19,2418.55
501,23/08/2017,56700,56973.53,57000,6800,57000,56600,27300,28600,12.19,2418.55
502,22/08/2017,57500,57378.0,58000,9400,58000,57000,32700,20300,12.19,2418.55
503,21/08/2017,57500,57515.69,56700,10200,58000,56700,36700,34600,12.19,2418.55
504,18/08/2017,56600,56675.0,57100,7300,57100,56500,27900,15000,12.19,2418.55
505,17/08/2017,57300,57069.23,58000,11700,58700,56200,25100,33500,12.19,2418.55
506,16/08/2017,57000,56054.05,56000,3700,57000,56000,27800,8100,12.19,2418.55
507,15/08/2017,56000,56391.3,57000,6900,57000,56000,29600,15900,12.19,2418.55
508,14/08/2017,57500,57924.0,58200,9800,58200,57500,33900,17600,12.19,2418.55
509,11/08/2017,58800,58179.92,57000,29230,59800,57000,54700,62700,12.19,2418.55
510,10/08/2017,86500,87500.0,89000,20217,89000,85000,30000,42700,12.19,2418.55
511,09/08/2017,87900,88883.0,86000,14634,89500,86000,20900,28200,12.19,2418.55
512,08/08/2017,90000,90805.88,92000,1700,93000,90000,9000,30100,12.19,2418.55
513,07/08/2017,94000,91716.0,89000,18310,94000,89000,27700,26300,12.19,2418.55
514,04/08/2017,88900,87571.91,86500,35600,88900,86500,50500,70100,12.19,2418.55
515,03/08/2017,86300,85654.0,85000,16999,86900,84500,20700,34700,12.19,2418.55
516,02/08/2017,82000,80983.0,81000,11200,82000,80000,16000,20200,12.19,2418.55
517,01/08/2017,80000,80616.28,81000,21500,81000,79500,28500,38700,12.19,2418.55
518,31/07/2017,81000,81695.0,84000,15500,84000,81000,18800,44900,12.19,2418.55
519,28/07/2017,82500,82921.0,82000,10400,84500,82000,19000,19300,12.19,2418.55
520,27/07/2017,83000,83000.0,83000,800,83000,83000,16600,8600,12.19,2418.55
521,26/07/2017,82700,83256.0,84000,9000,84000,82700,17200,17200,12.19,2418.55
522,25/07/2017,83000,83581.0,84000,4700,84000,83000,11700,7100,12.19,2418.55
523,24/07/2017,83200,84723.0,84900,12500,85000,83200,24100,27600,12.19,2418.55
524,21/07/2017,83500,83410.0,85000,5200,85000,83000,11500,11900,12.19,2418.55
525,20/07/2017,83300,84434.0,85200,6700,85200,83300,17000,46900,12.19,2418.55
526,19/07/2017,85000,84473.75,85500,15430,85500,82800,27800,20600,12.19,2418.55
527,18/07/2017,84000,84603.0,85600,6600,86000,83100,16300,15100,12.19,2418.55
528,17/07/2017,85600,85581.0,85000,6210,85600,85000,19200,15800,12.19,2418.55
529,14/07/2017,85800,86400.0,86500,7000,86500,85800,16600,18800,12.19,2418.55
530,13/07/2017,85000,85327.0,86000,5200,86000,85000,11100,22800,12.19,2418.55
531,12/07/2017,85500,85803.0,86300,2900,86300,84600,14400,23100,12.19,2418.55
532,11/07/2017,85000,85000.0,85000,409,85000,85000,14700,3800,12.19,2418.55
533,10/07/2017,85100,85100.0,85100,500,85100,85100,11500,4700,12.19,2418.55
534,07/07/2017,85100,85383.0,85300,2300,85600,85100,3500,13400,12.19,2418.55
535,06/07/2017,85100,85612.0,85600,8200,86000,85100,17600,19100,12.19,2418.55
536,05/07/2017,86000,85843.0,85600,3500,86000,85100,16000,13000,12.19,2418.55
537,04/07/2017,85800,85828.0,86000,7940,86400,85100,22100,18100,12.19,2418.55
538,03/07/2017,86500,85329.0,85000,1410,86500,85000,17600,10600,12.19,2418.55
539,30/06/2017,86400,86777.0,87000,7300,87000,85000,27400,16000,12.19,2418.55
540,29/06/2017,84500,86288.0,84000,4000,87500,84000,32000,7800,12.19,2418.55
541,28/06/2017,88000,88000.0,88000,6040,88000,88000,32400,15100,12.19,2418.55
542,27/06/2017,85000,86706.0,88000,4800,88000,85000,27000,10300,12.19,2418.55
543,26/06/2017,86500,88013.0,86500,9208,89000,86500,23700,16100,12.19,2418.55
544,23/06/2017,86500,86616.0,86000,3180,87200,86000,21000,5600,12.19,2418.55
545,22/06/2017,87200,86779.0,87200,9715,87500,85000,25700,14800,12.19,2418.55
546,21/06/2017,88000,87918.0,88100,9800,88200,87200,13700,17300,12.19,2418.55
547,20/06/2017,88500,88396.0,88300,4840,88500,88200,20600,11600,12.19,2418.55
548,19/06/2017,88800,88889.0,89100,13400,89100,88500,19900,20400,12.19,2418.55
549,16/06/2017,89400,89020.0,89300,12200,89400,88100,20300,21600,12.19,2418.55
550,15/06/2017,90000,89533.0,90100,3000,90100,89100,10500,7000,12.19,2418.55
551,14/06/2017,90000,90062.0,90500,13800,90500,90000,27900,23900,12.19,2418.55
552,13/06/2017,90600,90987.0,91200,12100,91200,90600,14500,26600,12.19,2418.55
553,12/06/2017,91200,91200.0,91200,6600,91200,91200,22600,14200,12.19,2418.55
554,09/06/2017,91000,91086.0,92000,9100,92000,91000,10600,16000,12.19,2418.55
555,08/06/2017,92000,93086.0,93000,9200,93500,92000,30600,30400,12.19,2418.55
556,07/06/2017,93000,92244.0,92000,9000,93500,92000,23900,21800,12.19,2418.55
557,06/06/2017,92900,91072.0,90200,13100,92900,90000,21200,21200,12.19,2418.55
558,05/06/2017,91100,91341.0,90300,38100,93000,90000,61600,62400,12.19,2418.55
559,02/06/2017,91000,90257.05,89900,16135,91000,89300,44800,31500,12.19,2418.55
560,01/06/2017,90000,89857.0,90000,22500,90500,87200,33100,44800,12.19,2418.55
561,31/05/2017,90600,89537.0,90000,9500,90600,89000,27400,24400,12.19,2418.55
562,30/05/2017,90000,89801.0,90000,27040,91000,88500,42300,46900,12.19,2418.55
563,29/05/2017,89300,87402.09,84500,41484,91000,84000,59100,61000,12.19,2418.55
564,26/05/2017,83900,83122.73,83100,13200,84000,83000,24000,30200,12.19,2418.55
565,25/05/2017,84200,83700.6,82600,21276,84400,82300,34000,36900,12.19,2418.55
566,24/05/2017,84000,82345.13,82000,14980,85000,80000,26400,27900,12.19,2418.55
567,23/05/2017,84100,85358.91,86000,9802,87400,84000,18100,28200,12.19,2418.55
568,22/05/2017,84900,83699.0,84900,22003,85000,83000,25800,31900,12.19,2418.55
569,19/05/2017,85400,85397.0,86200,6100,86300,84000,14700,24200,12.19,2418.55
570,18/05/2017,87000,87220.8,87500,1567,87500,87000,5200,28300,12.19,2418.55
571,17/05/2017,87000,87252.16,87000,12125,88600,86000,18400,25800,12.19,2418.55
572,16/05/2017,87600,88058.07,88300,21815,88300,87600,25100,38300,12.19,2418.55
573,15/05/2017,88900,88664.15,88300,10113,89500,88300,18700,31200,12.19,2418.55
574,12/05/2017,89000,89494.44,90000,9000,90000,89000,15500,47000,12.19,2418.55
575,11/05/2017,89900,89492.0,90200,19753,90800,88600,23300,45500,12.19,2418.55
576,10/05/2017,90000,90761.48,88600,25700,92000,88600,33400,46100,12.19,2418.55
577,09/05/2017,89500,88641.0,89600,25410,90000,88000,33000,40100,12.19,2418.55
578,08/05/2017,91000,90451.0,90000,15917,92000,89000,30700,39900,12.19,2418.55
579,05/05/2017,91000,90410.0,91500,26010,91500,89800,44200,45600,12.19,2418.55
580,04/05/2017,91600,92134.0,90500,14600,93000,90200,31500,50500,12.19,2418.55
581,03/05/2017,93000,92514.89,93000,4700,93000,91500,11600,25100,12.19,2418.55
582,28/04/2017,93000,93169.07,95000,9700,95000,93000,16800,63600,12.19,2418.55
583,27/04/2017,94900,99580.32,95000,44200,100000,94200,61300,75700,12.19,2418.55
584,26/04/2017,94000,94869.0,95500,5930,96700,92000,16800,32700,12.19,2418.55
585,25/04/2017,95000,93527.0,95900,24800,95900,92000,117400,35100,12.19,2418.55
586,24/04/2017,94500,98752.0,100000,26300,101900,94000,47200,66200,12.19,2418.55
587,21/04/2017,101300,101968.0,103900,27100,103900,99000,46400,83500,12.19,2418.55
588,20/04/2017,102000,101428.86,95900,47978,106000,94200,71500,62700,12.19,2418.55
589,19/04/2017,94400,92960.71,94000,12930,94400,90000,31300,17100,12.19,2418.55
590,18/04/2017,90900,89206.0,91200,54140,92000,88100,88100,63900,12.19,2418.55
591,17/04/2017,92000,93109.06,96000,68400,97000,91100,91200,84400,12.19,2418.55
592,14/04/2017,93000,91774.0,97000,31780,97000,88100,64200,44200,12.19,2418.55
593,13/04/2017,99900,100676.76,106300,94347,107000,96600,107400,130400,12.19,2418.55
594,12/04/2017,106000,106588.0,115800,29100,115800,100000,39100,54900,12.19,2418.55
595,11/04/2017,114800,114457.86,115500,16850,118000,113000,24500,73500,12.19,2418.55
596,10/04/2017,116500,114300.0,114000,80168,121000,114000,187800,94300,12.19,2418.55
597,07/04/2017,115000,114260.0,116000,19932,117000,112500,53600,33000,12.19,2418.55
598,05/04/2017,114000,115693.0,124000,82926,124000,110000,117300,98700,12.19,2418.55
599,04/04/2017,121100,121046.0,120000,22400,122700,119500,78600,34800,12.19,2418.55
600,03/04/2017,119500,119019.0,122000,46910,123000,118000,115000,61400,12.19,2418.55
601,31/03/2017,123000,125507.0,139200,154254,139200,120100,182600,173800,12.19,2418.55
602,30/03/2017,140000,139599.0,140500,38227,140800,138900,78600,49500,12.19,2418.55
603,29/03/2017,137000,136999.0,135000,36461,138000,135000,51900,53100,12.19,2418.55
604,28/03/2017,133900,132497.0,125000,42481,135700,125000,69500,55100,12.19,2418.55
605,27/03/2017,125700,122923.0,120000,68097,126000,116000,111000,86800,12.19,2418.55
606,24/03/2017,121900,121335.07,120000,42910,123000,120000,65800,60300,12.19,2418.55
607,23/03/2017,119000,119381.0,115900,55000,122000,114000,90400,73500,12.19,2418.55
608,22/03/2017,115000,116503.0,120500,61822,120500,113000,68000,81700,12.19,2418.55
609,21/03/2017,120400,120495.0,118000,64914,123000,118000,73700,80300,12.19,2418.55
610,20/03/2017,118000,117322.0,120000,31374,120000,116300,43900,45600,12.19,2418.55
611,17/03/2017,121500,120470.0,125000,7082,125000,119000,15800,15900,12.19,2418.55
612,16/03/2017,122500,120866.0,116300,31129,123900,116300,49900,53300,12.19,2418.55
613,15/03/2017,119900,119998.0,124000,36498,124000,118000,53400,47800,12.19,2418.55
614,14/03/2017,120500,121577.0,122000,30700,124900,117200,103800,46600,12.19,2418.55
615,13/03/2017,116700,112648.0,104000,88634,116700,104000,150100,88500,12.19,2418.55
616,10/03/2017,102000,101522.0,98000,74848,104900,98000,105000,101000,12.19,2418.55
617,09/03/2017,97500,97285.0,97700,21210,97700,97000,82800,31200,12.19,2418.55
618,08/03/2017,97100,97711.16,96300,11913,98000,96300,76400,34100,12.19,2418.55
619,07/03/2017,97000,97459.0,96400,48395,98700,96400,160600,73500,12.19,2418.55
620,06/03/2017,96000,95968.39,96000,41493,96500,95000,77200,59900,12.19,2418.55
621,03/03/2017,94000,93602.0,92000,30196,96500,91500,79800,59600,12.19,2418.55
622,02/03/2017,92000,92109.0,91000,17600,93000,90100,52600,34800,12.19,2418.55
623,01/03/2017,93500,94620.67,95400,11436,95500,93500,20500,31000,12.19,2418.55
624,28/02/2017,95100,95380.0,95000,13267,95600,95000,26200,26300,12.19,2418.55
625,27/02/2017,96000,97637.0,94000,30400,99900,94000,182600,60200,12.19,2418.55
626,24/02/2017,95500,95123.0,95500,16000,95500,94500,74900,33200,12.19,2418.55
627,23/02/2017,95500,95054.0,91100,10466,98000,91100,87600,28300,12.19,2418.55
