,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
226,03/10/2018,107800,106806.13,105400,837480,107900,104700,1366130,1280640,27.92,4676.77
227,02/10/2018,104600,105111.02,105000,477400,106100,104600,831140,910380,27.92,4676.77
228,01/10/2018,105100,106168.95,105500,603020,107500,104000,904490,1195000,27.92,4676.77
229,28/09/2018,105500,105209.1,102800,1264710,106200,102800,1889880,2150540,27.92,4676.77
230,27/09/2018,102800,102616.05,102500,277900,103300,101900,640410,676480,27.92,4676.77
231,26/09/2018,102500,103222.75,103100,400590,103900,102500,620330,899300,27.92,4676.77
232,25/09/2018,103500,103130.18,102000,663540,104200,101100,1155880,1190840,27.92,4676.77
233,24/09/2018,102400,102723.09,102900,448020,103300,102000,769060,979870,27.92,4676.77
234,21/09/2018,101600,101006.77,99400,684370,101600,99400,1145110,1063030,27.92,4676.77
235,20/09/2018,99400,99179.35,100000,411870,100200,98800,736370,696210,27.92,4676.77
236,19/09/2018,99400,99662.19,101000,367070,101000,98700,605270,697300,27.92,4676.77
237,18/09/2018,99000,98902.55,98400,642400,99600,98400,995910,879980,27.92,4676.77
238,17/09/2018,99900,100234.49,101000,665280,101900,99400,881330,1109710,27.92,4676.77
239,14/09/2018,101900,101682.89,101500,318500,102300,101000,610800,619380,27.92,4676.77
240,13/09/2018,101500,101402.08,100500,428650,102600,100500,724510,857510,27.92,4676.77
241,12/09/2018,100500,101362.87,100000,495280,102100,100000,815690,954130,27.92,4676.77
242,11/09/2018,99700,98980.67,98000,369850,99900,97000,693410,686930,27.92,4676.77
243,10/09/2018,98200,98269.97,98200,225430,99000,97700,366590,542650,27.92,4676.77
244,07/09/2018,98200,97330.01,96000,344570,98400,96000,728230,662540,27.92,4676.77
245,06/09/2018,96000,97387.7,97500,550090,98800,96000,869990,984520,27.92,4676.77
246,05/09/2018,97500,98600.79,99800,708970,99800,97000,1060310,1219290,27.92,4676.77
247,04/09/2018,100000,101129.63,102500,879050,103400,100000,1189210,1331880,27.92,4676.77
248,31/08/2018,103100,104615.3,105900,725630,106000,103100,1015790,1245860,27.92,4676.77
249,30/08/2018,106000,104966.62,104100,555710,106500,103100,894910,831430,27.92,4676.77
250,29/08/2018,104100,103730.22,103000,526510,104600,102900,816480,936750,27.92,4676.77
251,28/08/2018,103000,103125.33,103900,381080,104000,102800,714190,769570,27.92,4676.77
252,27/08/2018,103000,104016.39,104800,500450,105200,102700,762580,1085330,27.92,4676.77
253,24/08/2018,103900,103587.07,103000,360740,104700,102700,687110,718990,27.92,4676.77
254,23/08/2018,103800,103017.34,103000,455700,103900,102200,883870,785330,27.92,4676.77
255,22/08/2018,103900,103933.16,105000,485360,105200,102800,740740,1048790,27.92,4676.77
256,21/08/2018,105000,102469.38,100900,768210,105000,99600,1042260,1051520,27.92,4676.77
257,20/08/2018,99900,99826.13,99000,396840,101200,98700,666280,817740,27.92,4676.77
258,17/08/2018,99000,100792.07,101500,372440,102400,99000,629490,821100,27.92,4676.77
259,16/08/2018,101000,98677.54,97500,486970,101000,97000,925560,814880,27.92,4676.77
260,15/08/2018,99000,100667.17,102000,598050,103200,98500,936520,1084460,27.92,4676.77
261,14/08/2018,102000,99790.78,98500,1080220,102000,97600,1852520,1524110,27.92,4676.77
262,13/08/2018,97500,96314.54,96000,495460,97500,94700,973210,915120,27.92,4676.77
263,10/08/2018,96000,96359.92,95800,440650,97600,95500,716070,1117130,27.92,4676.77
264,09/08/2018,96000,94706.54,93000,621900,96200,92900,912550,946380,27.92,4676.77
265,08/08/2018,92500,92504.15,93000,144480,93400,92000,375270,406240,27.92,4676.77
266,07/08/2018,92100,92584.94,93000,203370,93500,92000,498080,514760,27.92,4676.77
267,06/08/2018,93500,94204.42,95500,199980,95500,93300,354080,526810,27.92,4676.77
268,03/08/2018,95500,95980.11,97000,243290,97000,95200,391710,741690,27.92,4676.77
269,02/08/2018,95500,94287.21,93500,285850,95500,93500,618140,544610,27.92,4676.77
270,01/08/2018,94000,94695.14,96000,442990,96200,93600,726080,901410,27.92,4676.77
271,31/07/2018,96500,96105.19,96900,412600,96900,95300,605070,835880,27.92,4676.77
272,30/07/2018,96900,95728.39,95500,438710,96900,94100,717550,854950,27.92,4676.77
273,27/07/2018,93500,92104.48,91000,368690,93500,90500,755540,590300,27.92,4676.77
274,26/07/2018,90000,90444.34,92000,548680,92900,89500,944040,931060,27.92,4676.77
275,25/07/2018,92000,93729.89,93200,373040,95400,92000,589430,762170,27.92,4676.77
276,24/07/2018,93100,93883.94,96000,360690,96000,92100,684960,817130,27.92,4676.77
277,23/07/2018,96000,96883.62,95900,500260,98300,95000,881240,1038110,27.92,4676.77
278,20/07/2018,95100,93987.41,92000,837410,95100,92000,1296500,1320780,27.92,4676.77
279,19/07/2018,94000,94965.65,96800,637620,96800,94000,901410,1312450,27.92,4676.77
280,18/07/2018,96000,94877.45,93700,812290,97000,92500,1478880,1377420,27.92,4676.77
281,17/07/2018,93900,93233.58,90300,670960,94500,89100,1202790,1092430,27.92,4676.77
282,16/07/2018,90300,88982.83,86000,574830,90500,86000,1018290,864760,27.92,4676.77
283,13/07/2018,85000,84460.8,83000,217450,85900,83000,449610,475870,27.92,4676.77
284,12/07/2018,82200,82597.68,81300,114410,84000,81000,317770,382490,27.92,4676.77
285,11/07/2018,82500,82287.64,82500,426990,83900,80400,711210,1086700,27.92,4676.77
286,10/07/2018,85500,83947.71,82500,319020,86000,82000,676450,561480,27.92,4676.77
287,09/07/2018,82500,84688.42,86000,398130,87000,82500,702410,817480,27.92,4676.77
288,06/07/2018,86500,83696.88,80500,469910,86500,79100,1112560,818430,27.92,4676.77
289,05/07/2018,81300,81887.31,83800,523390,84800,78000,936190,1012410,27.92,4676.77
290,04/07/2018,81300,78616.9,76000,493240,81300,75000,1151840,743200,27.92,4676.77
291,03/07/2018,76000,78190.24,80000,775020,82000,76000,1303030,1362690,27.92,4676.77
292,02/07/2018,81000,82235.6,84500,738950,85500,81000,998040,1384080,27.92,4676.77
293,29/06/2018,87000,87304.23,89000,581690,91000,85700,1214910,1124280,27.92,4676.77
294,28/06/2018,90300,92207.08,97000,931230,97900,90300,1323610,1586940,27.92,4676.77
295,27/06/2018,97000,99269.89,101100,512250,102900,97000,677840,812460,27.92,4676.77
296,26/06/2018,102200,100187.74,101600,458090,102200,98800,749220,710710,27.92,4676.77
297,25/06/2018,103500,105207.75,105900,322980,107400,103500,479950,679060,27.92,4676.77
298,22/06/2018,105000,100441.39,101000,650220,105000,97800,1196650,1036340,27.92,4676.77
299,21/06/2018,103000,104023.25,107000,309700,107000,101800,556540,630030,27.92,4676.77
300,20/06/2018,107000,106494.88,109000,415250,109000,105000,726060,748690,27.92,4676.77
301,19/06/2018,106000,105934.64,109000,842680,110000,105100,1088810,1225420,27.92,4676.77
302,18/06/2018,113000,115505.93,119000,460340,119100,113000,631980,800210,27.92,4676.77
303,15/06/2018,119000,119411.53,119000,253200,122000,117800,498490,518420,27.92,4676.77
304,14/06/2018,119000,120595.37,120000,667820,123000,119000,1309210,1292000,27.92,4676.77
305,13/06/2018,174500,172679.63,172100,898670,177000,170500,1620400,1263360,27.92,4676.77
306,12/06/2018,178000,177458.14,180200,512380,180300,174000,847010,929040,27.92,4676.77
