,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
21,01/08/2019,124400,123788.44,123000,365850,124500,122500,563620,671690,7.17,1393.94
22,31/07/2019,122000,122096.48,122500,406490,123200,120200,667630,613360,7.17,1393.94
23,30/07/2019,122500,123345.24,124400,366670,125000,122000,506700,705350,7.17,1393.94
24,29/07/2019,124400,123687.97,123000,566870,124400,122100,985950,843220,7.17,1393.94
25,26/07/2019,122100,122556.17,122700,416560,123300,121600,694820,712960,7.17,1393.94
26,25/07/2019,123200,124095.13,120600,740440,125100,120600,1322190,1007390,7.17,1393.94
27,24/07/2019,122000,121712.72,120500,661870,122200,120200,1013730,1030980,7.17,1393.94
28,23/07/2019,119800,119426.69,116500,1502160,120300,116500,2473180,2296730,7.17,1393.94
29,22/07/2019,116500,116319.78,116000,395900,116500,115000,600430,688420,7.17,1393.94
30,19/07/2019,116000,115565.03,114800,476260,116000,114800,753620,764600,7.17,1393.94
31,18/07/2019,114800,115157.51,115000,454560,115900,114800,654430,870060,7.17,1393.94
32,17/07/2019,115500,115563.56,116000,213640,116300,115000,361790,602340,7.17,1393.94
33,16/07/2019,115900,115666.72,115000,473360,116500,114200,869820,1173520,7.17,1393.94
34,15/07/2019,114200,114511.56,116000,514900,116200,113800,987600,1383630,7.17,1393.94
35,12/07/2019,116000,116401.84,116900,169920,117000,116000,281470,725110,7.17,1393.94
36,11/07/2019,116500,116250.21,117300,363380,117500,115600,509280,1085790,7.17,1393.94
37,10/07/2019,116800,116899.17,117000,377060,117500,116500,498580,1241920,7.17,1393.94
38,09/07/2019,116000,115822.35,116000,187330,116100,115200,402170,1287450,7.17,1393.94
39,08/07/2019,116000,116194.37,116500,285840,116700,115800,584530,1004930,7.17,1393.94
40,05/07/2019,116700,116405.34,116000,307400,116800,115800,529710,1201380,7.17,1393.94
41,04/07/2019,116500,115931.54,115000,265260,116500,115000,416250,751600,7.17,1393.94
42,03/07/2019,115400,114913.33,115500,260170,116000,114300,830350,1739130,7.17,1393.94
43,02/07/2019,115800,116542.98,117100,268150,117300,115800,418460,1057430,7.17,1393.94
44,01/07/2019,117200,116777.85,116700,562110,117200,116100,720500,1040550,7.17,1393.94
45,28/06/2019,115700,114786.91,115000,468590,115900,113700,713990,1113100,7.17,1393.94
46,27/06/2019,114900,116069.1,117000,398280,117000,114900,643920,916570,7.17,1393.94
47,26/06/2019,116900,116710.03,116300,515020,117000,116000,700930,894140,7.17,1393.94
48,25/06/2019,116400,116765.22,116500,510700,117200,116300,668380,1000260,7.17,1393.94
49,24/06/2019,116400,116305.44,115000,228390,116600,115000,421280,590200,7.17,1393.94
50,21/06/2019,114500,114878.58,116500,594210,116800,114500,1248480,1062870,7.17,1393.94
51,20/06/2019,116000,116536.47,116200,317480,117100,115600,439050,763180,7.17,1393.94
52,19/06/2019,115900,115227.04,114700,135220,115900,114500,237970,204570,7.17,1393.94
53,18/06/2019,114000,114239.62,114700,433860,115000,113800,681850,1197660,7.17,1393.94
54,17/06/2019,114500,114473.15,115900,415390,116500,113800,658320,1804680,7.17,1393.94
55,14/06/2019,115500,115046.55,116000,350180,116000,114300,531050,760570,7.17,1393.94
56,13/06/2019,115500,115578.11,115200,267940,115900,115200,426260,711730,7.17,1393.94
57,12/06/2019,116000,116887.94,117000,258350,117500,116000,409320,685980,7.17,1393.94
58,11/06/2019,117000,117467.87,117600,308910,117800,117000,410740,1003670,7.17,1393.94
