,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
86,02/05/2019,13300,13497.38,13600,141200,13800,13100,217200,261700,0,-187.89
87,26/04/2019,12600,12329.03,11800,246300,12600,11800,327500,246300,0,-187.89
88,25/04/2019,11500,11411.05,11800,51600,11800,11100,87000,105700,0,-187.89
89,24/04/2019,11800,11827.23,11900,20200,12000,11200,43700,82900,0,-187.89
90,23/04/2019,11900,11893.04,11900,23000,12000,11800,77700,138200,0,-187.89
91,22/04/2019,11900,12189.47,12000,36100,12400,11900,44800,147200,0,-187.89
92,19/04/2019,11900,11833.9,11300,64300,11900,11300,119300,64300,0,-187.89
93,18/04/2019,10900,10769.87,10600,149000,11000,10600,199100,158500,0,-187.89
94,17/04/2019,10700,10751.92,11600,254600,11600,10700,264200,314200,0,-187.89
95,16/04/2019,11800,11445.61,11900,35300,11900,11300,64900,138300,0,-187.89
96,12/04/2019,12000,11796.37,12000,57800,12000,11600,87000,150600,0,-187.89
97,11/04/2019,12400,12290.75,12300,62700,12700,11900,111200,84200,0,-187.89
98,10/04/2019,11600,11807.48,12000,85600,12500,11600,106000,151900,0,-187.89
99,09/04/2019,12600,12250.41,12200,84900,12600,12000,181700,150900,0,-187.89
100,08/04/2019,12600,12664.34,13300,51600,13300,12300,94000,173500,0,-187.89
101,05/04/2019,13400,12586.86,12100,109600,13400,12000,189300,132100,0,-187.89
102,04/04/2019,12700,12743.85,12800,60200,13200,12500,107600,195500,0,-187.89
103,03/04/2019,13300,13180.11,12900,90000,13600,12500,135100,169900,0,-187.89
104,02/04/2019,13300,13539.7,14000,86400,14000,13100,145500,215600,0,-187.89
105,01/04/2019,14000,14219.32,13500,147000,14600,13400,195500,236400,0,-187.89
106,29/03/2019,13300,12809.69,10900,330400,13300,10900,384000,330400,0,-187.89
107,28/03/2019,12100,12316.97,13400,309900,13400,12100,309900,493500,0,-187.89
108,27/03/2019,13400,13637.8,14700,346000,14700,13400,346000,478700,0,-187.89
109,26/03/2019,14800,14970.96,15600,239000,16000,14000,277600,385000,0,-187.89
110,25/03/2019,15200,15146.26,14600,283200,15200,13900,351100,283200,0,-187.89
111,22/03/2019,13900,13882.59,13500,371700,13900,13500,537200,371700,0,-187.89
112,21/03/2019,12700,12663.34,12700,214700,12700,12000,346100,214700,0,-187.89
113,20/03/2019,11600,11337.68,11600,563100,11600,10700,619200,563100,0,-187.89
114,19/03/2019,10600,10600.0,10600,33800,10600,10600,243200,33800,0,-187.89
115,18/03/2019,9700,9700.0,9700,133800,9700,9700,498800,133800,0,-187.89
116,15/03/2019,8900,8900.0,8900,62100,8900,8900,366300,62100,0,-187.89
117,14/03/2019,8100,8100.0,8100,69800,8100,8100,300700,69800,0,-187.89
118,13/03/2019,7400,7391.33,7400,368900,7400,7200,572400,368900,0,-187.89
119,12/03/2019,6800,6800.0,6800,26500,6800,6800,188200,26500,0,-187.89
120,11/03/2019,6200,6196.53,6100,28800,6200,6100,204800,28800,0,-187.89
121,08/03/2019,5700,5632.39,5200,92000,5700,5200,118500,96700,0,-187.89
122,07/03/2019,5200,5096.99,4900,63200,5200,4900,125600,64600,0,-187.89
123,06/03/2019,4800,4800.0,4800,0,4800,4800,0,0,0,-187.89
124,05/03/2019,4800,4800.0,4800,0,4800,4800,0,0,0,-187.89
125,04/03/2019,4800,4800.0,4800,0,4800,4800,0,0,0,-187.89
126,01/03/2019,4800,4826.94,4800,103200,5000,4500,144000,137600,0,-187.89
127,28/02/2019,4900,4900.0,4900,0,4900,4900,0,0,0,-187.89
128,27/02/2019,4900,4900.0,4900,0,4900,4900,0,0,0,-187.89
129,26/02/2019,4900,4900.0,4900,0,4900,4900,0,0,0,-187.89
130,25/02/2019,4900,4932.55,5000,102300,5000,4800,153000,155300,0,-187.89
131,22/02/2019,5200,5262.07,5300,5800,5400,5200,47000,52600,0,-187.89
132,21/02/2019,5300,5257.53,5000,208600,5300,5000,306300,208600,0,-187.89
133,20/02/2019,4900,4898.04,4900,5100,4900,4800,23000,33000,0,-187.89
134,19/02/2019,5000,4964.71,5000,25500,5000,4900,57500,64500,0,-187.89
135,18/02/2019,5000,4845.78,5000,24900,5000,4800,54800,39200,0,-187.89
136,15/02/2019,5000,4986.83,5000,24300,5000,4900,43700,45400,0,-187.89
137,14/02/2019,4900,4941.18,5000,5100,5000,4900,19100,32600,0,-187.89
138,13/02/2019,5000,5077.18,5100,29800,5200,5000,42800,70500,0,-187.89
139,12/02/2019,5100,5067.16,5100,6700,5100,4900,27800,23500,0,-187.89
140,11/02/2019,5100,5049.12,5000,22800,5100,5000,34000,34000,0,-187.89
141,01/02/2019,5000,4910.34,4500,17400,5000,4500,50700,17400,0,-187.89
142,31/01/2019,4600,4683.21,4600,26800,4800,4600,59600,30800,0,-187.89
143,30/01/2019,4400,4441.77,4700,83800,4800,4400,186100,109000,0,-187.89
144,29/01/2019,4600,4780.0,4900,2500,4900,4600,7000,62700,0,-187.89
145,28/01/2019,5000,4696.01,5100,52600,5100,4600,62500,76500,0,-187.89
146,25/01/2019,4900,4943.09,4800,24600,5200,4800,38600,85900,0,-187.89
147,24/01/2019,4800,4783.2,4800,12500,4800,4700,27200,82800,0,-187.89
148,23/01/2019,4600,4732.14,4900,2800,4900,4600,20700,48200,0,-187.89
149,22/01/2019,4600,4612.73,4500,16500,4900,4500,28400,25800,0,-187.89
150,21/01/2019,4600,4368.42,4300,15200,4600,4300,34500,22400,0,-187.89
151,18/01/2019,4300,4300.0,4300,0,4300,4300,10800,18400,0,-187.89
152,17/01/2019,4300,4400.0,4500,12000,4500,4300,27700,29000,0,-187.89
153,16/01/2019,4500,4490.0,4400,1000,4500,4400,11200,27900,0,-187.89
154,15/01/2019,4500,4343.98,4600,53200,4600,4200,74600,70800,0,-187.89
155,14/01/2019,4500,4493.88,4300,14700,4700,4300,23400,47600,0,-187.89
156,11/01/2019,4300,4010.64,4000,9400,4300,3900,13100,23600,0,-187.89
157,10/01/2019,4300,4300.0,4300,3000,4300,4300,8000,12000,0,-187.89
158,09/01/2019,4300,4199.07,4300,10700,4300,4100,34200,20500,0,-187.89
159,08/01/2019,4300,4290.91,4200,1100,4300,4200,20100,38800,0,-187.89
160,07/01/2019,4400,4400.0,4400,0,4400,4400,4000,29800,0,-187.89
161,04/01/2019,4400,4400.0,4400,0,4400,4400,3300,31300,0,-187.89
162,03/01/2019,4400,4400.0,4400,0,4400,4400,5100,36400,0,-187.89
163,02/01/2019,4400,4344.64,4300,5600,4400,4300,12600,17000,0,-187.89
164,28/12/2018,4300,4300.0,4300,8000,4300,4300,14000,26500,0,-187.89
165,27/12/2018,4300,4291.67,4000,3600,4300,4000,32100,23600,0,-187.89
166,26/12/2018,4400,4306.59,4300,18200,4400,4300,21400,37100,0,-187.89
167,25/12/2018,4500,4303.33,4500,9000,4500,4200,10000,28300,0,-187.89
168,24/12/2018,4500,4444.83,4300,2900,4500,4300,3100,41400,0,-187.89
169,21/12/2018,4500,4429.18,4400,35300,4700,4300,37400,108800,0,-187.89
170,20/12/2018,4700,4548.54,4300,10300,4800,4300,19500,56500,0,-187.89
171,19/12/2018,4400,4395.35,4500,17200,4500,4200,23100,49900,0,-187.89
172,18/12/2018,4600,4229.27,4500,67300,4600,4200,105000,93800,0,-187.89
173,17/12/2018,4600,4563.64,4200,1100,4600,4200,4800,72500,0,-187.89
174,14/12/2018,4600,4567.65,4600,6800,4600,4500,14900,69700,0,-187.89
175,13/12/2018,4600,4262.86,4200,7000,4600,4200,14500,69300,0,-187.89
176,12/12/2018,4600,4411.39,4700,55300,4700,4400,69500,143400,0,-187.89
177,11/12/2018,4700,4460.68,4800,20600,4800,4400,41100,122700,0,-187.89
178,10/12/2018,4800,4777.17,5000,12700,5000,4600,19100,137500,0,-187.89
179,07/12/2018,4800,4738.83,4700,20600,4900,4500,29200,115300,0,-187.89
180,06/12/2018,4700,4509.19,4800,93600,4800,4400,109100,142000,0,-187.89
181,05/12/2018,4400,4308.36,4300,37100,4400,4300,84100,109700,0,-187.89
182,04/12/2018,4300,4226.07,4200,23400,4300,4200,40100,65900,0,-187.89
183,03/12/2018,4100,4030.12,3800,8300,4100,3800,29200,42600,0,-187.89
184,30/11/2018,4100,3950.0,3900,16400,4100,3900,17900,73100,0,-187.89
185,29/11/2018,4300,4170.97,4200,3100,4300,4100,6100,102700,0,-187.89
186,28/11/2018,4300,4181.25,4300,8000,4300,4100,17100,76000,0,-187.89
187,27/11/2018,4300,4187.76,4100,24500,4300,4100,34000,79600,0,-187.89
188,26/11/2018,4200,4179.17,4200,9600,4300,4100,32200,68600,0,-187.89
189,23/11/2018,4200,4098.21,4000,33600,4300,3900,60600,70000,0,-187.89
190,22/11/2018,4000,3805.54,4000,50500,4000,3700,54600,95500,0,-187.89
191,21/11/2018,4100,4107.46,4100,6700,4200,4100,18700,68500,0,-187.89
192,20/11/2018,4100,4100.0,4100,7700,4100,4100,15800,48600,0,-187.89
193,19/11/2018,4100,4024.54,4000,38300,4200,4000,39800,101800,0,-187.89
194,16/11/2018,4400,4348.08,4400,5200,4400,4300,14700,58900,0,-187.89
195,15/11/2018,4300,4154.72,4300,31800,4400,3900,42000,105200,0,-187.89
196,14/11/2018,4300,4178.02,4000,36400,4500,3800,45500,65100,0,-187.89
197,13/11/2018,4200,4194.44,4300,18000,4300,4000,35400,67800,0,-187.89
198,12/11/2018,4200,4395.24,4600,42000,4600,4200,50400,123300,0,-187.89
199,09/11/2018,4500,4362.69,4300,33500,4500,4300,54700,115000,0,-187.89
200,08/11/2018,4400,4475.98,4700,22900,4700,4400,29500,240900,0,-187.89
201,07/11/2018,4500,4487.69,4200,78000,4500,4200,104600,109600,0,-187.89
202,06/11/2018,4100,3975.51,3900,249500,4100,3900,338800,249500,0,-187.89
203,05/11/2018,3800,3783.18,3700,10700,3900,3700,21200,79000,0,-187.89
204,02/11/2018,3700,3585.89,3500,16300,3700,3500,83500,34800,0,-187.89
205,01/11/2018,3500,3516.67,3700,4200,3700,3500,9900,46800,0,-187.89
206,31/10/2018,3600,3507.91,3800,13900,3800,3500,35500,91300,0,-187.89
207,30/10/2018,3800,3628.57,3600,700,3800,3600,700,80800,0,-187.89
208,29/10/2018,3900,3900.0,3900,0,3900,3900,0,110300,0,-187.89
209,26/10/2018,3900,3771.97,3900,28900,3900,3600,30000,191500,0,-187.89
210,25/10/2018,3900,3946.16,3700,153800,4000,3700,187600,183700,0,-187.89
211,24/10/2018,3700,3537.86,3200,34600,3700,3200,59500,59800,0,-187.89
212,23/10/2018,3500,3389.47,3400,1900,3500,3300,21300,20200,0,-187.89
213,22/10/2018,3300,3191.67,3200,8400,3400,3100,24300,73400,0,-187.89
214,19/10/2018,3400,3400.0,3400,200,3400,3400,15500,33800,0,-187.89
215,18/10/2018,3500,3615.63,3600,12800,3700,3500,20800,28000,0,-187.89
216,17/10/2018,3400,3400.0,3400,38600,3400,3400,106100,38600,0,-187.89
217,16/10/2018,3100,3044.12,3400,313700,3400,3000,388200,316700,0,-187.89
