,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
305,13/06/2018,17400,17356.61,17250,20050,17450,17250,163020,110230,17.78,3193.19
306,12/06/2018,17250,17266.08,17400,69790,17450,17100,215260,173800,17.78,3193.19
307,11/06/2018,17450,17511.01,17600,45400,17650,17400,171140,177400,17.78,3193.19
308,08/06/2018,17800,17593.28,17900,67810,17900,17500,238020,266750,17.78,3193.19
309,07/06/2018,17900,17695.88,17800,142180,17900,17500,322330,280570,17.78,3193.19
310,06/06/2018,17900,17444.98,17200,93150,17900,17200,312010,166960,17.78,3193.19
311,05/06/2018,17200,17256.15,17450,100370,17450,17150,230310,192090,17.78,3193.19
312,04/06/2018,17150,17167.43,17450,247620,17550,17000,433960,467990,17.78,3193.19
313,01/06/2018,17500,17491.2,17500,48310,17600,17100,80220,130540,17.78,3193.19
314,31/05/2018,17500,17295.71,17300,27290,17500,17200,70280,98620,17.78,3193.19
315,30/05/2018,17100,17452.64,17600,121930,17650,17100,160690,302010,17.78,3193.19
316,29/05/2018,18450,18055.22,17800,84020,18450,17800,248200,134410,17.78,3193.19
317,28/05/2018,17700,17994.27,18550,258360,18550,17700,375360,489530,17.78,3193.19
318,25/05/2018,18300,18370.68,18600,165100,18600,18300,370930,294540,17.78,3193.19
319,24/05/2018,18350,18501.97,18800,129770,18800,18350,359920,207990,17.78,3193.19
320,23/05/2018,18500,18322.25,18450,88690,18500,18200,208360,144960,17.78,3193.19
321,22/05/2018,18450,18469.93,18600,176070,18700,18300,322750,318700,17.78,3193.19
322,21/05/2018,18450,18584.26,18700,285080,18700,18450,647290,428300,17.78,3193.19
323,18/05/2018,18400,18535.18,18700,277850,18800,18350,482410,409660,17.78,3193.19
324,17/05/2018,18700,18732.15,18300,87550,19000,18300,293400,180410,17.78,3193.19
325,16/05/2018,18300,18582.52,18800,119790,18800,18300,297900,290940,17.78,3193.19
326,15/05/2018,18600,18181.09,18500,374510,18700,18100,601270,488580,17.78,3193.19
327,14/05/2018,18700,18592.96,18600,45770,19000,18400,101540,161220,17.78,3193.19
328,11/05/2018,18500,18161.09,18400,109630,18500,18000,261220,175530,17.78,3193.19
329,10/05/2018,18400,18655.57,19000,45670,19000,18400,132280,180580,17.78,3193.19
330,09/05/2018,18900,18579.92,19000,31970,19000,18400,109210,122840,17.78,3193.19
331,08/05/2018,19000,18830.9,18850,47900,19100,18600,114450,132130,17.78,3193.19
332,07/05/2018,18800,18571.43,18300,85400,19400,18250,217420,174900,17.78,3193.19
333,04/05/2018,18250,18311.44,18300,124840,18500,18200,222170,215270,17.78,3193.19
334,03/05/2018,18350,18106.6,18050,123270,18350,18000,253880,183430,17.78,3193.19
335,02/05/2018,18050,18099.29,18400,159730,18400,18000,236000,231140,17.78,3193.19
336,27/04/2018,18400,18151.88,18300,48590,18500,18000,121910,136250,17.78,3193.19
337,26/04/2018,18300,18564.62,18700,102830,18800,18300,177290,143320,17.78,3193.19
338,24/04/2018,18700,18672.5,18700,139510,18800,18500,231110,241110,17.78,3193.19
339,23/04/2018,18700,18855.07,18800,325960,19300,17800,512780,469000,17.78,3193.19
340,20/04/2018,18800,18934.83,19500,232640,19500,18800,423250,381220,17.78,3193.19
341,19/04/2018,19200,19346.22,19500,235860,20000,19000,338950,424790,17.78,3193.19
342,18/04/2018,19500,19768.1,20000,300130,20200,19500,397750,629530,17.78,3193.19
343,17/04/2018,19900,20023.32,20300,308690,20300,19900,367930,558430,17.78,3193.19
344,16/04/2018,20300,20123.15,20150,107190,20300,19900,215420,280850,17.78,3193.19
345,13/04/2018,20150,20448.39,20600,199380,20900,20150,360620,448820,17.78,3193.19
346,12/04/2018,20650,20715.0,20700,119720,20850,20600,219040,293460,17.78,3193.19
347,11/04/2018,20700,20729.47,20700,452930,21200,20200,640010,728430,17.78,3193.19
348,10/04/2018,20500,20311.64,20700,343350,20700,19800,474180,607710,17.78,3193.19
349,09/04/2018,20550,20739.93,20500,355980,21400,20500,524580,799450,17.78,3193.19
350,06/04/2018,20500,20324.4,19250,757710,20500,19250,1574120,761040,17.78,3193.19
351,05/04/2018,19200,18998.91,19100,384180,19200,18800,629940,535780,17.78,3193.19
352,04/04/2018,19000,18931.93,19000,128830,19200,18800,288710,293980,17.78,3193.19
353,03/04/2018,18800,18878.24,18950,192020,19000,18750,358240,376390,17.78,3193.19
354,02/04/2018,19200,19172.8,19050,194390,19400,19000,326690,471080,17.78,3193.19
355,30/03/2018,19200,19029.6,18800,264220,19200,18700,522310,392610,17.78,3193.19
356,29/03/2018,18700,18443.59,18300,228860,18700,18100,566820,383460,17.78,3193.19
357,28/03/2018,18300,18333.24,18600,104730,18600,18300,336970,182040,17.78,3193.19
358,27/03/2018,18450,18494.34,18700,114900,18700,18300,263760,259890,17.78,3193.19
359,26/03/2018,17800,18015.99,18900,522980,18950,17800,759800,632580,17.78,3193.19
360,23/03/2018,18900,18802.79,18600,162210,19100,18600,349370,300130,17.78,3193.19
361,22/03/2018,18700,18738.54,18900,261760,19150,18650,414120,433950,17.78,3193.19
362,21/03/2018,18900,18842.41,18800,221150,19100,18750,451130,379650,17.78,3193.19
363,20/03/2018,18800,18839.42,18800,99950,18950,18800,273390,258420,17.78,3193.19
364,19/03/2018,18850,18897.02,19200,153040,19200,18800,253950,290100,17.78,3193.19
365,16/03/2018,19000,18876.61,18850,184620,19000,18800,334670,331770,17.78,3193.19
366,15/03/2018,18850,18858.4,18900,231780,19100,18800,402110,382310,17.78,3193.19
367,14/03/2018,18900,19110.53,19300,223280,19600,18850,361630,529170,17.78,3193.19
368,13/03/2018,19300,19281.91,18800,75200,19450,18800,192200,138550,17.78,3193.19
369,12/03/2018,18800,18857.81,19000,153040,19100,18750,267050,271080,17.78,3193.19
370,09/03/2018,18850,18820.97,19100,495830,19100,18800,638960,595910,17.78,3193.19
371,08/03/2018,18800,18878.66,18950,414860,19100,18750,553140,541860,17.78,3193.19
372,07/03/2018,18950,18956.53,19100,324110,19300,18800,410880,502660,17.78,3193.19
373,06/03/2018,19100,19252.3,19400,278720,19400,19100,366200,491070,17.78,3193.19
374,05/03/2018,19400,19601.91,19900,109020,20200,19400,148860,308970,17.78,3193.19
375,02/03/2018,19900,19813.62,19400,45070,19900,19300,197920,120440,17.78,3193.19
376,01/03/2018,19400,19473.51,19500,148150,19600,19350,259010,270310,17.78,3193.19
377,28/02/2018,19700,19679.76,20100,111790,20100,19500,251550,264190,17.78,3193.19
378,27/02/2018,20100,19657.06,19800,186040,20100,19400,357060,275040,17.78,3193.19
379,26/02/2018,19800,19988.24,20500,68040,20500,19700,144750,177660,17.78,3193.19
380,23/02/2018,20300,20176.46,20250,214210,20300,19800,625140,278880,17.78,3193.19
381,22/02/2018,19800,19796.17,19500,148160,19900,19500,246200,305890,17.78,3193.19
382,21/02/2018,19800,19870.43,19650,94160,20000,19650,208050,320920,17.78,3193.19
383,13/02/2018,19650,19518.12,19300,53540,19700,19300,252330,115060,17.78,3193.19
384,12/02/2018,18900,19021.67,19000,80750,19200,18900,154040,117890,17.78,3193.19
385,09/02/2018,18850,18896.6,18600,30270,19300,18600,180660,92760,17.78,3193.19
386,08/02/2018,19200,18896.24,19000,84620,19400,18600,143970,232810,17.78,3193.19
387,07/02/2018,19200,19061.51,19000,205650,19500,18800,381750,310070,17.78,3193.19
388,06/02/2018,18700,18578.89,18600,399970,19200,18250,534480,620250,17.78,3193.19
389,05/02/2018,19600,20131.5,20400,235750,20400,19600,333840,369550,17.78,3193.19
390,02/02/2018,20500,20407.11,20100,57970,20500,20100,203470,124140,17.78,3193.19
391,01/02/2018,20100,20247.69,20500,136460,20500,20100,258310,254220,17.78,3193.19
392,31/01/2018,20500,20721.28,21000,242070,21000,20500,366240,420890,17.78,3193.19
393,30/01/2018,21000,20999.79,21400,285860,21400,20800,419130,458600,17.78,3193.19
394,29/01/2018,21450,20592.62,20400,248050,21450,20400,482140,326690,17.78,3193.19
395,26/01/2018,20400,20489.19,20900,225680,20950,20100,402720,381300,17.78,3193.19
396,25/01/2018,20900,21151.19,21300,217340,21500,20900,266090,357570,17.78,3193.19
397,22/01/2018,21300,21482.92,22000,254160,22000,21300,393090,545940,17.78,3193.19
398,19/01/2018,22000,22108.99,22000,203130,22400,21950,347350,353330,17.78,3193.19
399,18/01/2018,22100,22084.39,22000,122530,22200,21950,200680,251040,17.78,3193.19
400,17/01/2018,22250,22389.87,22500,181600,22600,22200,321690,349150,17.78,3193.19
401,16/01/2018,22500,22509.8,22500,181210,22700,22400,327260,434380,17.78,3193.19
402,15/01/2018,22500,22575.31,22550,108880,22800,22400,223610,348230,17.78,3193.19
403,12/01/2018,22750,22702.95,22400,265340,22900,22400,539700,555590,17.78,3193.19
404,11/01/2018,22300,22358.95,22200,143030,22500,22150,321730,257450,17.78,3193.19
405,10/01/2018,22450,22403.86,22600,343780,22700,22200,586860,705840,17.78,3193.19
406,09/01/2018,22600,22487.59,23000,106770,23000,22300,272850,371300,17.78,3193.19
407,08/01/2018,22800,22509.42,22350,95560,23000,22000,301140,313750,17.78,3193.19
408,05/01/2018,22350,22473.62,23000,334570,23000,22300,484420,678480,17.78,3193.19
409,04/01/2018,23000,23725.35,23700,269290,24000,23000,599730,727820,17.78,3193.19
410,03/01/2018,23400,23648.92,23900,225930,24000,23300,298080,716290,17.78,3193.19
411,02/01/2018,23700,23296.97,22900,527150,23700,22800,957950,905540,17.78,3193.19
412,29/12/2017,22750,22650.86,22600,500290,22750,22400,754960,952020,17.78,3193.19
413,28/12/2017,22400,22364.77,22450,313350,22500,21900,460630,868980,17.78,3193.19
414,27/12/2017,22200,22208.46,21900,274490,22400,21900,429620,552570,17.78,3193.19
415,26/12/2017,21900,21753.8,21600,234120,21950,21550,376990,442250,17.78,3193.19
416,25/12/2017,21600,21563.11,21750,56810,21750,21450,135320,254850,17.78,3193.19
417,22/12/2017,21750,21561.47,21500,276790,21750,21300,411090,400680,17.78,3193.19
418,21/12/2017,21300,21484.64,21200,276430,21700,21200,423740,496260,17.78,3193.19
419,20/12/2017,21200,21302.96,21750,134770,21800,21100,250290,341370,17.78,3193.19
420,19/12/2017,21750,21763.97,21700,311570,21950,21600,457260,753960,17.78,3193.19
421,18/12/2017,21700,21486.51,21000,393270,21750,21000,883710,685230,17.78,3193.19
422,15/12/2017,21250,20934.61,20600,164560,21300,20600,516880,263060,17.78,3193.19
423,14/12/2017,20600,20481.93,20300,141930,20600,20300,429680,281640,17.78,3193.19
424,13/12/2017,20200,20542.52,20500,297870,21000,20200,610070,563220,17.78,3193.19
425,12/12/2017,20400,20186.96,20800,474960,21200,19700,648890,719720,17.78,3193.19
426,11/12/2017,20900,21199.7,21250,212220,22000,20900,240320,457640,17.78,3193.19
427,08/12/2017,21850,21937.56,22100,255270,22200,21800,425170,465290,17.78,3193.19
428,07/12/2017,23050,23109.52,23400,226530,23500,22900,365970,589760,17.78,3193.19
429,06/12/2017,23400,23074.9,23000,379330,23400,22800,684020,586160,17.78,3193.19
430,05/12/2017,23000,23630.04,24100,296360,24100,23000,395250,610700,17.78,3193.19
431,04/12/2017,24100,24187.34,24250,869670,24300,23700,1291110,1196570,17.78,3193.19
432,01/12/2017,24250,24189.49,24200,679510,24700,23700,1037070,1228040,17.78,3193.19
433,30/11/2017,23550,23720.0,23500,515660,24000,23450,1079000,1039060,17.78,3193.19
434,29/11/2017,23350,23290.0,22700,765740,23600,22700,1275520,1349020,17.78,3193.19
435,28/11/2017,22500,22330.0,22200,409090,22500,22100,712260,599540,17.78,3193.19
436,27/11/2017,22000,21760.0,21700,329120,22000,21500,502220,462820,17.78,3193.19
437,24/11/2017,21800,21830.0,21850,457500,22200,21600,554430,689330,17.78,3193.19
438,23/11/2017,21850,22010.0,22000,266090,22300,21750,394460,646490,17.78,3193.19
439,22/11/2017,22000,21810.0,21450,377630,22000,21450,664660,562710,17.78,3193.19
440,21/11/2017,21150,21136.54,21000,180020,21500,20800,272060,424040,17.78,3193.19
441,20/11/2017,21000,21187.5,21450,390230,21450,21000,524350,625060,17.78,3193.19
442,17/11/2017,21450,21523.13,22150,198670,22150,21400,305100,457950,17.78,3193.19
443,16/11/2017,21800,21490.9,21500,228050,21900,21150,406460,392230,17.78,3193.19
444,15/11/2017,21300,21570.43,21650,119840,21950,21300,302410,287170,17.78,3193.19
445,14/11/2017,21700,21763.66,22000,168400,22000,21600,280360,334310,17.78,3193.19
446,13/11/2017,22100,22263.35,22000,456580,22400,22000,600510,750210,17.78,3193.19
447,10/11/2017,22400,22542.19,22400,288570,22750,22400,447440,668630,17.78,3193.19
448,09/11/2017,22500,22383.6,21700,616210,22550,21700,1043060,944260,17.78,3193.19
449,08/11/2017,21700,21869.67,21900,105580,21950,21700,191960,378160,17.78,3193.19
450,07/11/2017,21800,21722.33,21200,385640,21950,21200,679020,601630,17.78,3193.19
451,06/11/2017,21200,21084.46,20800,239750,21300,20600,443610,411180,17.78,3193.19
452,03/11/2017,20950,20828.78,20500,192090,20950,20400,269750,430290,17.78,3193.19
453,02/11/2017,20900,20804.32,20750,218320,21000,20400,324470,396050,17.78,3193.19
454,01/11/2017,20950,20855.33,20800,166720,21000,20800,319130,348040,17.78,3193.19
455,31/10/2017,20800,20700.06,20600,235410,21100,20500,415130,381120,17.78,3193.19
456,30/10/2017,20550,20745.8,21100,80450,21200,20500,161940,214160,17.78,3193.19
457,27/10/2017,21000,20857.6,20700,37780,21000,20700,85640,161860,17.78,3193.19
458,26/10/2017,20900,21014.16,21000,43780,21100,20700,96920,310270,17.78,3193.19
459,25/10/2017,21450,21383.71,21700,100310,21700,21000,217450,412750,17.78,3193.19
460,24/10/2017,21500,20964.99,20200,252230,21500,20200,548710,369710,17.78,3193.19
461,23/10/2017,20400,20387.66,20500,70680,20550,20200,135110,179890,17.78,3193.19
462,20/10/2017,20500,20743.13,21250,130260,21250,20500,187070,362510,17.78,3193.19
463,19/10/2017,21000,21037.02,21000,84280,21200,20900,161670,302560,17.78,3193.19
464,18/10/2017,21000,21301.99,21650,191860,21650,21000,302910,478190,17.78,3193.19
465,17/10/2017,21650,21693.33,21550,278150,21800,21550,423100,589310,17.78,3193.19
466,16/10/2017,21350,21375.12,21500,362150,21600,21000,659060,894300,17.78,3193.19
467,13/10/2017,20900,20531.08,20100,206370,20900,20100,364690,284330,17.78,3193.19
468,12/10/2017,20100,20122.61,20200,55460,20200,20100,78460,177490,17.78,3193.19
469,11/10/2017,20150,20143.42,20100,15340,20300,20100,83390,143490,17.78,3193.19
470,10/10/2017,20100,20100.0,20100,365080,20150,20050,470840,788740,17.78,3193.19
471,09/10/2017,20100,20100.0,20100,206490,20100,20100,260710,532790,17.78,3193.19
472,06/10/2017,20100,20148.76,20100,242000,20300,20100,309190,581170,17.78,3193.19
473,05/10/2017,20100,20103.43,20050,75410,20200,20050,153730,431320,17.78,3193.19
474,04/10/2017,20200,20203.82,20050,117750,20250,20050,160280,421370,17.78,3193.19
475,03/10/2017,20200,20403.18,20300,192470,20500,20200,258660,497900,17.78,3193.19
476,02/10/2017,20300,20336.17,20400,42240,20400,20200,93580,421640,17.78,3193.19
477,29/09/2017,20250,20137.64,19900,61030,20250,19900,149500,423350,17.78,3193.19
478,28/09/2017,20000,20004.28,20400,46690,20400,20000,124720,349870,17.78,3193.19
479,27/09/2017,20050,20134.79,20200,155800,20200,20000,235890,501110,17.78,3193.19
480,26/09/2017,20200,20248.45,20350,128800,20350,20200,159380,546520,17.78,3193.19
481,25/09/2017,20350,20362.58,20400,161620,20400,20300,235530,846080,17.78,3193.19
482,22/09/2017,20400,20421.94,20500,330380,20500,20400,428150,662650,17.78,3193.19
483,21/09/2017,20450,20418.96,20300,243940,20450,20300,336260,620260,17.78,3193.19
484,20/09/2017,20500,20428.2,20600,213920,20600,20300,330070,829750,17.78,3193.19
485,19/09/2017,20500,20435.74,20500,1010240,20500,20300,1296330,1650610,17.78,3193.19
486,18/09/2017,20450,20398.65,20550,272420,20550,20250,436830,888560,17.78,3193.19
487,15/09/2017,20650,20583.76,20700,262780,20800,20300,411430,1098180,17.78,3193.19
488,14/09/2017,20500,20487.14,20500,342410,20600,20400,471150,788540,17.78,3193.19
489,13/09/2017,20600,20388.43,20150,353730,20600,20100,529370,517680,17.78,3193.19
490,12/09/2017,20300,20324.27,20000,261510,20600,20000,330640,651500,17.78,3193.19
491,11/09/2017,20000,20041.63,20100,259410,20200,20000,356960,596650,17.78,3193.19
492,08/09/2017,20400,20327.36,20400,211390,20600,20050,310250,436060,17.78,3193.19
493,07/09/2017,20400,20222.19,19300,190830,20450,19300,434660,273990,17.78,3193.19
494,06/09/2017,19900,19950.43,20100,197690,20100,19650,281980,308210,17.78,3193.19
495,05/09/2017,20100,20000.0,20300,37300,20300,19700,92040,162690,17.78,3193.19
496,01/09/2017,20100,20108.98,20200,97270,20500,19800,198150,320360,17.78,3193.19
497,31/08/2017,20000,19757.32,19300,119500,20000,19300,278940,265260,17.78,3193.19
498,30/08/2017,19650,19522.62,19500,84210,19700,19400,186550,163710,17.78,3193.19
499,29/08/2017,19300,19336.27,19300,125050,19650,19300,240020,240030,17.78,3193.19
500,28/08/2017,19300,19325.3,19200,41500,19500,19200,79120,98410,17.78,3193.19
501,25/08/2017,19200,19257.0,19300,85060,19500,19200,168350,256880,17.78,3193.19
502,24/08/2017,19450,19496.86,19800,95400,20000,19300,184460,346720,17.78,3193.19
503,23/08/2017,19800,19774.29,20000,40760,20000,19600,85310,169030,17.78,3193.19
504,22/08/2017,19700,19568.44,19300,175640,19900,19300,299660,352350,17.78,3193.19
505,21/08/2017,19300,19533.03,19600,158040,20000,19200,195930,395810,17.78,3193.19
506,18/08/2017,19700,19786.7,19750,106890,19900,19650,344590,289310,17.78,3193.19
507,17/08/2017,19750,19903.81,19900,249500,20200,19750,429610,505790,17.78,3193.19
508,16/08/2017,19800,20031.09,20500,579050,20600,19800,762490,1068150,17.78,3193.19
509,15/08/2017,20950,21034.18,21000,182560,21250,20950,261490,374710,17.78,3193.19
510,14/08/2017,21000,20838.22,20500,170360,21150,20450,471740,345110,17.78,3193.19
511,11/08/2017,20600,20689.17,20700,281500,20750,20600,525540,430920,17.78,3193.19
512,10/08/2017,20700,21013.51,21450,265020,21700,20700,472100,657410,17.78,3193.19
513,09/08/2017,21450,21250.63,22200,594100,22200,20650,966930,1113500,17.78,3193.19
514,08/08/2017,22200,22173.63,22150,338420,22600,21950,648900,852840,17.78,3193.19
515,07/08/2017,22200,22404.94,22150,348450,23000,21850,715870,656260,17.78,3193.19
516,04/08/2017,22250,22327.27,22700,388180,22700,22100,735870,715100,17.78,3193.19
517,03/08/2017,22600,22871.9,22800,503500,23400,22500,749820,1045410,17.78,3193.19
518,02/08/2017,22800,22661.52,22250,412020,22900,22000,811530,604440,17.78,3193.19
519,01/08/2017,22250,22457.59,22850,481040,22850,22250,877700,931050,17.78,3193.19
520,31/07/2017,22750,22510.0,21900,930870,23050,21900,1480700,1346060,17.78,3193.19
521,28/07/2017,21800,21831.23,21700,629740,21900,21650,929730,1006440,17.78,3193.19
522,27/07/2017,21650,21603.4,21300,594860,21800,21100,894790,1142330,17.78,3193.19
523,26/07/2017,21000,21080.17,20800,726370,21600,20600,1156430,1219350,17.78,3193.19
524,25/07/2017,20800,20277.97,20200,266940,20800,20000,521110,462100,17.78,3193.19
525,24/07/2017,20300,20569.18,20800,294810,20800,20300,1084040,582330,17.78,3193.19
526,21/07/2017,20600,21151.26,22300,885810,22300,20600,1273690,1546280,17.78,3193.19
527,20/07/2017,21900,21694.93,21200,1429320,21950,21200,2085730,1863030,17.78,3193.19
528,19/07/2017,20550,20843.3,20800,238350,21200,20550,398950,630780,17.78,3193.19
529,18/07/2017,20800,20848.27,20200,337630,21300,20200,822350,677100,17.78,3193.19
530,17/07/2017,20200,20202.47,20400,470190,20500,20100,880190,651490,17.78,3193.19
531,14/07/2017,20200,20086.06,20100,729710,20200,20000,1039550,1024340,17.78,3193.19
532,13/07/2017,20200,20241.29,20250,320780,20300,20200,460810,522470,17.78,3193.19
533,12/07/2017,20250,20255.59,20900,672160,20900,20000,852000,999320,17.78,3193.19
534,11/07/2017,20600,20439.36,20500,239440,20950,20050,468920,480830,17.78,3193.19
535,10/07/2017,20500,20744.36,20700,641090,21300,20400,897370,1105200,17.78,3193.19
536,07/07/2017,20400,20612.15,19900,575680,20850,19900,880460,845310,17.78,3193.19
537,06/07/2017,20100,20370.81,20300,334940,20600,20000,511280,583920,17.78,3193.19
538,05/07/2017,20300,20048.92,19900,126740,20300,19900,265410,250570,17.78,3193.19
539,04/07/2017,20100,19929.49,19900,48220,20150,19900,155960,194570,17.78,3193.19
540,03/07/2017,20050,20095.69,20500,131670,20500,19850,241870,324180,17.78,3193.19
541,30/06/2017,20500,20512.38,20600,58550,20700,20400,183820,236110,17.78,3193.19
542,29/06/2017,20400,20739.04,20950,161290,21000,20300,277820,473280,17.78,3193.19
543,28/06/2017,20500,20183.12,19900,247930,20700,19750,516730,391210,17.78,3193.19
544,27/06/2017,19900,19862.11,19800,91380,20200,19750,182500,202000,17.78,3193.19
545,26/06/2017,19800,20332.88,20300,352680,21000,19800,391310,661540,17.78,3193.19
546,23/06/2017,20400,20414.97,20300,53980,21000,20300,168370,375430,17.78,3193.19
547,22/06/2017,20900,20765.99,21000,187470,21400,20300,333140,595930,17.78,3193.19
548,21/06/2017,21000,20983.17,21100,239430,21350,20700,699320,805280,17.78,3193.19
549,20/06/2017,21350,20973.97,20000,512540,21400,20000,894080,869180,17.78,3193.19
550,19/06/2017,20000,19602.19,18900,412760,20000,18900,743520,808180,17.78,3193.19
551,16/06/2017,18900,18927.69,18800,295810,19200,18800,386030,458670,17.78,3193.19
552,15/06/2017,18900,18869.24,18550,129470,19000,18550,245050,236320,17.78,3193.19
553,14/06/2017,18900,18806.36,18600,60990,19000,18600,142520,152380,17.78,3193.19
554,13/06/2017,18900,18757.99,19000,70370,19000,18600,131210,166080,17.78,3193.19
555,12/06/2017,19000,18886.89,18600,55700,19100,18600,121140,170790,17.78,3193.19
556,09/06/2017,19000,18934.6,18900,18960,19000,18800,44880,117290,17.78,3193.19
557,08/06/2017,18800,19068.33,19100,71270,19400,18800,143080,172470,17.78,3193.19
558,07/06/2017,19100,19061.78,18800,147940,19200,18800,298840,230260,17.78,3193.19
559,06/06/2017,18800,18909.4,18700,164680,19200,18700,371660,292310,17.78,3193.19
560,05/06/2017,18700,18732.32,18500,120220,19000,18500,202890,169470,17.78,3193.19
561,02/06/2017,18300,18281.12,18500,34790,18550,18100,86960,94200,17.78,3193.19
562,01/06/2017,18500,18667.57,19000,206990,19000,18400,266290,345540,17.78,3193.19
563,31/05/2017,19000,18658.35,18600,128200,19000,18500,177900,263140,17.78,3193.19
564,30/05/2017,19000,18895.63,19100,172950,19200,18550,229930,381070,17.78,3193.19
565,29/05/2017,19100,19312.85,19300,104490,19800,19000,209940,190430,17.78,3193.19
566,26/05/2017,19800,20032.13,20200,192940,20400,19800,246500,370590,17.78,3193.19
567,25/05/2017,20400,20304.48,20600,233840,21000,20000,386550,555660,17.78,3193.19
568,24/05/2017,21000,20858.43,21000,290530,21000,20300,566160,633660,17.78,3193.19
569,23/05/2017,20250,20607.89,21000,169110,21500,20200,302150,554990,17.78,3193.19
570,22/05/2017,20800,20837.89,20450,228430,21200,20450,322670,395090,17.78,3193.19
571,19/05/2017,20400,20298.21,20150,260220,20500,20050,536830,528920,17.78,3193.19
572,18/05/2017,20150,20094.56,19800,376470,20300,19800,644870,571150,17.78,3193.19
573,17/05/2017,20100,19889.36,20000,119310,20300,19700,277640,319250,17.78,3193.19
574,16/05/2017,20000,20077.89,19800,292710,20200,19800,570290,489140,17.78,3193.19
575,15/05/2017,19900,20250.0,20000,164680,20500,19800,229810,437160,17.78,3193.19
576,12/05/2017,19950,19960.0,19700,222940,20200,19700,439510,403710,17.78,3193.19
577,11/05/2017,19500,19260.0,18950,216590,19700,18900,489770,355900,17.78,3193.19
578,10/05/2017,18900,18920.0,18800,90780,19200,18800,312650,230540,17.78,3193.19
579,09/05/2017,19100,18750.0,18400,222200,19100,18200,521160,287040,17.78,3193.19
580,08/05/2017,18200,18030.0,17800,139450,18400,17800,327240,276400,17.78,3193.19
581,05/05/2017,17900,17760.0,17800,76980,17900,17700,160190,279030,17.78,3193.19
582,04/05/2017,17850,17800.0,17600,112620,18100,17600,180310,287330,17.78,3193.19
583,03/05/2017,17800,17570.0,17500,90960,17800,17500,169530,148240,17.78,3193.19
584,28/04/2017,17500,17480.0,17400,27620,17550,17300,106460,124630,17.78,3193.19
585,27/04/2017,17600,17490.0,17700,22540,17700,17400,70270,102450,17.78,3193.19
586,26/04/2017,17850,17670.0,17400,98050,18000,17400,254940,420090,17.78,3193.19
587,25/04/2017,17200,17060.0,17000,17140,17200,17000,66420,68520,17.78,3193.19
588,24/04/2017,17000,17017.21,17000,20920,17200,17000,42150,96660,17.78,3193.19
589,21/04/2017,17000,17073.17,17050,23780,17100,17000,48080,81980,17.78,3193.19
590,20/04/2017,17150,17073.17,16900,52070,17200,16900,98840,131550,17.78,3193.19
591,19/04/2017,16900,16968.7,16900,6070,17000,16900,47820,66660,17.78,3193.19
592,18/04/2017,16900,17046.92,17600,46460,17600,16800,76520,159130,17.78,3193.19
593,17/04/2017,17000,17008.3,17000,40980,17200,16950,74650,90490,17.78,3193.19
594,14/04/2017,17000,17069.24,17250,31050,17250,16950,69240,133310,17.78,3193.19
595,13/04/2017,17100,17058.59,17050,102060,17100,17050,152710,143730,17.78,3193.19
596,12/04/2017,17050,17050.0,17050,24150,17050,17050,98730,77370,17.78,3193.19
597,11/04/2017,17050,16949.15,17000,7080,17050,17000,74780,50800,17.78,3193.19
598,10/04/2017,17000,17014.55,17000,47430,17200,17000,117350,98640,17.78,3193.19
599,07/04/2017,17000,17007.72,17050,51800,17100,17000,101850,112850,17.78,3193.19
600,05/04/2017,17100,17117.35,17100,153470,17150,17100,225750,234760,17.78,3193.19
601,04/04/2017,17150,17145.59,17350,52200,17350,17100,124740,216920,17.78,3193.19
602,03/04/2017,17200,17163.38,17200,55700,17200,17000,86820,141950,17.78,3193.19
603,31/03/2017,17200,17124.38,17200,100500,17200,17100,184720,159220,17.78,3193.19
604,30/03/2017,17000,16972.75,16900,67520,17200,16800,97780,118390,17.78,3193.19
605,29/03/2017,16900,16837.78,16800,4870,17000,16800,53700,51810,17.78,3193.19
606,28/03/2017,16900,16955.78,17000,40930,17000,16900,102980,158140,17.78,3193.19
607,27/03/2017,17100,17022.15,17000,122370,17150,16900,254470,224730,17.78,3193.19
608,24/03/2017,17300,17169.43,17000,39780,17300,17000,84200,126810,17.78,3193.19
609,23/03/2017,17000,17209.69,17350,23940,17550,17000,45300,128410,17.78,3193.19
610,22/03/2017,17300,17354.94,17400,38260,17400,17300,100020,198970,17.78,3193.19
611,21/03/2017,17400,17647.74,17800,85960,17800,17400,133540,263420,17.78,3193.19
612,20/03/2017,17950,17687.35,17800,246730,17950,17500,390940,346970,17.78,3193.19
613,17/03/2017,17600,17402.85,17200,124290,17600,17200,233630,272440,17.78,3193.19
614,16/03/2017,17200,17219.55,17500,78980,17500,17150,146250,276240,17.78,3193.19
615,15/03/2017,17100,17470.76,17600,54720,17700,17100,95220,234410,17.78,3193.19
616,14/03/2017,17600,17561.4,16900,149020,18000,16900,346320,357790,17.78,3193.19
617,13/03/2017,16900,16898.15,16900,95040,16950,16800,179690,210160,17.78,3193.19
618,10/03/2017,16900,16922.67,16800,37760,16950,16800,126730,124930,17.78,3193.19
619,09/03/2017,16900,16858.24,16900,7830,16900,16750,69480,74310,17.78,3193.19
620,08/03/2017,16800,16662.47,16650,39670,16800,16500,59260,68760,17.78,3193.19
