,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
84,06/05/2019,12050,12103.86,12200,2757880,12200,12050,6313690,8590260,8.85,1205.1
85,03/05/2019,12350,12206.83,11900,8683660,12400,11900,16379620,16081330,8.85,1205.1
86,02/05/2019,11900,11968.14,12100,2096650,12100,11850,4027120,5072990,8.85,1205.1
87,26/04/2019,11950,11916.43,11850,1503470,12000,11850,3907060,4431090,8.85,1205.1
88,25/04/2019,11850,11920.72,12050,2901000,12050,11800,4416020,6542360,8.85,1205.1
89,24/04/2019,12050,12134.36,12150,2009830,12200,12050,3169440,7118020,8.85,1205.1
90,23/04/2019,12050,11923.22,11600,4444940,12200,11550,9235850,6962710,8.85,1205.1
91,22/04/2019,11550,11666.45,11800,2430560,11800,11550,3409560,5090950,8.85,1205.1
92,19/04/2019,11750,11777.14,11800,1650400,11900,11750,2948930,3569520,8.85,1205.1
93,18/04/2019,11750,11825.74,12000,2439170,12000,11750,4478590,5758050,8.85,1205.1
94,17/04/2019,11900,12061.25,12150,1712260,12200,11900,3283220,4407030,8.85,1205.1
95,16/04/2019,12050,12001.27,12000,3054010,12150,11850,5336380,5465490,8.85,1205.1
96,12/04/2019,12100,12102.4,12050,1541760,12150,12050,3301110,3149770,8.85,1205.1
97,11/04/2019,12050,12115.22,12200,788760,12200,12050,2063820,2505660,8.85,1205.1
98,10/04/2019,12100,12142.57,12200,1969270,12250,12050,4562200,4618790,8.85,1205.1
99,09/04/2019,12250,12266.42,12300,2722310,12350,12200,4893990,6603030,8.85,1205.1
100,08/04/2019,12250,12214.02,12250,1881280,12300,12150,4587710,4444590,8.85,1205.1
101,05/04/2019,12250,12257.86,12300,1143430,12300,12200,3700730,3854040,8.85,1205.1
102,04/04/2019,12300,12251.15,12300,1093530,12300,12200,3985870,3460010,8.85,1205.1
103,03/04/2019,12250,12211.59,12200,1428070,12300,12150,3849750,3664270,8.85,1205.1
104,02/04/2019,12200,12319.06,12450,1825870,12500,12200,3319250,6476870,8.85,1205.1
105,01/04/2019,12400,12306.92,12200,1685150,12400,12200,4082730,5203890,8.85,1205.1
106,29/03/2019,12200,12231.74,12200,3432790,12350,12150,6543670,6589420,8.85,1205.1
107,28/03/2019,12150,12206.59,12300,4031920,12300,12150,7070980,8105570,8.85,1205.1
108,27/03/2019,12350,12349.55,12350,1242070,12400,12300,3350660,4150250,8.85,1205.1
109,26/03/2019,12300,12337.08,12300,1684920,12450,12300,4460410,4827940,8.85,1205.1
110,25/03/2019,12250,12278.84,12300,3929770,12450,12150,7165070,7959120,8.85,1205.1
111,22/03/2019,12550,12539.77,12600,3001570,12650,12450,5813440,7454480,8.85,1205.1
112,21/03/2019,12500,12646.81,12850,4744360,12900,12500,7083950,11325360,8.85,1205.1
113,20/03/2019,12800,12739.77,12650,4222210,12850,12650,9116120,9754980,8.85,1205.1
114,19/03/2019,12700,12781.71,12800,4335960,12900,12700,6483420,10146870,8.85,1205.1
115,18/03/2019,12850,12915.47,12950,3314010,13050,12850,5553460,9046760,8.85,1205.1
116,15/03/2019,12950,12951.95,13000,4399800,13050,12850,8587120,14498480,8.85,1205.1
117,14/03/2019,13000,12938.53,12850,8475690,13150,12750,13573250,17638130,8.85,1205.1
118,13/03/2019,12800,12862.12,12750,6154040,12950,12750,10174220,15153280,8.85,1205.1
119,12/03/2019,12700,12593.7,12600,3782210,12700,12500,6627880,7846450,8.85,1205.1
120,11/03/2019,12550,12528.0,12600,2106880,12650,12450,4702000,5207340,8.85,1205.1
121,08/03/2019,12600,12640.61,12700,2904210,12750,12550,6941680,7016370,8.85,1205.1
122,07/03/2019,12800,12788.19,12650,3504640,12900,12650,8262000,8620750,8.85,1205.1
123,06/03/2019,12650,12674.68,12700,2020170,12750,12600,4837250,5570800,8.85,1205.1
124,05/03/2019,12700,12745.84,12750,4727110,12900,12650,8798100,10750790,8.85,1205.1
125,04/03/2019,12750,12735.88,12750,3063000,12800,12650,6591150,9913380,8.85,1205.1
126,01/03/2019,12650,12567.71,12500,2599200,12650,12450,6703880,6346180,8.85,1205.1
127,28/02/2019,12300,12532.45,12750,8437060,12850,12300,11717370,17486020,8.85,1205.1
128,27/02/2019,12700,12776.15,12800,2409880,12900,12700,5139380,8774910,8.85,1205.1
129,26/02/2019,12800,12814.63,12900,3764680,12950,12700,6871730,12337360,8.85,1205.1
130,25/02/2019,12900,13011.8,13100,6896200,13150,12900,11574140,20048000,8.85,1205.1
131,22/02/2019,13050,13028.1,12800,5726470,13150,12800,12549470,19231850,8.85,1205.1
132,21/02/2019,13000,12925.09,12950,4116800,13000,12800,6926260,12433940,8.85,1205.1
133,20/02/2019,12900,12913.96,12850,5454950,13050,12700,11484210,15909960,8.85,1205.1
134,19/02/2019,12800,13010.78,13150,5247880,13150,12800,9110360,14492910,8.85,1205.1
135,18/02/2019,13100,13045.5,13050,3713540,13200,12950,6893310,14146210,8.85,1205.1
136,15/02/2019,13000,12932.66,12900,4507890,13050,12750,11596930,10792510,8.85,1205.1
137,14/02/2019,12950,12972.03,12900,4821990,13050,12900,9123710,13610400,8.85,1205.1
138,13/02/2019,13000,13011.85,13000,6887720,13100,12950,10594930,14509670,8.85,1205.1
139,12/02/2019,13000,12963.11,12850,6462030,13100,12800,11012620,13366000,8.85,1205.1
140,11/02/2019,12950,12742.92,12600,6861770,12950,12450,11263460,11453200,8.85,1205.1
141,01/02/2019,12400,12321.74,12300,3351230,12400,12200,7012940,6525270,8.85,1205.1
142,31/01/2019,12300,12262.38,12100,5064350,12400,12000,8332950,9017810,8.85,1205.1
143,30/01/2019,12000,12104.69,12150,2487300,12200,12000,3594840,5328710,8.85,1205.1
144,29/01/2019,12150,12127.24,12200,2870480,12200,12050,5368250,6319530,8.85,1205.1
145,28/01/2019,12250,12222.3,12350,2703010,12350,12100,4973460,7199980,8.85,1205.1
146,25/01/2019,12300,12303.91,12200,6422920,12400,12150,9871080,13446950,8.85,1205.1
147,24/01/2019,12200,12117.1,12100,3754610,12200,12000,8444410,8041180,8.85,1205.1
148,23/01/2019,12150,11981.16,11750,7824620,12250,11700,13824590,12710160,8.85,1205.1
149,22/01/2019,11750,11760.16,11850,4051900,11850,11700,6864110,9004790,8.85,1205.1
150,21/01/2019,11700,11580.4,11350,6690440,11850,11250,12012680,10578340,8.85,1205.1
151,18/01/2019,11250,11197.87,11250,2620140,11300,11050,5954830,5543380,8.85,1205.1
152,17/01/2019,11200,11239.04,11200,1740540,11400,11150,3745560,4681120,8.85,1205.1
153,16/01/2019,11300,11356.54,11400,2682420,11450,11300,5536040,5678190,8.85,1205.1
154,15/01/2019,11300,11291.73,11250,2159900,11350,11200,4885350,4180860,8.85,1205.1
155,14/01/2019,11200,11298.35,11400,1929220,11450,11200,2789380,3958780,8.85,1205.1
156,11/01/2019,11400,11412.23,11450,2169340,11500,11300,4100610,4648300,8.85,1205.1
157,10/01/2019,11400,11430.2,11500,2073630,11500,11350,4671080,4424160,8.85,1205.1
158,09/01/2019,11400,11489.72,11400,2633920,11550,11400,6339350,5881910,8.85,1205.1
159,08/01/2019,11350,11408.07,11500,1572220,11500,11300,3578980,4498170,8.85,1205.1
160,07/01/2019,11500,11459.32,11400,3702750,11600,11350,6303640,7683470,8.85,1205.1
161,04/01/2019,11150,11148.72,11000,3828780,11350,10900,8064960,6339540,8.85,1205.1
162,03/01/2019,11100,11248.42,11500,6284880,11650,11100,10407470,11439680,8.85,1205.1
163,02/01/2019,11600,11822.07,12000,3858970,12050,11600,4912070,7117280,8.85,1205.1
164,28/12/2018,11950,12002.64,12000,2108370,12150,11950,3434670,6529670,8.85,1205.1
165,27/12/2018,12000,12145.5,12200,2092380,12250,12000,4276700,7214610,8.85,1205.1
166,26/12/2018,11950,12038.2,12000,2469970,12150,11950,4703080,6256850,8.85,1205.1
167,25/12/2018,11950,11950.71,12000,6727130,12100,11700,12057440,12136030,8.85,1205.1
168,24/12/2018,12150,12304.21,12300,3321220,12450,12150,6613260,8845170,8.85,1205.1
169,21/12/2018,12100,12165.66,12150,3672880,12300,12100,7666060,5676820,8.85,1205.1
170,20/12/2018,12250,12288.94,12300,3411360,12400,12200,7930770,5979940,8.85,1205.1
171,19/12/2018,12450,12358.08,12450,3151380,12450,12200,5782300,7419490,8.85,1205.1
172,18/12/2018,12400,12331.72,12300,5276070,12450,12200,9413070,11044690,8.85,1205.1
173,17/12/2018,12500,12597.22,12650,3971510,12700,12500,8815890,7512560,8.85,1205.1
174,14/12/2018,12800,12842.64,12900,3741130,13000,12700,6667500,9544740,8.85,1205.1
175,13/12/2018,12900,12924.24,12800,8926020,13100,12750,17827420,24724460,8.85,1205.1
176,12/12/2018,12700,12632.06,12500,2711830,12750,12500,8142280,10060970,8.85,1205.1
177,11/12/2018,12500,12510.91,12550,2968290,12600,12450,5556050,5938800,8.85,1205.1
178,10/12/2018,12500,12531.54,12600,4481730,12600,12450,9012220,9472420,8.85,1205.1
179,07/12/2018,12650,12739.51,12650,5038420,12850,12600,11816420,10187820,8.85,1205.1
180,06/12/2018,12600,12642.76,12650,4741210,12750,12550,10010960,8402980,8.85,1205.1
181,05/12/2018,12700,12708.99,12550,6617680,12850,12550,13726670,11870740,8.85,1205.1
182,04/12/2018,12800,12788.3,12800,5838070,12900,12650,12869290,13111150,8.85,1205.1
183,03/12/2018,12800,12587.5,12400,10674800,12800,12300,19802350,18097720,8.85,1205.1
184,30/11/2018,12150,12161.9,12150,2724410,12250,12100,4646560,6124490,8.85,1205.1
185,29/11/2018,12150,12260.94,12300,3188990,12350,12150,4519720,7711180,8.85,1205.1
186,28/11/2018,12250,12173.44,12100,1972080,12250,12100,4046340,5913650,8.85,1205.1
187,27/11/2018,12150,12244.85,12300,2873780,12400,12150,4288010,10024090,8.85,1205.1
188,26/11/2018,12300,12233.93,12250,1556000,12300,12150,3310930,4917970,8.85,1205.1
189,23/11/2018,12250,12327.79,12300,2126820,12400,12250,3837050,5931460,8.85,1205.1
190,22/11/2018,12400,12381.37,12300,4899780,12450,12250,8446410,9607730,8.85,1205.1
191,21/11/2018,12250,12140.68,12050,2547880,12250,12050,6087310,6248620,8.85,1205.1
192,20/11/2018,12200,12206.88,12250,2691270,12300,12150,5423110,5877330,8.85,1205.1
193,19/11/2018,12300,12234.05,12250,3045270,12350,12100,5538620,6530230,8.85,1205.1
194,16/11/2018,12100,12115.35,12100,3925350,12250,12000,6781550,9960010,8.85,1205.1
195,15/11/2018,12000,11930.23,12000,3884920,12050,11850,7218730,9482560,8.85,1205.1
196,14/11/2018,11950,12041.07,12000,3232520,12200,11950,6159060,9151280,8.85,1205.1
197,13/11/2018,12000,12039.31,12000,5031020,12200,11950,8846490,9695610,8.85,1205.1
198,12/11/2018,12200,12196.06,12200,4618460,12350,12050,9732340,9289440,8.85,1205.1
199,09/11/2018,12350,12475.06,12550,3513330,12650,12350,6323660,11608850,8.85,1205.1
200,08/11/2018,12600,12769.52,12950,3120870,12950,12600,6158390,14013570,8.85,1205.1
201,07/11/2018,12700,12595.29,12250,11330740,12800,12150,21008120,18876040,8.85,1205.1
202,06/11/2018,12250,12366.73,12400,3477960,12500,12250,6956040,8891720,8.85,1205.1
203,05/11/2018,12350,12282.04,12300,3015460,12400,12200,5837660,7630260,8.85,1205.1
204,02/11/2018,12400,12403.34,12350,6058610,12550,12200,11832890,13903980,8.85,1205.1
205,01/11/2018,12200,12374.98,12550,3089540,12600,12200,6044080,7940750,8.85,1205.1
206,31/10/2018,12500,12313.26,12200,5142100,12500,12150,9588300,8294270,8.85,1205.1
207,30/10/2018,11950,12078.77,11950,5088100,12300,11900,8690690,9059690,8.85,1205.1
208,29/10/2018,12000,12090.9,12300,5707100,12350,11950,9095250,9789940,8.85,1205.1
209,26/10/2018,12300,12553.29,12750,5793540,12750,12300,10404360,12144060,8.85,1205.1
210,25/10/2018,12550,12315.4,11950,6170000,12650,11950,15366990,10152230,8.85,1205.1
211,24/10/2018,12600,12674.81,12600,6594420,12850,12550,12357010,12929990,8.85,1205.1
212,23/10/2018,12550,12617.24,12800,9767110,12950,12350,24755120,18836550,8.85,1205.1
213,22/10/2018,12950,13216.07,13350,8687300,13500,12950,14272940,21578370,8.85,1205.1
214,19/10/2018,13450,13397.69,13300,8314490,13600,13250,19489210,20523950,8.85,1205.1
215,18/10/2018,13500,13650.48,13350,14182290,13850,13350,22802990,33247590,8.85,1205.1
216,17/10/2018,13550,13662.61,13900,8921720,13900,13450,17169210,26917650,8.85,1205.1
217,16/10/2018,13600,13339.12,13000,9787750,13600,13000,22210780,18049020,8.85,1205.1
218,15/10/2018,12950,13045.43,13000,7832090,13200,12900,16973030,15444060,8.85,1205.1
219,12/10/2018,13050,12770.23,12400,14990250,13100,12300,39881950,25081320,8.85,1205.1
220,11/10/2018,12500,12752.19,12950,24729240,13100,12500,39582370,42290320,8.85,1205.1
221,10/10/2018,13400,13421.76,13500,9022660,13600,13300,20766680,20943650,8.85,1205.1
222,09/10/2018,13550,13637.92,13950,19464630,13950,13400,33311890,34044640,8.85,1205.1
223,08/10/2018,13850,13825.88,13650,17690010,13950,13600,31180840,29858950,8.85,1205.1
224,05/10/2018,13800,13924.16,13800,19475140,14300,13750,39060350,33335250,8.85,1205.1
225,04/10/2018,13850,13862.64,13900,8961930,13950,13800,17471550,17145960,8.85,1205.1
226,03/10/2018,13850,13918.67,13800,16349910,14050,13800,32023120,30450180,8.85,1205.1
227,02/10/2018,13900,13888.84,13900,9280400,14050,13700,19155340,21846940,8.85,1205.1
228,01/10/2018,13850,14123.64,13800,22126950,14400,13700,32015840,34985620,8.85,1205.1
229,28/09/2018,13500,13246.24,12700,27263660,13500,12650,49446110,32621410,8.85,1205.1
230,27/09/2018,12650,12716.64,12750,4737730,12850,12600,7090480,12427910,8.85,1205.1
231,26/09/2018,12700,12757.53,12600,6316740,12900,12600,11662880,14394810,8.85,1205.1
232,25/09/2018,12650,12647.74,12550,4617820,12800,12500,8916410,9144750,8.85,1205.1
233,24/09/2018,12550,12641.86,12800,7248540,12850,12500,12859690,15019970,8.85,1205.1
234,21/09/2018,12700,12738.86,12650,14011070,12900,12600,24520580,24547370,8.85,1205.1
235,20/09/2018,12650,12569.57,12550,4633490,12650,12500,10917600,12027310,8.85,1205.1
236,19/09/2018,12550,12597.6,12450,11799070,12750,12350,18875830,21018820,8.85,1205.1
237,18/09/2018,12400,12031.66,11800,9697580,12400,11650,26649210,13999570,8.85,1205.1
238,17/09/2018,11850,11920.26,12000,7063020,12050,11850,14235220,14169530,8.85,1205.1
239,14/09/2018,12000,12061.51,12100,5249010,12200,11950,10990560,12730780,8.85,1205.1
240,13/09/2018,12050,12118.67,12200,7446610,12200,12050,12663240,14576020,8.85,1205.1
241,12/09/2018,12100,12155.34,12000,13219870,12300,11900,25386130,21519090,8.85,1205.1
242,11/09/2018,11800,11749.46,11750,6153730,11850,11600,11720550,11430850,8.85,1205.1
243,10/09/2018,11750,11642.21,11350,18103700,11800,11350,31254190,28118360,8.85,1205.1
244,07/09/2018,11300,11365.39,11300,4700940,11500,11250,9575420,12078160,8.85,1205.1
245,06/09/2018,11050,11103.71,11150,3468930,11200,11000,6102690,7167180,8.85,1205.1
246,05/09/2018,11100,11175.72,11250,4077680,11250,11050,7877360,8527870,8.85,1205.1
247,04/09/2018,11250,11302.88,11350,4334470,11400,11200,6806000,8413740,8.85,1205.1
248,31/08/2018,11350,11459.28,11550,6896940,11550,11350,11013130,12178330,8.85,1205.1
249,30/08/2018,11500,11436.37,11450,5942360,11550,11300,10373040,10629580,8.85,1205.1
250,29/08/2018,11400,11427.51,11500,2619380,11550,11350,4957330,7668550,8.85,1205.1
251,28/08/2018,11500,11491.2,11500,3742950,11550,11400,7112510,9646810,8.85,1205.1
252,27/08/2018,11400,11448.55,11400,4277920,11550,11350,8720210,10297670,8.85,1205.1
253,24/08/2018,11300,11343.19,11350,3585410,11450,11250,7531800,9343550,8.85,1205.1
254,23/08/2018,11400,11421.67,11450,3559200,11500,11350,7550070,10153630,8.85,1205.1
255,22/08/2018,11450,11481.89,11500,6524970,11600,11400,11512240,14151410,8.85,1205.1
256,21/08/2018,11200,11208.96,11150,5557070,11300,11150,14212840,8785460,8.85,1205.1
257,20/08/2018,11150,11212.31,11200,4785990,11300,11150,9390360,8362920,8.85,1205.1
258,17/08/2018,11200,11382.16,11550,3021220,11600,11200,5087770,9899140,8.85,1205.1
259,16/08/2018,11400,11271.92,11300,5988420,11400,11150,12666590,10225910,8.85,1205.1
260,15/08/2018,11400,11535.18,11700,5347120,11750,11350,9873630,12616310,8.85,1205.1
261,14/08/2018,11600,11677.94,11800,3492740,11850,11600,6323640,9436290,8.85,1205.1
262,13/08/2018,11800,11613.13,11250,10740690,11800,11200,19727970,18701800,8.85,1205.1
263,10/08/2018,11250,11251.59,11250,3197060,11350,11200,7226480,6209600,8.85,1205.1
264,09/08/2018,11300,11424.02,11400,8036140,11650,11200,12550870,15374270,8.85,1205.1
265,08/08/2018,11350,11266.97,11200,3476090,11350,11100,5951420,7493980,8.85,1205.1
266,07/08/2018,11150,11189.22,11200,2230630,11250,11050,4110520,5675990,8.85,1205.1
267,06/08/2018,11150,11175.41,11050,3133130,11350,11000,5084780,6384560,8.85,1205.1
268,03/08/2018,11050,11140.71,11250,2413580,11300,11050,4600640,5916310,8.85,1205.1
269,02/08/2018,11050,11051.35,11250,7584140,11300,10950,11302200,10618310,8.85,1205.1
270,01/08/2018,11300,11422.8,11450,2520310,11550,11300,4975390,7886180,8.85,1205.1
271,31/07/2018,11450,11581.94,11500,4228220,11700,11350,7272430,9367100,8.85,1205.1
272,30/07/2018,11500,11437.55,11300,5185990,11550,11250,8929640,8655910,8.85,1205.1
273,27/07/2018,11200,11278.78,11300,2794540,11400,11200,4981050,6542780,8.85,1205.1
274,26/07/2018,11250,11173.85,11200,4443590,11350,11050,9049040,7995180,8.85,1205.1
275,25/07/2018,11200,11391.81,11400,3150420,11550,11200,5384390,7894250,8.85,1205.1
276,24/07/2018,11400,11567.27,11600,5421070,11800,11400,8163780,12145360,8.85,1205.1
277,23/07/2018,11750,11592.56,11300,14236370,11750,11250,26046290,19311810,8.85,1205.1
278,20/07/2018,11000,10929.57,10950,4076100,11100,10800,8277850,6437930,8.85,1205.1
279,19/07/2018,11000,11066.61,11200,3335440,11200,10900,6043420,6801370,8.85,1205.1
280,18/07/2018,11200,10959.81,10850,5786780,11200,10800,12074600,9255090,8.85,1205.1
281,17/07/2018,10750,10570.97,10450,4090070,10800,10450,7956910,6727140,8.85,1205.1
282,16/07/2018,10500,10592.05,10550,3023400,10700,10450,5628600,6972140,8.85,1205.1
283,13/07/2018,10450,10411.52,10350,2839740,10500,10300,5589220,7639130,8.85,1205.1
284,12/07/2018,10150,10244.93,10000,3157170,10450,10000,6084190,6403980,8.85,1205.1
285,11/07/2018,10000,10103.46,10200,4815180,10300,9850,9002580,8648370,8.85,1205.1
286,10/07/2018,10400,10502.23,10400,2366070,10600,10400,4833900,4445250,8.85,1205.1
287,09/07/2018,10400,10561.47,10550,4717430,10750,10400,6843410,8197610,8.85,1205.1
288,06/07/2018,10400,10090.02,9800,8470650,10400,9700,14433250,9876370,8.85,1205.1
289,05/07/2018,9720,10016.61,10250,5658700,10350,9670,8544190,9162460,8.85,1205.1
290,04/07/2018,10300,10414.39,10500,6767270,10650,10250,11136500,10161450,8.85,1205.1
291,03/07/2018,10350,10682.23,11200,6648330,11250,10350,8707060,10427910,8.85,1205.1
292,02/07/2018,11100,11252.34,11550,3788190,11550,11100,6487620,5763410,8.85,1205.1
293,29/06/2018,11550,11561.94,11600,1885150,11700,11500,3995950,4405560,8.85,1205.1
294,28/06/2018,11550,11620.4,11800,3663730,11850,11400,6409000,6297320,8.85,1205.1
295,27/06/2018,11800,11961.25,12000,1747560,12200,11800,3358860,4448690,8.85,1205.1
296,26/06/2018,12000,11961.1,11900,2546840,12050,11850,5453720,4361110,8.85,1205.1
297,25/06/2018,12150,12187.34,12350,2825390,12350,12050,4329910,6966420,8.85,1205.1
298,22/06/2018,12000,11854.95,11600,3189890,12050,11600,6744940,5132360,8.85,1205.1
299,21/06/2018,11700,11781.01,11900,2488750,12000,11650,4741640,5046480,8.85,1205.1
300,20/06/2018,12000,11839.61,11750,3285750,12000,11600,8352990,5496410,8.85,1205.1
301,19/06/2018,11700,11532.98,11950,8280170,11950,11300,12966610,11630970,8.85,1205.1
302,18/06/2018,12000,12183.23,12400,3986380,12550,11850,6950580,6852320,8.85,1205.1
303,15/06/2018,12400,12422.36,12400,5462650,12600,12350,13406650,8391060,8.85,1205.1
304,14/06/2018,12550,12669.9,12750,2464740,12800,12500,4682770,4872470,8.85,1205.1
305,13/06/2018,12800,12819.61,12800,1814330,12950,12700,3149220,5721930,8.85,1205.1
306,12/06/2018,12800,12597.34,12500,8549820,12950,12350,16638470,12757140,8.85,1205.1
307,11/06/2018,12600,12761.11,12800,3756490,12900,12600,6026770,6779190,8.85,1205.1
308,08/06/2018,12900,12939.69,13000,3969030,13100,12850,7206920,8307810,8.85,1205.1
309,07/06/2018,13000,13101.09,13300,7106430,13350,12950,11181980,13095100,8.85,1205.1
310,06/06/2018,13300,13049.64,12800,8478470,13450,12700,15079860,14103270,8.85,1205.1
311,05/06/2018,12900,12911.42,12700,8107860,13150,12600,13813400,15336950,8.85,1205.1
312,04/06/2018,12550,12328.27,12000,7419940,12550,12000,13910400,9210900,8.85,1205.1
313,01/06/2018,11750,11808.27,11700,4314180,12000,11700,7632260,7563970,8.85,1205.1
314,31/05/2018,11750,11659.35,11450,3226080,11850,11400,6994580,5817880,8.85,1205.1
315,30/05/2018,11500,11576.09,11600,4355010,11750,11400,8408610,8322700,8.85,1205.1
316,29/05/2018,11600,11363.46,10900,7049880,11600,10900,13820100,9837120,8.85,1205.1
317,28/05/2018,10850,11143.04,11600,7851450,11650,10850,11497130,12283640,8.85,1205.1
318,25/05/2018,11650,11915.15,12000,3719300,12100,11650,5567410,6769820,8.85,1205.1
319,24/05/2018,12050,12146.11,12200,4270750,12300,11950,8141510,8777500,8.85,1205.1
320,23/05/2018,12150,12046.3,12000,4596350,12250,11800,8383720,8044440,8.85,1205.1
321,22/05/2018,12000,12126.56,12500,7441600,12550,11750,11122490,12028090,8.85,1205.1
322,21/05/2018,12600,12793.95,12800,3395120,12950,12600,4818650,6093960,8.85,1205.1
323,18/05/2018,12750,12709.19,12850,3843440,12900,12500,6968110,6733850,8.85,1205.1
324,17/05/2018,12750,12918.2,13050,2661130,13100,12750,4120770,6367670,8.85,1205.1
325,16/05/2018,13050,13085.84,13050,2502170,13200,13000,5063360,5232370,8.85,1205.1
326,15/05/2018,13100,13149.14,13000,3437030,13300,13000,5563720,7086690,8.85,1205.1
327,14/05/2018,13100,13052.96,13300,2829090,13300,12950,5113070,5461760,8.85,1205.1
328,11/05/2018,13100,12917.59,12900,5002790,13150,12700,9812560,7643800,8.85,1205.1
329,10/05/2018,12900,13116.42,13500,5838710,13500,12800,9049050,8868740,8.85,1205.1
330,09/05/2018,13500,13599.37,13600,2448570,13750,13450,4658210,4831920,8.85,1205.1
331,08/05/2018,13650,13803.53,13900,3345160,14000,13650,6133630,7089980,8.85,1205.1
332,07/05/2018,13950,13716.89,13500,4882230,13950,13400,8707140,7578140,8.85,1205.1
333,04/05/2018,13450,13577.84,13700,4008960,13800,13350,7434490,8126020,8.85,1205.1
334,03/05/2018,13700,13221.06,13300,7686450,13700,12650,13875680,12298110,8.85,1205.1
335,02/05/2018,13300,13535.79,13800,5157290,13950,13200,9045260,8618900,8.85,1205.1
336,27/04/2018,13850,13647.68,13350,5678620,13950,13300,13282010,9063480,8.85,1205.1
337,26/04/2018,13350,13650.66,14100,8527570,14250,13200,13218360,14441590,8.85,1205.1
338,24/04/2018,14150,14294.01,14400,7281230,14500,14100,12129280,12111180,8.85,1205.1
339,23/04/2018,14400,14995.03,15450,11192640,15500,14400,15726540,19005490,8.85,1205.1
340,20/04/2018,15450,15251.3,15200,7856380,15450,14900,15667920,12655350,8.85,1205.1
341,19/04/2018,15000,15251.31,15500,9404240,15550,15000,14714510,14695890,8.85,1205.1
342,18/04/2018,15500,15635.89,15850,4805610,15850,15500,8523870,13047990,8.85,1205.1
343,17/04/2018,15800,15669.2,15500,4935860,15800,15500,12375960,9910320,8.85,1205.1
344,16/04/2018,15500,15486.38,15400,4935240,15650,15200,10821600,10933870,8.85,1205.1
345,13/04/2018,15450,15526.94,15750,8574840,15800,15350,15808920,17738730,8.85,1205.1
346,12/04/2018,15600,15552.58,15550,10108420,15700,15400,19890880,17942450,8.85,1205.1
347,11/04/2018,15650,15897.86,16200,16587330,16300,15550,26956890,32340660,8.85,1205.1
348,10/04/2018,16200,16336.02,16500,12994170,16650,16000,26354810,31204200,8.85,1205.1
349,09/04/2018,16400,16354.84,16200,14760890,16500,16100,28269770,29402850,8.85,1205.1
350,06/04/2018,16100,16054.76,15750,19585030,16300,15750,32532810,35807370,8.85,1205.1
351,05/04/2018,15700,15645.56,15650,6478900,15750,15550,14799990,12914570,8.85,1205.1
352,04/04/2018,15600,15723.26,15750,7381040,15950,15600,11246970,18441750,8.85,1205.1
353,03/04/2018,15700,15728.64,15700,6880570,15850,15600,15164240,16476000,8.85,1205.1
354,02/04/2018,15800,15701.77,15650,8270980,15900,15550,13884330,15702460,8.85,1205.1
355,30/03/2018,15500,15396.41,15300,5869030,15550,15200,12664970,11511460,8.85,1205.1
356,29/03/2018,15250,15340.0,15450,5936830,15500,15200,10098770,10841970,8.85,1205.1
357,28/03/2018,15350,15397.59,15450,6522170,15500,15300,12085240,12630780,8.85,1205.1
358,27/03/2018,15500,15684.54,15800,8281210,15900,15450,13637890,18027740,8.85,1205.1
359,26/03/2018,15650,15575.7,15500,10950260,15750,15400,30077170,21831240,8.85,1205.1
360,23/03/2018,15750,15612.71,15500,17462630,15800,15400,34576540,29924150,8.85,1205.1
361,22/03/2018,16000,16182.3,16300,13091770,16450,15950,24999470,30008420,8.85,1205.1
362,21/03/2018,16250,16300.73,16100,19142330,16500,16050,37327500,42458010,8.85,1205.1
363,20/03/2018,16000,15969.79,15900,12481130,16050,15900,21848620,23344430,8.85,1205.1
364,19/03/2018,16050,16292.41,16500,12281670,16600,16000,20138910,32730870,8.85,1205.1
365,16/03/2018,16300,16408.59,16400,22637590,16550,16250,35862380,46104030,8.85,1205.1
366,15/03/2018,16150,16124.99,16050,12448630,16400,15900,25364060,26925550,8.85,1205.1
367,14/03/2018,16050,16232.2,16200,16435110,16450,16050,24461500,37637970,8.85,1205.1
368,13/03/2018,16100,16042.99,16000,11565610,16200,15900,20111940,28720090,8.85,1205.1
369,12/03/2018,15950,15878.86,15550,17246770,16150,15450,31359980,32506940,8.85,1205.1
370,09/03/2018,15400,15391.12,15500,7217150,15500,15250,13432570,14000690,8.85,1205.1
371,08/03/2018,15200,15172.35,15100,6052260,15300,15000,12994180,10737740,8.85,1205.1
372,07/03/2018,15050,15109.85,15350,10579590,15350,14950,18997620,18417270,8.85,1205.1
373,06/03/2018,15300,15222.85,15200,12649080,15450,15000,22749730,21827670,8.85,1205.1
374,05/03/2018,14950,15512.48,15850,17426940,15900,14950,21749400,30747730,8.85,1205.1
375,02/03/2018,15700,15636.59,15500,11091610,15800,15450,22831420,20284000,8.85,1205.1
376,01/03/2018,15750,15939.39,15950,17478590,16150,15700,26360590,30544380,8.85,1205.1
377,28/02/2018,16100,16108.21,16000,15273080,16300,15900,26027480,29245840,8.85,1205.1
378,27/02/2018,16150,16107.61,16200,12575110,16250,15900,25065820,25962040,8.85,1205.1
379,26/02/2018,16050,16476.62,16750,19198360,16800,16050,27291990,38845240,8.85,1205.1
